Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/20/2017 07:00,HUD VL,61758,24.75,2.17,-3.36
06/20/2017 07:00,LONGIL,61762,27.13,3.0,-4.92
06/20/2017 07:00,MHK VL,61756,20.31,0.65,-0.44
06/20/2017 07:00,MILLWD,61759,24.93,2.32,-3.39
06/20/2017 07:00,N.Y.C.,61761,25.2,2.61,-3.37
06/20/2017 07:00,NORTH,61755,18.29,-0.92,0.0
06/20/2017 07:00,NPX,61845,25.0,1.65,-4.13
06/20/2017 07:00,O H,61846,19.11,-0.63,-0.53
06/20/2017 07:00,PJM,61847,22.38,1.15,-2.01
06/20/2017 07:00,WEST,61752,19.57,-0.15,-0.51
06/20/2017 08:00,CAPITL,61757,26.86,1.76,0.0
06/20/2017 08:00,CENTRL,61754,25.67,0.25,-0.31
06/20/2017 08:00,DUNWOD,61760,28.35,3.24,0.0
06/20/2017 08:00,GENESE,61753,24.6,-0.5,0.0
06/20/2017 08:00,H Q,61844,20.8,-0.93,3.38
06/20/2017 08:00,HUD VL,61758,28.04,2.94,0.0
06/20/2017 08:00,LONGIL,61762,30.1,4.09,-0.9
06/20/2017 08:00,MHK VL,61756,26.15,0.85,-0.19
06/20/2017 08:00,MILLWD,61759,28.27,3.16,0.0
06/20/2017 08:00,N.Y.C.,61761,30.02,3.56,-1.35
06/20/2017 08:00,NORTH,61755,23.75,-1.36,0.0
06/20/2017 08:00,NPX,61845,27.37,2.26,0.0
06/20/2017 08:00,O H,61846,20.2,-1.01,3.9
06/20/2017 08:00,PJM,61847,26.54,1.43,0.0
06/20/2017 08:00,WEST,61752,24.75,-0.35,0.0
06/20/2017 09:00,CAPITL,61757,29.74,2.06,-0.62
06/20/2017 09:00,CENTRL,61754,27.73,0.11,-0.55
06/20/2017 09:00,DUNWOD,61760,31.11,3.6,-0.45
06/20/2017 09:00,GENESE,61753,26.39,-0.73,-0.05
06/20/2017 09:00,H Q,61844,23.01,-1.0,3.05
06/20/2017 09:00,HUD VL,61758,30.76,3.25,-0.45
06/20/2017 09:00,LONGIL,61762,33.1,4.58,-1.46
06/20/2017 09:00,MHK VL,61756,28.51,1.14,-0.31
06/20/2017 09:00,MILLWD,61759,31.03,3.52,-0.45
06/20/2017 09:00,N.Y.C.,61761,32.53,3.92,-1.54
06/20/2017 09:00,NORTH,61755,25.52,-1.54,0.0
06/20/2017 09:00,NPX,61845,30.1,2.49,-0.55
06/20/2017 09:00,O H,61846,24.0,-1.52,1.55
06/20/2017 09:00,PJM,61847,28.69,1.35,-0.27
06/20/2017 09:00,WEST,61752,26.33,-0.81,-0.07
06/20/2017 10:00,CAPITL,61757,31.2,2.2,0.0
06/20/2017 10:00,CENTRL,61754,30.25,0.2,-1.05
06/20/2017 10:00,DUNWOD,61760,32.88,3.89,0.0
06/20/2017 10:00,GENESE,61753,28.41,-0.58,0.0
06/20/2017 10:00,H Q,61844,23.01,-1.13,4.85
06/20/2017 10:00,HUD VL,61758,32.53,3.54,0.0
06/20/2017 10:00,LONGIL,61762,33.72,4.73,0.0
06/20/2017 10:00,MHK VL,61756,30.68,1.27,-0.42
06/20/2017 10:00,MILLWD,61759,32.79,3.8,0.0
06/20/2017 10:00,N.Y.C.,61761,34.99,4.23,-1.76
06/20/2017 10:00,NORTH,61755,27.26,-1.74,0.0
06/20/2017 10:00,NPX,61845,31.66,2.67,0.0
06/20/2017 10:00,O H,61846,24.25,-1.28,3.47
06/20/2017 10:00,PJM,61847,31.1,1.59,-0.51
06/20/2017 10:00,WEST,61752,32.7,-0.43,-4.14
06/20/2017 11:00,CAPITL,61757,32.58,2.33,0.0
06/20/2017 11:00,CENTRL,61754,31.72,0.24,-1.23
06/20/2017 11:00,DUNWOD,61760,34.58,4.11,-0.21
06/20/2017 11:00,GENESE,61753,29.68,-0.58,0.0
06/20/2017 11:00,H Q,61844,24.01,-1.21,5.03
06/20/2017 11:00,HUD VL,61758,34.19,3.78,-0.16
06/20/2017 11:00,LONGIL,61762,35.24,4.78,-0.21
06/20/2017 11:00,MHK VL,61756,32.03,1.3,-0.48
06/20/2017 11:00,MILLWD,61759,34.49,4.02,-0.21
06/20/2017 11:00,N.Y.C.,61761,36.14,4.48,-1.41
06/20/2017 11:00,NORTH,61755,28.35,-1.91,0.0
06/20/2017 11:00,NPX,61845,33.16,2.81,-0.1
06/20/2017 11:00,O H,61846,24.05,-1.3,4.9
06/20/2017 11:00,PJM,61847,32.73,1.72,-0.75
06/20/2017 11:00,WEST,61752,35.11,-0.42,-5.28
06/20/2017 12:00,CAPITL,61757,33.48,2.42,0.0
06/20/2017 12:00,CENTRL,61754,32.51,0.31,-1.15
06/20/2017 12:00,DUNWOD,61760,36.22,4.19,-0.97
06/20/2017 12:00,GENESE,61753,30.62,-0.43,0.0
06/20/2017 12:00,H Q,61844,24.56,-1.27,5.22
06/20/2017 12:00,HUD VL,61758,35.66,3.88,-0.73
06/20/2017 12:00,LONGIL,61762,36.99,4.97,-0.98
06/20/2017 12:00,MHK VL,61756,33.03,1.43,-0.55
06/20/2017 12:00,MILLWD,61759,36.15,4.13,-0.96
06/20/2017 12:00,N.Y.C.,61761,37.61,4.57,-1.99
06/20/2017 12:00,NORTH,61755,29.0,-2.05,0.0
06/20/2017 12:00,NPX,61845,34.38,2.89,-0.44
06/20/2017 12:00,O H,61846,24.4,-1.18,5.47
06/20/2017 12:00,PJM,61847,33.77,1.83,-0.89
06/20/2017 12:00,WEST,61752,34.06,-0.31,-3.32
06/20/2017 13:00,CAPITL,61757,33.1,2.26,-1.54
06/20/2017 13:00,CENTRL,61754,31.18,0.26,-1.62
06/20/2017 13:00,DUNWOD,61760,40.0,4.01,-6.69
06/20/2017 13:00,GENESE,61753,28.97,-0.47,-0.14
06/20/2017 13:00,H Q,61844,24.56,-1.23,3.51
06/20/2017 13:00,HUD VL,61758,38.34,3.75,-5.29
06/20/2017 13:00,LONGIL,61762,40.77,4.78,-6.69
06/20/2017 13:00,MHK VL,61756,31.33,1.26,-0.77
06/20/2017 13:00,MILLWD,61759,39.92,3.98,-6.64
06/20/2017 13:00,N.Y.C.,61761,40.39,4.37,-6.73
06/20/2017 13:00,NORTH,61755,27.28,-2.02,0.0
06/20/2017 13:00,NPX,61845,35.93,2.75,-3.87
06/20/2017 13:00,O H,61846,25.0,-1.17,3.13
06/20/2017 13:00,PJM,61847,35.53,1.73,-4.5
06/20/2017 13:00,WEST,61752,38.11,-0.35,-9.16
06/20/2017 14:00,CAPITL,61757,35.13,2.28,-3.19
06/20/2017 14:00,CENTRL,61754,31.91,0.33,-1.93
06/20/2017 14:00,DUNWOD,61760,40.23,4.09,-6.48
06/20/2017 14:00,GENESE,61753,29.52,-0.42,-0.28
06/20/2017 14:00,H Q,61844,24.56,-1.27,3.82
06/20/2017 14:00,HUD VL,61758,38.94,3.85,-5.43
06/20/2017 14:00,LONGIL,61762,41.09,4.95,-6.48
06/20/2017 14:00,MHK VL,61756,31.44,1.19,-0.59
06/20/2017 14:00,MILLWD,61759,40.17,4.06,-6.45
06/20/2017 14:00,N.Y.C.,61761,40.56,4.42,-6.48
06/20/2017 14:00,NORTH,61755,25.01,-2.19,2.45
06/20/2017 14:00,NPX,61845,37.14,2.79,-4.7
06/20/2017 14:00,O H,61846,25.0,-1.13,3.53
06/20/2017 14:00,PJM,61847,36.12,1.81,-4.66
06/20/2017 14:00,WEST,61752,39.7,-0.33,-10.37
06/20/2017 15:00,CAPITL,61757,33.36,2.35,-1.29
06/20/2017 15:00,CENTRL,61754,31.76,0.36,-1.69
06/20/2017 15:00,DUNWOD,61760,43.56,4.07,-9.77
06/20/2017 15:00,GENESE,61753,29.47,-0.36,-0.11
06/20/2017 15:00,H Q,61844,24.56,-1.28,3.88
06/20/2017 15:00,HUD VL,61758,41.14,3.86,-7.56
06/20/2017 15:00,LONGIL,61762,44.61,5.11,-9.78
06/20/2017 15:00,MHK VL,61756,31.57,1.22,-0.63
06/20/2017 15:00,MILLWD,61759,43.47,4.07,-9.69
06/20/2017 15:00,N.Y.C.,61761,43.78,4.31,-9.76
06/20/2017 15:00,NORTH,61755,24.74,-2.17,2.81
06/20/2017 15:00,NPX,61845,37.67,2.82,-5.12
06/20/2017 15:00,O H,61846,25.99,-1.04,2.69
06/20/2017 15:00,PJM,61847,37.65,1.81,-6.12
06/20/2017 15:00,WEST,61752,40.1,-0.24,-10.62
06/20/2017 16:00,CAPITL,61757,35.37,2.53,-0.78
06/20/2017 16:00,CENTRL,61754,33.91,0.35,-1.5
06/20/2017 16:00,DUNWOD,61760,46.31,4.36,-9.9
06/20/2017 16:00,GENESE,61753,31.74,-0.38,-0.07
06/20/2017 16:00,H Q,61844,26.05,-1.35,4.66
06/20/2017 16:00,HUD VL,61758,43.79,4.17,-7.57
06/20/2017 16:00,LONGIL,61762,47.56,5.48,-10.02
06/20/2017 16:00,MHK VL,61756,34.26,1.31,-0.89
06/20/2017 16:00,MILLWD,61759,46.29,4.42,-9.81
06/20/2017 16:00,N.Y.C.,61761,46.62,4.71,-9.86
06/20/2017 16:00,NORTH,61755,28.29,-2.28,1.48
06/20/2017 16:00,NPX,61845,40.0,3.05,-4.9
06/20/2017 16:00,O H,61846,28.7,-1.19,2.17
06/20/2017 16:00,PJM,61847,39.43,1.92,-5.45
06/20/2017 16:00,WEST,61752,37.44,-0.29,-5.68
06/20/2017 17:00,CAPITL,61757,35.64,2.39,-2.94
06/20/2017 17:00,CENTRL,61754,32.06,0.3,-1.45
06/20/2017 17:00,DUNWOD,61760,46.48,4.09,-12.09
06/20/2017 17:00,GENESE,61753,30.2,-0.36,-0.26
06/20/2017 17:00,H Q,61844,28.82,-1.27,0.21
06/20/2017 17:00,HUD VL,61758,43.81,3.91,-9.6
06/20/2017 17:00,LONGIL,61762,47.6,5.18,-12.12
06/20/2017 17:00,MHK VL,61756,32.54,1.24,-1.0
06/20/2017 17:00,MILLWD,61759,46.49,4.18,-12.0
06/20/2017 17:00,N.Y.C.,61761,46.81,4.46,-12.05
06/20/2017 17:00,NORTH,61755,27.36,-2.12,0.82
06/20/2017 17:00,NPX,61845,40.24,2.85,-7.09
06/20/2017 17:00,O H,61846,28.33,-1.18,0.79
06/20/2017 17:00,PJM,61847,38.57,1.73,-6.53
06/20/2017 17:00,WEST,61752,34.56,-0.3,-4.56
06/20/2017 18:00,CAPITL,61757,33.58,2.44,-0.62
06/20/2017 18:00,CENTRL,61754,31.72,0.27,-0.93
06/20/2017 18:00,DUNWOD,61760,40.29,4.12,-5.65
06/20/2017 18:00,GENESE,61753,30.05,-0.52,-0.05
06/20/2017 18:00,H Q,61844,27.19,-1.22,2.11
06/20/2017 18:00,HUD VL,61758,38.75,3.88,-4.35
06/20/2017 18:00,LONGIL,61762,44.85,5.25,-9.08
06/20/2017 18:00,MHK VL,61756,32.43,1.16,-0.75
06/20/2017 18:00,MILLWD,61759,40.24,4.12,-5.6
06/20/2017 18:00,N.Y.C.,61761,42.08,4.46,-7.11
06/20/2017 18:00,NORTH,61755,28.5,-2.02,0.0
06/20/2017 18:00,NPX,61845,36.25,2.84,-2.89
06/20/2017 18:00,O H,61846,28.1,-1.37,1.05
06/20/2017 18:00,PJM,61847,35.05,1.68,-2.85
06/20/2017 18:00,WEST,61752,30.29,-0.55,-0.32
06/20/2017 19:00,CAPITL,61757,32.01,2.17,-2.04
06/20/2017 19:00,CENTRL,61754,28.89,0.22,-0.86
06/20/2017 19:00,DUNWOD,61760,37.08,3.78,-5.5
06/20/2017 19:00,GENESE,61753,27.39,-0.59,-0.18
06/20/2017 19:00,H Q,61844,25.26,-1.11,1.43
06/20/2017 19:00,HUD VL,61758,35.79,3.5,-4.49
06/20/2017 19:00,LONGIL,61762,38.06,4.75,-5.5
06/20/2017 19:00,MHK VL,61756,29.48,1.0,-0.68
06/20/2017 19:00,MILLWD,61759,37.0,3.73,-5.47
06/20/2017 19:00,N.Y.C.,61761,38.27,4.11,-6.35
06/20/2017 19:00,NORTH,61755,26.0,-1.81,0.0
06/20/2017 19:00,NPX,61845,34.0,2.59,-3.61
06/20/2017 19:00,O H,61846,26.79,-1.25,-0.24
06/20/2017 19:00,PJM,61847,32.22,1.56,-2.86
06/20/2017 19:00,WEST,61752,27.45,-0.59,-0.23
06/20/2017 20:00,CAPITL,61757,32.33,2.29,-0.3
06/20/2017 20:00,CENTRL,61754,30.7,0.15,-0.81
06/20/2017 20:00,DUNWOD,61760,35.09,3.99,-1.36
06/20/2017 20:00,GENESE,61753,28.9,-0.86,-0.03
06/20/2017 20:00,H Q,61844,24.39,-1.1,4.25
06/20/2017 20:00,HUD VL,61758,34.47,3.66,-1.08
06/20/2017 20:00,LONGIL,61762,36.07,4.97,-1.36
06/20/2017 20:00,MHK VL,61756,31.35,1.1,-0.51
06/20/2017 20:00,MILLWD,61759,35.05,3.96,-1.35
06/20/2017 20:00,N.Y.C.,61761,36.58,4.34,-2.49
06/20/2017 20:00,NORTH,61755,28.11,-1.64,0.0
06/20/2017 20:00,NPX,61845,33.29,2.77,-0.78
06/20/2017 20:00,O H,61846,28.14,-1.64,-0.04
06/20/2017 20:00,PJM,61847,31.98,1.55,-0.69
06/20/2017 20:00,WEST,61752,28.8,-0.98,-0.03
06/20/2017 21:00,CAPITL,61757,29.42,2.03,0.0
06/20/2017 21:00,CENTRL,61754,28.26,0.27,-0.59
06/20/2017 21:00,DUNWOD,61760,31.71,3.7,-0.61
06/20/2017 21:00,GENESE,61753,26.82,-0.58,0.0
06/20/2017 21:00,H Q,61844,23.01,-1.04,3.35
06/20/2017 21:00,HUD VL,61758,31.2,3.34,-0.46
06/20/2017 21:00,LONGIL,61762,35.72,4.66,-3.66
06/20/2017 21:00,MHK VL,61756,28.77,1.01,-0.36
06/20/2017 21:00,MILLWD,61759,31.54,3.54,-0.61
06/20/2017 21:00,N.Y.C.,61761,34.31,4.05,-2.86
06/20/2017 21:00,NORTH,61755,25.89,-1.51,0.0
06/20/2017 21:00,NPX,61845,30.19,2.52,-0.28
06/20/2017 21:00,O H,61846,26.22,-1.18,0.0
06/20/2017 21:00,PJM,61847,29.31,1.62,-0.3
06/20/2017 21:00,WEST,61752,26.82,-0.58,0.0
06/20/2017 22:00,CAPITL,61757,21.92,1.51,0.0
06/20/2017 22:00,CENTRL,61754,20.58,0.16,0.0
06/20/2017 22:00,DUNWOD,61760,27.67,2.82,-4.43
06/20/2017 22:00,GENESE,61753,20.05,-0.37,0.0
06/20/2017 22:00,H Q,61844,18.27,-0.8,1.35
06/20/2017 22:00,HUD VL,61758,26.29,2.55,-3.33
06/20/2017 22:00,LONGIL,61762,31.75,3.57,-7.76
06/20/2017 22:00,MHK VL,61756,21.27,0.65,-0.2
06/20/2017 22:00,MILLWD,61759,27.48,2.67,-4.39
06/20/2017 22:00,N.Y.C.,61761,31.43,3.1,-7.92
06/20/2017 22:00,NORTH,61755,19.19,-1.22,0.0
06/20/2017 22:00,NPX,61845,24.29,1.88,-2.0
06/20/2017 22:00,O H,61846,19.74,-0.67,0.0
06/20/2017 22:00,PJM,61847,23.96,1.33,-2.22
06/20/2017 22:00,WEST,61752,20.21,-0.2,0.0
06/20/2017 23:00,CAPITL,61757,23.89,1.09,-6.21
06/20/2017 23:00,CENTRL,61754,17.56,0.17,-0.81
06/20/2017 23:00,DUNWOD,61760,24.49,2.19,-5.71
06/20/2017 23:00,GENESE,61753,16.92,-0.3,-0.63
06/20/2017 23:00,H Q,61844,15.99,-0.6,0.0
06/20/2017 23:00,HUD VL,61758,24.1,1.96,-5.56
06/20/2017 23:00,LONGIL,61762,25.89,2.8,-6.5
06/20/2017 23:00,MHK VL,61756,17.57,0.48,-0.5
06/20/2017 23:00,MILLWD,61759,24.41,2.07,-5.75
06/20/2017 23:00,N.Y.C.,61761,26.06,2.4,-7.07
06/20/2017 23:00,NORTH,61755,15.67,-0.91,0.0
06/20/2017 23:00,NPX,61845,23.9,1.39,-5.92
06/20/2017 23:00,O H,61846,17.0,-0.45,-0.86
06/20/2017 23:00,PJM,61847,21.14,1.08,-3.48
06/20/2017 23:00,WEST,61752,17.29,-0.13,-0.83
06/12/2017 00:00,CAPITL,61757,31.03,1.11,-10.39
06/12/2017 00:00,CENTRL,61754,20.9,0.18,-1.2
06/12/2017 00:00,DUNWOD,61760,29.7,2.44,-7.74
06/12/2017 00:00,GENESE,61753,20.06,-0.41,-0.95
06/12/2017 00:00,H Q,61844,18.82,-0.7,0.0
06/12/2017 00:00,HUD VL,61758,29.58,2.32,-7.73
06/12/2017 00:00,LONGIL,61762,32.73,3.1,-10.1
06/12/2017 00:00,MHK VL,61756,21.31,0.47,-1.32
06/12/2017 00:00,MILLWD,61759,29.72,2.42,-7.78
06/12/2017 00:00,N.Y.C.,61761,29.94,2.67,-7.75
06/12/2017 00:00,NORTH,61755,18.29,-1.23,0.0
06/12/2017 00:00,NPX,61845,30.18,1.62,-9.04
06/12/2017 00:00,O H,61846,20.0,-0.82,-1.29
06/12/2017 00:00,PJM,61847,25.2,0.98,-4.7
06/12/2017 00:00,WEST,61752,20.35,-0.41,-1.24
06/12/2017 01:00,CAPITL,61757,29.37,0.91,-12.17
06/12/2017 01:00,CENTRL,61754,17.81,0.11,-1.41
06/12/2017 01:00,DUNWOD,61760,27.31,1.97,-9.06
06/12/2017 01:00,GENESE,61753,16.99,-0.41,-1.11
06/12/2017 01:00,H Q,61844,15.73,-0.55,0.0
06/12/2017 01:00,HUD VL,61758,27.23,1.89,-9.06
06/12/2017 01:00,LONGIL,61762,27.72,2.36,-9.07
06/12/2017 01:00,MHK VL,61756,18.21,0.37,-1.55
06/12/2017 01:00,MILLWD,61759,27.35,1.95,-9.11
06/12/2017 01:00,N.Y.C.,61761,27.5,2.15,-9.07
06/12/2017 01:00,NORTH,61755,15.32,-0.96,0.0
06/12/2017 01:00,NPX,61845,28.2,1.34,-10.58
06/12/2017 01:00,O H,61846,17.1,-0.7,-1.51
06/12/2017 01:00,PJM,61847,22.57,0.78,-5.51
06/12/2017 01:00,WEST,61752,17.35,-0.39,-1.46
06/12/2017 02:00,CAPITL,61757,27.33,0.86,-11.06
06/12/2017 02:00,CENTRL,61754,16.76,0.08,-1.28
06/12/2017 02:00,DUNWOD,61760,25.43,1.79,-8.23
06/12/2017 02:00,GENESE,61753,16.03,-0.38,-1.01
06/12/2017 02:00,H Q,61844,14.9,-0.51,0.0
06/12/2017 02:00,HUD VL,61758,25.35,1.71,-8.23
06/12/2017 02:00,LONGIL,61762,25.59,1.94,-8.25
06/12/2017 02:00,MHK VL,61756,17.13,0.32,-1.41
06/12/2017 02:00,MILLWD,61759,25.46,1.77,-8.28
06/12/2017 02:00,N.Y.C.,61761,25.61,1.96,-8.24
06/12/2017 02:00,NORTH,61755,14.53,-0.88,0.0
06/12/2017 02:00,NPX,61845,26.27,1.25,-9.62
06/12/2017 02:00,O H,61846,16.15,-0.63,-1.38
06/12/2017 02:00,PJM,61847,21.11,0.69,-5.01
06/12/2017 02:00,WEST,61752,16.39,-0.34,-1.32
06/12/2017 03:00,CAPITL,61757,24.16,0.78,-8.9
06/12/2017 03:00,CENTRL,61754,15.56,0.06,-1.03
06/12/2017 03:00,DUNWOD,61760,22.76,1.66,-6.62
06/12/2017 03:00,GENESE,61753,14.89,-0.39,-0.81
06/12/2017 03:00,H Q,61844,14.0,-0.48,0.0
06/12/2017 03:00,HUD VL,61758,22.69,1.59,-6.62
06/12/2017 03:00,LONGIL,61762,22.92,1.81,-6.64
06/12/2017 03:00,MHK VL,61756,15.89,0.29,-1.13
06/12/2017 03:00,MILLWD,61759,22.79,1.65,-6.67
06/12/2017 03:00,N.Y.C.,61761,22.94,1.84,-6.63
06/12/2017 03:00,NORTH,61755,13.65,-0.82,0.0
06/12/2017 03:00,NPX,61845,23.37,1.16,-7.74
06/12/2017 03:00,O H,61846,14.97,-0.61,-1.11
06/12/2017 03:00,PJM,61847,19.15,0.65,-4.03
06/12/2017 03:00,WEST,61752,15.19,-0.35,-1.07
06/12/2017 04:00,CAPITL,61757,23.43,0.74,-9.24
06/12/2017 04:00,CENTRL,61754,14.62,0.09,-1.07
06/12/2017 04:00,DUNWOD,61760,21.89,1.56,-6.87
06/12/2017 04:00,GENESE,61753,14.02,-0.28,-0.84
06/12/2017 04:00,H Q,61844,13.0,-0.46,0.0
06/12/2017 04:00,HUD VL,61758,21.84,1.51,-6.87
06/12/2017 04:00,LONGIL,61762,21.96,1.61,-6.89
06/12/2017 04:00,MHK VL,61756,14.89,0.26,-1.17
06/12/2017 04:00,MILLWD,61759,21.92,1.55,-6.92
06/12/2017 04:00,N.Y.C.,61761,22.05,1.71,-6.88
06/12/2017 04:00,NORTH,61755,12.62,-0.83,0.0
06/12/2017 04:00,NPX,61845,22.58,1.09,-8.03
06/12/2017 04:00,O H,61846,14.14,-0.47,-1.15
06/12/2017 04:00,PJM,61847,18.3,0.66,-4.18
06/12/2017 04:00,WEST,61752,14.35,-0.22,-1.11
06/12/2017 05:00,CAPITL,61757,23.88,0.81,-8.05
06/12/2017 05:00,CENTRL,61754,16.03,0.08,-0.93
06/12/2017 05:00,DUNWOD,61760,22.79,1.77,-5.99
06/12/2017 05:00,GENESE,61753,15.41,-0.34,-0.73
06/12/2017 05:00,H Q,61844,14.53,-0.5,0.0
06/12/2017 05:00,HUD VL,61758,22.69,1.68,-5.99
06/12/2017 05:00,LONGIL,61762,23.04,2.01,-6.01
06/12/2017 05:00,MHK VL,61756,16.36,0.32,-1.02
06/12/2017 05:00,MILLWD,61759,22.81,1.76,-6.03
06/12/2017 05:00,N.Y.C.,61761,22.97,1.95,-6.0
06/12/2017 05:00,NORTH,61755,14.22,-0.8,0.0
06/12/2017 05:00,NPX,61845,23.25,1.23,-7.0
06/12/2017 05:00,O H,61846,15.35,-0.68,-1.0
06/12/2017 05:00,PJM,61847,19.36,0.69,-3.64
06/12/2017 05:00,WEST,61752,15.59,-0.39,-0.96
06/12/2017 06:00,CAPITL,61757,27.67,1.26,-4.68
06/12/2017 06:00,CENTRL,61754,22.47,0.2,-0.54
06/12/2017 06:00,DUNWOD,61760,27.8,2.59,-3.48
06/12/2017 06:00,GENESE,61753,21.83,-0.33,-0.43
06/12/2017 06:00,H Q,61844,20.97,-0.76,0.0
06/12/2017 06:00,HUD VL,61758,27.65,2.43,-3.48
06/12/2017 06:00,LONGIL,61762,28.35,3.13,-3.49
06/12/2017 06:00,MHK VL,61756,22.87,0.54,-0.59
06/12/2017 06:00,MILLWD,61759,27.8,2.56,-3.5
06/12/2017 06:00,N.Y.C.,61761,28.07,2.85,-3.49
06/12/2017 06:00,NORTH,61755,20.56,-1.17,0.0
06/12/2017 06:00,NPX,61845,27.62,1.83,-4.06
06/12/2017 06:00,O H,61846,21.38,-0.93,-0.58
06/12/2017 06:00,PJM,61847,24.85,1.0,-2.12
06/12/2017 06:00,WEST,61752,21.84,-0.46,-0.56
06/12/2017 07:00,CAPITL,61757,27.28,1.49,-0.6
06/12/2017 07:00,CENTRL,61754,25.44,0.23,-0.02
06/12/2017 07:00,DUNWOD,61760,37.56,3.12,-9.25
06/12/2017 07:00,GENESE,61753,24.78,-0.43,-0.02
06/12/2017 07:00,H Q,61844,24.33,-0.86,0.0
06/12/2017 07:00,HUD VL,61758,35.25,2.95,-7.12
06/12/2017 07:00,LONGIL,61762,38.48,4.03,-9.26
06/12/2017 07:00,MHK VL,61756,26.51,0.76,-0.57
06/12/2017 07:00,MILLWD,61759,37.7,3.12,-9.39
06/12/2017 07:00,N.Y.C.,61761,38.07,3.4,-9.48
06/12/2017 07:00,NORTH,61755,23.83,-1.36,0.0
06/12/2017 07:00,NPX,61845,32.09,2.19,-4.7
06/12/2017 07:00,O H,61846,23.83,-1.39,-0.02
06/12/2017 07:00,PJM,61847,30.88,1.08,-4.61
06/12/2017 07:00,WEST,61752,24.51,-0.71,-0.02
06/12/2017 08:00,CAPITL,61757,30.47,1.67,0.0
06/12/2017 08:00,CENTRL,61754,29.09,0.29,0.0
06/12/2017 08:00,DUNWOD,61760,42.93,3.57,-10.56
06/12/2017 08:00,GENESE,61753,28.43,-0.38,0.0
06/12/2017 08:00,H Q,61844,27.82,-0.98,0.0
06/12/2017 08:00,HUD VL,61758,40.01,3.31,-7.9
06/12/2017 08:00,LONGIL,61762,44.05,4.61,-10.64
06/12/2017 08:00,MHK VL,61756,30.22,0.92,-0.5
06/12/2017 08:00,MILLWD,61759,43.14,3.6,-10.74
06/12/2017 08:00,N.Y.C.,61761,43.29,3.92,-10.57
06/12/2017 08:00,NORTH,61755,27.39,-1.41,0.0
06/12/2017 08:00,NPX,61845,36.35,2.42,-5.13
06/12/2017 08:00,O H,61846,27.25,-1.56,0.0
06/12/2017 08:00,PJM,61847,34.28,1.21,-4.27
06/12/2017 08:00,WEST,61752,28.11,-0.69,0.0
06/12/2017 09:00,CAPITL,61757,32.89,1.89,0.0
06/12/2017 09:00,CENTRL,61754,31.43,0.4,-0.03
06/12/2017 09:00,DUNWOD,61760,47.01,3.84,-12.16
06/12/2017 09:00,GENESE,61753,30.94,-0.06,0.0
06/12/2017 09:00,H Q,61844,29.92,-1.09,0.0
06/12/2017 09:00,HUD VL,61758,43.73,3.63,-9.1
06/12/2017 09:00,LONGIL,61762,47.83,4.65,-12.18
06/12/2017 09:00,MHK VL,61756,32.58,0.99,-0.59
06/12/2017 09:00,MILLWD,61759,47.28,3.91,-12.37
06/12/2017 09:00,N.Y.C.,61761,47.43,4.25,-12.18
06/12/2017 09:00,NORTH,61755,29.36,-1.64,0.0
06/12/2017 09:00,NPX,61845,39.58,2.67,-5.91
06/12/2017 09:00,O H,61846,29.7,-1.27,0.03
06/12/2017 09:00,PJM,61847,38.48,1.49,-5.99
06/12/2017 09:00,WEST,61752,30.85,-0.25,-0.1
06/12/2017 10:00,CAPITL,61757,33.92,2.04,0.0
06/12/2017 10:00,CENTRL,61754,33.19,0.45,-0.86
06/12/2017 10:00,DUNWOD,61760,48.36,3.98,-12.5
06/12/2017 10:00,GENESE,61753,31.88,0.0,0.0
06/12/2017 10:00,H Q,61844,30.73,-1.15,0.0
06/12/2017 10:00,HUD VL,61758,45.02,3.79,-9.35
06/12/2017 10:00,LONGIL,61762,48.53,4.14,-12.5
06/12/2017 10:00,MHK VL,61756,33.57,1.05,-0.64
06/12/2017 10:00,MILLWD,61759,48.64,4.05,-12.71
06/12/2017 10:00,N.Y.C.,61761,48.79,4.4,-12.51
06/12/2017 10:00,NORTH,61755,30.06,-1.82,0.0
06/12/2017 10:00,NPX,61845,40.69,2.74,-6.07
06/12/2017 10:00,O H,61846,27.55,-1.24,3.09
06/12/2017 10:00,PJM,61847,40.77,1.53,-7.36
06/12/2017 10:00,WEST,61752,42.21,-0.16,-10.49
06/12/2017 11:00,CAPITL,61757,37.47,2.35,0.0
06/12/2017 11:00,CENTRL,61754,37.3,0.49,-1.69
06/12/2017 11:00,DUNWOD,61760,53.47,4.43,-13.93
06/12/2017 11:00,GENESE,61753,35.12,0.0,0.0
06/12/2017 11:00,H Q,61844,33.82,-1.3,0.0
06/12/2017 11:00,HUD VL,61758,49.79,4.25,-10.42
06/12/2017 11:00,LONGIL,61762,53.94,4.88,-13.94
06/12/2017 11:00,MHK VL,61756,37.17,1.16,-0.89
06/12/2017 11:00,MILLWD,61759,53.82,4.53,-14.17
06/12/2017 11:00,N.Y.C.,61761,53.82,4.81,-13.89
06/12/2017 11:00,NORTH,61755,32.98,-2.14,0.0
06/12/2017 11:00,NPX,61845,44.98,3.09,-6.77
06/12/2017 11:00,O H,61846,28.3,-1.47,5.35
06/12/2017 11:00,PJM,61847,43.76,1.69,-6.95
06/12/2017 11:00,WEST,61752,53.0,-0.28,-18.16
