Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/05/2017 21:00,NORTH,61755,22.14,-0.99,0.0
03/05/2017 21:00,NPX,61845,31.81,1.87,-6.81
03/05/2017 21:00,O H,61846,22.48,-1.48,-0.82
03/05/2017 21:00,PJM,61847,26.95,0.74,-3.08
03/05/2017 21:00,WEST,61752,22.88,-1.04,-0.79
03/05/2017 22:00,CAPITL,61757,30.2,1.11,-10.94
03/05/2017 22:00,CENTRL,61754,19.5,0.25,-1.09
03/05/2017 22:00,DUNWOD,61760,28.36,2.16,-8.05
03/05/2017 22:00,GENESE,61753,18.47,-0.54,-0.86
03/05/2017 22:00,H Q,61844,17.54,-0.62,0.0
03/05/2017 22:00,HUD VL,61758,28.14,2.03,-7.95
03/05/2017 22:00,LONGIL,61762,34.61,2.78,-13.68
03/05/2017 22:00,MHK VL,61756,19.69,0.4,-1.14
03/05/2017 22:00,MILLWD,61759,28.44,2.16,-8.13
03/05/2017 22:00,N.Y.C.,61761,28.6,2.4,-8.05
03/05/2017 22:00,NORTH,61755,17.27,-0.89,0.0
03/05/2017 22:00,NPX,61845,29.23,1.42,-9.66
03/05/2017 22:00,O H,61846,18.4,-0.93,-1.17
03/05/2017 22:00,PJM,61847,23.14,0.62,-4.36
03/05/2017 22:00,WEST,61752,18.7,-0.58,-1.12
03/05/2017 23:00,CAPITL,61757,30.8,0.81,-16.58
03/05/2017 23:00,CENTRL,61754,15.38,0.31,-1.65
03/05/2017 23:00,DUNWOD,61760,27.11,1.49,-12.19
03/05/2017 23:00,GENESE,61753,14.61,-0.12,-1.31
03/05/2017 23:00,H Q,61844,12.95,-0.47,0.0
03/05/2017 23:00,HUD VL,61758,26.88,1.41,-12.05
03/05/2017 23:00,LONGIL,61762,32.46,1.96,-17.08
03/05/2017 23:00,MHK VL,61756,15.46,0.32,-1.72
03/05/2017 23:00,MILLWD,61759,27.2,1.46,-12.32
03/05/2017 23:00,N.Y.C.,61761,27.27,1.65,-12.2
03/05/2017 23:00,NORTH,61755,12.75,-0.67,0.0
03/05/2017 23:00,NPX,61845,29.01,0.95,-14.64
03/05/2017 23:00,O H,61846,14.9,-0.3,-1.77
03/05/2017 23:00,PJM,61847,20.61,0.58,-6.61
03/05/2017 23:00,WEST,61752,15.11,-0.01,-1.7
03/21/2017 00:00,CAPITL,61757,31.93,0.34,-26.1
03/21/2017 00:00,CENTRL,61754,22.01,0.16,-16.35
03/21/2017 00:00,DUNWOD,61760,30.63,0.53,-24.61
03/21/2017 00:00,GENESE,61753,21.69,-0.04,-16.24
03/21/2017 00:00,H Q,61844,7.12,-0.18,-1.81
03/21/2017 00:00,HUD VL,61758,30.57,0.5,-24.57
03/21/2017 00:00,LONGIL,61762,30.75,0.64,-24.62
03/21/2017 00:00,MHK VL,61756,22.12,0.14,-16.48
03/21/2017 00:00,MILLWD,61759,30.66,0.52,-24.64
03/21/2017 00:00,N.Y.C.,61761,30.67,0.57,-24.61
03/21/2017 00:00,NORTH,61755,9.0,-0.32,-3.83
03/21/2017 00:00,NPX,61845,31.3,0.4,-25.41
03/21/2017 00:00,O H,61846,20.8,-0.12,-15.43
03/21/2017 00:00,PJM,61847,26.18,0.19,-20.49
03/21/2017 00:00,WEST,61752,22.17,-0.01,-16.69
03/21/2017 01:00,CAPITL,61757,31.21,0.36,-25.07
03/21/2017 01:00,CENTRL,61754,20.17,0.17,-14.21
03/21/2017 01:00,DUNWOD,61760,29.64,0.56,-23.3
03/21/2017 01:00,GENESE,61753,19.79,-0.04,-14.04
03/21/2017 01:00,H Q,61844,7.12,-0.19,-1.53
03/21/2017 01:00,HUD VL,61758,29.57,0.53,-23.26
03/21/2017 01:00,LONGIL,61762,29.72,0.63,-23.31
03/21/2017 01:00,MHK VL,61756,20.3,0.15,-14.36
03/21/2017 01:00,MILLWD,61759,29.67,0.55,-23.34
03/21/2017 01:00,N.Y.C.,61761,29.67,0.59,-23.3
03/21/2017 01:00,NORTH,61755,8.67,-0.35,-3.24
03/21/2017 01:00,NPX,61845,30.45,0.42,-24.25
03/21/2017 01:00,O H,61846,17.86,-0.12,-12.2
03/21/2017 01:00,PJM,61847,24.73,0.22,-18.73
03/21/2017 01:00,WEST,61752,20.29,-0.02,-14.52
03/21/2017 02:00,CAPITL,61757,29.69,0.36,-23.58
03/21/2017 02:00,CENTRL,61754,20.14,0.17,-14.21
03/21/2017 02:00,DUNWOD,61760,28.41,0.55,-22.11
03/21/2017 02:00,GENESE,61753,19.81,-0.03,-14.09
03/21/2017 02:00,H Q,61844,7.12,-0.19,-1.55
03/21/2017 02:00,HUD VL,61758,28.35,0.52,-22.07
03/21/2017 02:00,LONGIL,61762,28.44,0.58,-22.11
03/21/2017 02:00,MHK VL,61756,20.24,0.14,-14.34
03/21/2017 02:00,MILLWD,61759,28.44,0.54,-22.14
03/21/2017 02:00,N.Y.C.,61761,28.44,0.58,-22.11
03/21/2017 02:00,NORTH,61755,8.71,-0.33,-3.29
03/21/2017 02:00,NPX,61845,29.07,0.42,-22.9
03/21/2017 02:00,O H,61846,17.0,-0.1,-11.35
03/21/2017 02:00,PJM,61847,24.14,0.22,-18.16
03/21/2017 02:00,WEST,61752,20.27,0.0,-14.51
03/21/2017 03:00,CAPITL,61757,28.33,0.36,-22.25
03/21/2017 03:00,CENTRL,61754,20.15,0.17,-14.25
03/21/2017 03:00,DUNWOD,61760,27.33,0.55,-21.05
03/21/2017 03:00,GENESE,61753,19.85,-0.04,-14.17
03/21/2017 03:00,H Q,61844,7.12,-0.19,-1.58
03/21/2017 03:00,HUD VL,61758,27.26,0.52,-21.02
03/21/2017 03:00,LONGIL,61762,27.37,0.58,-21.06
03/21/2017 03:00,MHK VL,61756,20.23,0.14,-14.36
03/21/2017 03:00,MILLWD,61759,27.34,0.54,-21.08
03/21/2017 03:00,N.Y.C.,61761,27.35,0.58,-21.05
03/21/2017 03:00,NORTH,61755,8.77,-0.31,-3.36
03/21/2017 03:00,NPX,61845,27.84,0.42,-21.7
03/21/2017 03:00,O H,61846,17.0,-0.11,-11.38
03/21/2017 03:00,PJM,61847,23.62,0.23,-17.67
03/21/2017 03:00,WEST,61752,20.26,-0.01,-14.54
03/21/2017 04:00,CAPITL,61757,26.63,0.37,-20.89
03/21/2017 04:00,CENTRL,61754,22.0,0.15,-16.48
03/21/2017 04:00,DUNWOD,61760,26.37,0.52,-20.47
03/21/2017 04:00,GENESE,61753,21.82,-0.08,-16.52
03/21/2017 04:00,H Q,61844,7.12,-0.17,-1.92
03/21/2017 04:00,HUD VL,61758,26.33,0.49,-20.46
03/21/2017 04:00,LONGIL,61762,26.43,0.58,-20.48
03/21/2017 04:00,MHK VL,61756,22.05,0.14,-16.53
03/21/2017 04:00,MILLWD,61759,26.37,0.51,-20.48
03/21/2017 04:00,N.Y.C.,61761,26.4,0.55,-20.47
03/21/2017 04:00,NORTH,61755,9.14,-0.3,-4.06
03/21/2017 04:00,NPX,61845,26.49,0.4,-20.71
03/21/2017 04:00,O H,61846,17.7,-0.13,-12.46
03/21/2017 04:00,PJM,61847,24.15,0.2,-18.58
03/21/2017 04:00,WEST,61752,22.11,-0.03,-16.77
03/21/2017 05:00,CAPITL,61757,28.93,0.27,-24.99
03/21/2017 05:00,CENTRL,61754,25.71,0.11,-21.94
03/21/2017 05:00,DUNWOD,61760,29.03,0.36,-25.0
03/21/2017 05:00,GENESE,61753,25.69,-0.03,-22.06
03/21/2017 05:00,H Q,61844,6.17,-0.11,-2.61
03/21/2017 05:00,HUD VL,61758,29.0,0.33,-25.0
03/21/2017 05:00,LONGIL,61762,29.08,0.4,-25.01
03/21/2017 05:00,MHK VL,61756,25.83,0.12,-22.04
03/21/2017 05:00,MILLWD,61759,29.02,0.35,-25.01
03/21/2017 05:00,N.Y.C.,61761,29.05,0.37,-25.0
03/21/2017 05:00,NORTH,61755,9.02,-0.19,-5.54
03/21/2017 05:00,NPX,61845,28.97,0.28,-25.02
03/21/2017 05:00,O H,61846,22.55,-0.08,-18.96
03/21/2017 05:00,PJM,61847,27.46,0.15,-23.64
03/21/2017 05:00,WEST,61752,25.96,0.0,-22.3
03/21/2017 06:00,CAPITL,61757,37.95,0.22,-34.7
03/21/2017 06:00,CENTRL,61754,33.57,0.09,-30.46
03/21/2017 06:00,DUNWOD,61760,38.06,0.32,-34.72
03/21/2017 06:00,GENESE,61753,33.61,-0.04,-30.63
03/21/2017 06:00,H Q,61844,6.56,-0.09,-3.63
03/21/2017 06:00,HUD VL,61758,38.04,0.31,-34.71
03/21/2017 06:00,LONGIL,61762,39.4,0.42,-35.96
03/21/2017 06:00,MHK VL,61756,33.75,0.12,-30.6
03/21/2017 06:00,MILLWD,61759,38.06,0.32,-34.72
03/21/2017 06:00,N.Y.C.,61761,38.08,0.34,-34.72
03/21/2017 06:00,NORTH,61755,10.59,-0.12,-7.69
03/21/2017 06:00,NPX,61845,38.0,0.24,-34.74
03/21/2017 06:00,O H,61846,30.0,-0.11,-27.09
03/21/2017 06:00,PJM,61847,35.97,0.11,-32.83
03/21/2017 06:00,WEST,61752,33.93,-0.05,-30.96
03/21/2017 07:00,CAPITL,61757,43.31,0.51,-35.41
03/21/2017 07:00,CENTRL,61754,37.53,0.19,-29.95
03/21/2017 07:00,DUNWOD,61760,43.41,0.89,-35.13
03/21/2017 07:00,GENESE,61753,37.31,-0.07,-30.0
03/21/2017 07:00,H Q,61844,10.27,-0.19,-3.08
03/21/2017 07:00,HUD VL,61758,43.34,0.83,-35.12
03/21/2017 07:00,LONGIL,61762,43.95,1.12,-35.44
03/21/2017 07:00,MHK VL,61756,38.77,0.14,-31.24
03/21/2017 07:00,MILLWD,61759,43.42,0.89,-35.14
03/21/2017 07:00,N.Y.C.,61761,43.49,0.97,-35.13
03/21/2017 07:00,NORTH,61755,13.56,-0.27,-6.44
03/21/2017 07:00,NPX,61845,43.3,0.61,-35.31
03/21/2017 07:00,O H,61846,33.35,-0.28,-26.24
03/21/2017 07:00,PJM,61847,40.64,0.32,-32.93
03/21/2017 07:00,WEST,61752,37.67,-0.08,-30.37
03/21/2017 08:00,CAPITL,61757,40.44,0.45,-33.61
03/21/2017 08:00,CENTRL,61754,36.15,0.11,-29.66
03/21/2017 08:00,DUNWOD,61760,40.81,0.8,-33.62
03/21/2017 08:00,GENESE,61753,35.98,-0.15,-29.74
03/21/2017 08:00,H Q,61844,9.29,-0.16,-3.07
03/21/2017 08:00,HUD VL,61758,40.75,0.75,-33.62
03/21/2017 08:00,LONGIL,61762,42.13,1.01,-34.75
03/21/2017 08:00,MHK VL,61756,37.4,0.09,-30.93
03/21/2017 08:00,MILLWD,61759,40.79,0.78,-33.63
03/21/2017 08:00,N.Y.C.,61761,40.87,0.87,-33.62
03/21/2017 08:00,NORTH,61755,12.57,-0.24,-6.43
03/21/2017 08:00,NPX,61845,40.57,0.55,-33.65
03/21/2017 08:00,O H,61846,32.3,-0.37,-26.29
03/21/2017 08:00,PJM,61847,38.2,0.2,-31.62
03/21/2017 08:00,WEST,61752,36.22,-0.21,-30.05
03/21/2017 09:00,CAPITL,61757,38.3,0.54,-30.04
03/21/2017 09:00,CENTRL,61754,34.36,0.13,-26.51
03/21/2017 09:00,DUNWOD,61760,38.74,0.97,-30.05
03/21/2017 09:00,GENESE,61753,34.09,-0.21,-26.58
03/21/2017 09:00,H Q,61844,10.27,-0.19,-2.74
03/21/2017 09:00,HUD VL,61758,38.66,0.9,-30.04
03/21/2017 09:00,LONGIL,61762,40.47,1.21,-31.54
03/21/2017 09:00,MHK VL,61756,35.47,0.11,-27.65
03/21/2017 09:00,MILLWD,61759,38.72,0.95,-30.05
03/21/2017 09:00,N.Y.C.,61761,38.83,1.07,-30.05
03/21/2017 09:00,NORTH,61755,13.19,-0.28,-5.75
03/21/2017 09:00,NPX,61845,38.46,0.66,-30.07
03/21/2017 09:00,O H,61846,28.55,-0.46,-21.29
03/21/2017 09:00,PJM,61847,36.41,0.24,-28.45
03/21/2017 09:00,WEST,61752,34.3,-0.28,-26.86
03/21/2017 10:00,CAPITL,61757,38.19,0.53,-29.95
03/21/2017 10:00,CENTRL,61754,34.31,0.17,-26.43
03/21/2017 10:00,DUNWOD,61760,38.63,0.96,-29.96
03/21/2017 10:00,GENESE,61753,34.03,-0.19,-26.5
03/21/2017 10:00,H Q,61844,10.25,-0.19,-2.73
03/21/2017 10:00,HUD VL,61758,38.54,0.88,-29.96
03/21/2017 10:00,LONGIL,61762,38.58,0.92,-29.96
03/21/2017 10:00,MHK VL,61756,35.42,0.15,-27.56
03/21/2017 10:00,MILLWD,61759,38.6,0.93,-29.96
03/21/2017 10:00,N.Y.C.,61761,38.72,1.05,-29.96
03/21/2017 10:00,NORTH,61755,13.15,-0.29,-5.73
03/21/2017 10:00,NPX,61845,38.33,0.64,-29.98
03/21/2017 10:00,O H,61846,25.0,-0.35,-17.64
03/21/2017 10:00,PJM,61847,36.39,0.32,-28.37
03/21/2017 10:00,WEST,61752,34.35,-0.14,-26.78
03/21/2017 11:00,CAPITL,61757,36.46,0.54,-28.03
03/21/2017 11:00,CENTRL,61754,32.79,0.17,-24.73
03/21/2017 11:00,DUNWOD,61760,36.91,0.99,-28.04
03/21/2017 11:00,GENESE,61753,32.46,-0.23,-24.8
03/21/2017 11:00,H Q,61844,10.25,-0.2,-2.56
03/21/2017 11:00,HUD VL,61758,36.83,0.91,-28.04
03/21/2017 11:00,LONGIL,61762,37.1,1.16,-28.05
03/21/2017 11:00,MHK VL,61756,33.82,0.13,-25.8
03/21/2017 11:00,MILLWD,61759,36.89,0.96,-28.04
03/21/2017 11:00,N.Y.C.,61761,37.01,1.08,-28.04
03/21/2017 11:00,NORTH,61755,12.94,-0.31,-5.36
03/21/2017 11:00,NPX,61845,36.61,0.66,-28.06
03/21/2017 11:00,O H,61846,24.0,-0.39,-16.5
03/21/2017 11:00,PJM,61847,34.74,0.31,-26.55
03/21/2017 11:00,WEST,61752,32.77,-0.18,-25.06
03/21/2017 12:00,CAPITL,61757,34.86,0.56,-26.25
03/21/2017 12:00,CENTRL,61754,31.33,0.12,-23.16
03/21/2017 12:00,DUNWOD,61760,35.36,1.05,-26.25
03/21/2017 12:00,GENESE,61753,30.97,-0.31,-23.22
03/21/2017 12:00,H Q,61844,10.25,-0.2,-2.4
03/21/2017 12:00,HUD VL,61758,35.27,0.97,-26.25
03/21/2017 12:00,LONGIL,61762,35.73,1.28,-26.39
03/21/2017 12:00,MHK VL,61756,32.33,0.12,-24.15
03/21/2017 12:00,MILLWD,61759,35.33,1.02,-26.25
03/21/2017 12:00,N.Y.C.,61761,35.46,1.15,-26.25
03/21/2017 12:00,NORTH,61755,12.76,-0.31,-5.02
03/21/2017 12:00,NPX,61845,35.04,0.72,-26.27
03/21/2017 12:00,O H,61846,23.6,-0.47,-16.01
03/21/2017 12:00,PJM,61847,33.2,0.29,-24.86
03/21/2017 12:00,WEST,61752,31.25,-0.27,-23.47
03/21/2017 13:00,CAPITL,61757,32.29,0.58,-23.36
03/21/2017 13:00,CENTRL,61754,29.1,0.15,-20.61
03/21/2017 13:00,DUNWOD,61760,32.79,1.08,-23.36
03/21/2017 13:00,GENESE,61753,28.74,-0.28,-20.67
03/21/2017 13:00,H Q,61844,10.27,-0.21,-2.13
03/21/2017 13:00,HUD VL,61758,32.69,0.98,-23.36
03/21/2017 13:00,LONGIL,61762,33.64,1.33,-23.96
03/21/2017 13:00,MHK VL,61756,29.95,0.11,-21.49
03/21/2017 13:00,MILLWD,61759,32.75,1.04,-23.36
03/21/2017 13:00,N.Y.C.,61761,32.89,1.18,-23.36
03/21/2017 13:00,NORTH,61755,12.49,-0.33,-4.47
03/21/2017 13:00,NPX,61845,32.46,0.73,-23.38
03/21/2017 13:00,O H,61846,23.3,-0.43,-15.39
03/21/2017 13:00,PJM,61847,30.8,0.33,-22.12
03/21/2017 13:00,WEST,61752,29.0,-0.23,-20.88
03/21/2017 14:00,CAPITL,61757,31.37,0.61,-22.11
03/21/2017 14:00,CENTRL,61754,26.8,0.14,-18.01
03/21/2017 14:00,DUNWOD,61760,31.56,1.13,-21.78
03/21/2017 14:00,GENESE,61753,26.36,-0.3,-18.01
03/21/2017 14:00,H Q,61844,10.27,-0.22,-1.84
03/21/2017 14:00,HUD VL,61758,31.45,1.04,-21.77
03/21/2017 14:00,LONGIL,61762,32.59,1.38,-22.56
03/21/2017 14:00,MHK VL,61756,27.53,0.1,-18.79
03/21/2017 14:00,MILLWD,61759,31.53,1.1,-21.79
03/21/2017 14:00,N.Y.C.,61761,31.66,1.24,-21.78
03/21/2017 14:00,NORTH,61755,12.19,-0.31,-3.85
03/21/2017 14:00,NPX,61845,31.4,0.78,-21.97
03/21/2017 14:00,O H,61846,23.01,-0.47,-14.83
03/21/2017 14:00,PJM,61847,28.98,0.35,-19.98
03/21/2017 14:00,WEST,61752,26.66,-0.26,-18.27
03/21/2017 15:00,CAPITL,61757,31.39,0.63,-21.61
03/21/2017 15:00,CENTRL,61754,23.28,0.16,-13.98
03/21/2017 15:00,DUNWOD,61760,30.82,1.22,-20.46
03/21/2017 15:00,GENESE,61753,22.67,-0.32,-13.85
03/21/2017 15:00,H Q,61844,10.27,-0.23,-1.35
03/21/2017 15:00,HUD VL,61758,30.7,1.12,-20.44
03/21/2017 15:00,LONGIL,61762,31.99,1.48,-21.37
03/21/2017 15:00,MHK VL,61756,23.78,0.05,-14.59
03/21/2017 15:00,MILLWD,61759,30.81,1.17,-20.49
03/21/2017 15:00,N.Y.C.,61761,30.93,1.33,-20.46
03/21/2017 15:00,NORTH,61755,11.61,-0.37,-2.84
03/21/2017 15:00,NPX,61845,31.04,0.81,-21.08
03/21/2017 15:00,O H,61846,22.68,-0.48,-14.02
03/21/2017 15:00,PJM,61847,26.74,0.38,-17.22
03/21/2017 15:00,WEST,61752,23.09,-0.27,-14.21
03/21/2017 16:00,CAPITL,61757,32.38,0.62,-22.84
03/21/2017 16:00,CENTRL,61754,23.52,0.16,-14.43
03/21/2017 16:00,DUNWOD,61760,31.68,1.19,-21.57
03/21/2017 16:00,GENESE,61753,22.96,-0.29,-14.32
03/21/2017 16:00,H Q,61844,10.27,-0.26,-1.6
03/21/2017 16:00,HUD VL,61758,31.52,1.05,-21.54
03/21/2017 16:00,LONGIL,61762,32.71,1.46,-22.33
03/21/2017 16:00,MHK VL,61756,23.65,0.21,-14.51
03/21/2017 16:00,MILLWD,61759,31.68,1.15,-21.6
03/21/2017 16:00,N.Y.C.,61761,31.79,1.29,-21.56
03/21/2017 16:00,NORTH,61755,11.87,-0.46,-3.39
03/21/2017 16:00,NPX,61845,31.99,0.8,-22.25
03/21/2017 16:00,O H,61846,23.2,-0.47,-14.74
03/21/2017 16:00,PJM,61847,27.3,0.37,-18.01
03/21/2017 16:00,WEST,61752,23.38,-0.27,-14.71
03/21/2017 17:00,CAPITL,61757,35.06,0.54,-26.94
03/21/2017 17:00,CENTRL,61754,26.6,0.14,-18.89
03/21/2017 17:00,DUNWOD,61760,34.43,0.98,-25.87
03/21/2017 17:00,GENESE,61753,26.21,-0.2,-18.83
03/21/2017 17:00,H Q,61844,9.5,-0.22,-2.15
03/21/2017 17:00,HUD VL,61758,34.29,0.87,-25.85
03/21/2017 17:00,LONGIL,61762,34.95,1.21,-26.17
03/21/2017 17:00,MHK VL,61756,26.75,0.2,-18.98
03/21/2017 17:00,MILLWD,61759,34.42,0.95,-25.9
03/21/2017 17:00,N.Y.C.,61761,34.51,1.07,-25.87
03/21/2017 17:00,NORTH,61755,11.75,-0.38,-4.56
03/21/2017 17:00,NPX,61845,34.72,0.68,-26.46
03/21/2017 17:00,O H,61846,26.4,-0.42,-19.24
03/21/2017 17:00,PJM,61847,30.31,0.3,-22.44
03/21/2017 17:00,WEST,61752,26.55,-0.26,-19.24
03/21/2017 18:00,CAPITL,61757,39.02,0.28,-34.81
03/21/2017 18:00,CENTRL,61754,29.96,0.08,-25.96
03/21/2017 18:00,DUNWOD,61760,38.2,0.5,-33.78
03/21/2017 18:00,GENESE,61753,29.79,-0.08,-25.94
03/21/2017 18:00,H Q,61844,8.17,-0.11,-4.36
03/21/2017 18:00,HUD VL,61758,38.11,0.44,-33.75
03/21/2017 18:00,LONGIL,61762,38.29,0.58,-33.78
03/21/2017 18:00,MHK VL,61756,30.12,0.11,-26.08
03/21/2017 18:00,MILLWD,61759,38.21,0.48,-33.8
03/21/2017 18:00,N.Y.C.,61761,38.24,0.54,-33.77
03/21/2017 18:00,NORTH,61755,10.09,-0.18,-6.35
03/21/2017 18:00,NPX,61845,40.0,0.35,-35.72
03/21/2017 18:00,O H,61846,31.55,-0.2,-27.82
03/21/2017 18:00,PJM,61847,35.43,0.15,-31.36
03/21/2017 18:00,WEST,61752,30.23,-0.11,-26.42
03/21/2017 19:00,CAPITL,61757,51.15,0.4,-45.52
03/21/2017 19:00,CENTRL,61754,37.16,0.1,-31.82
03/21/2017 19:00,DUNWOD,61760,49.58,0.66,-43.69
03/21/2017 19:00,GENESE,61753,36.84,-0.11,-31.72
03/21/2017 19:00,H Q,61844,7.33,-0.15,-2.25
03/21/2017 19:00,HUD VL,61758,49.48,0.61,-43.64
03/21/2017 19:00,LONGIL,61762,49.65,0.73,-43.69
03/21/2017 19:00,MHK VL,61756,37.39,0.18,-31.98
03/21/2017 19:00,MILLWD,61759,49.62,0.66,-43.73
03/21/2017 19:00,N.Y.C.,61761,49.62,0.71,-43.69
03/21/2017 19:00,NORTH,61755,12.68,-0.22,-7.67
03/21/2017 19:00,NPX,61845,49.02,0.47,-43.32
03/21/2017 19:00,O H,61846,36.05,-0.26,-31.09
03/21/2017 19:00,PJM,61847,41.9,0.19,-36.48
03/21/2017 19:00,WEST,61752,37.5,-0.14,-32.41
03/21/2017 20:00,CAPITL,61757,42.61,0.08,-41.49
03/21/2017 20:00,CENTRL,61754,36.13,0.02,-35.07
03/21/2017 20:00,DUNWOD,61760,42.38,0.13,-41.2
03/21/2017 20:00,GENESE,61753,36.24,-0.02,-35.22
03/21/2017 20:00,H Q,61844,5.16,-0.03,-4.15
03/21/2017 20:00,HUD VL,61758,42.35,0.12,-41.19
03/21/2017 20:00,LONGIL,61762,42.39,0.14,-41.21
03/21/2017 20:00,MHK VL,61756,36.31,0.04,-35.23
03/21/2017 20:00,MILLWD,61759,42.38,0.13,-41.21
03/21/2017 20:00,N.Y.C.,61761,42.39,0.14,-41.2
03/21/2017 20:00,NORTH,61755,9.79,-0.05,-8.79
03/21/2017 20:00,NPX,61845,42.53,0.09,-41.39
03/21/2017 20:00,O H,61846,36.68,-0.05,-35.68
03/21/2017 20:00,PJM,61847,39.47,0.04,-38.39
03/21/2017 20:00,WEST,61752,36.67,-0.02,-35.65
03/21/2017 21:00,CAPITL,61757,35.05,0.13,-33.16
03/21/2017 21:00,CENTRL,61754,30.84,0.04,-29.05
03/21/2017 21:00,DUNWOD,61760,35.14,0.23,-33.16
03/21/2017 21:00,GENESE,61753,30.93,-0.03,-29.21
03/21/2017 21:00,H Q,61844,5.16,-0.05,-3.46
03/21/2017 21:00,HUD VL,61758,35.12,0.2,-33.16
03/21/2017 21:00,LONGIL,61762,36.05,0.28,-34.01
03/21/2017 21:00,MHK VL,61756,30.99,0.05,-29.19
03/21/2017 21:00,MILLWD,61759,35.14,0.22,-33.16
03/21/2017 21:00,N.Y.C.,61761,35.16,0.24,-33.16
03/21/2017 21:00,NORTH,61755,9.0,-0.09,-7.33
03/21/2017 21:00,NPX,61845,35.11,0.16,-33.19
03/21/2017 21:00,O H,61846,31.23,-0.08,-29.55
03/21/2017 21:00,PJM,61847,33.17,0.08,-31.34
03/21/2017 21:00,WEST,61752,31.24,-0.04,-29.53
03/21/2017 22:00,CAPITL,61757,33.29,0.36,-27.42
03/21/2017 22:00,CENTRL,61754,22.13,0.12,-16.51
03/21/2017 22:00,DUNWOD,61760,31.83,0.63,-25.69
03/21/2017 22:00,GENESE,61753,21.77,-0.08,-16.34
03/21/2017 22:00,H Q,61844,7.14,-0.18,-1.81
03/21/2017 22:00,HUD VL,61758,31.75,0.58,-25.66
03/21/2017 22:00,LONGIL,61762,32.09,0.69,-25.89
03/21/2017 22:00,MHK VL,61756,22.3,0.12,-16.67
03/21/2017 22:00,MILLWD,61759,31.86,0.62,-25.73
03/21/2017 22:00,N.Y.C.,61761,31.87,0.67,-25.69
03/21/2017 22:00,NORTH,61755,9.02,-0.32,-3.83
03/21/2017 22:00,NPX,61845,32.58,0.45,-26.62
03/21/2017 22:00,O H,61846,22.16,-0.21,-16.87
03/21/2017 22:00,PJM,61847,26.8,0.2,-21.09
03/21/2017 22:00,WEST,61752,22.25,-0.1,-16.84
03/21/2017 23:00,CAPITL,61757,32.7,0.29,-27.77
03/21/2017 23:00,CENTRL,61754,13.9,0.15,-9.11
03/21/2017 23:00,DUNWOD,61760,29.37,0.45,-24.28
03/21/2017 23:00,GENESE,61753,13.27,0.0,-8.64
03/21/2017 23:00,H Q,61844,5.25,-0.15,-0.76
03/21/2017 23:00,HUD VL,61758,29.27,0.42,-24.21
03/21/2017 23:00,LONGIL,61762,29.46,0.54,-24.29
03/21/2017 23:00,MHK VL,61756,14.09,0.12,-9.33
03/21/2017 23:00,MILLWD,61759,29.44,0.45,-24.35
03/21/2017 23:00,N.Y.C.,61761,29.4,0.48,-24.28
03/21/2017 23:00,NORTH,61755,5.98,-0.28,-1.62
03/21/2017 23:00,NPX,61845,31.1,0.34,-26.12
03/21/2017 23:00,O H,61846,14.0,-0.07,-9.43
03/21/2017 23:00,PJM,61847,21.31,0.2,-16.48
03/21/2017 23:00,WEST,61752,14.04,0.01,-9.38
03/26/2017 00:00,CAPITL,61757,25.99,1.19,-2.25
03/26/2017 00:00,CENTRL,61754,22.93,0.16,-0.23
03/26/2017 00:00,DUNWOD,61760,26.26,2.14,-1.57
03/26/2017 00:00,GENESE,61753,21.6,-1.13,-0.18
03/26/2017 00:00,H Q,61844,21.92,-0.63,0.0
03/26/2017 00:00,HUD VL,61758,26.06,1.96,-1.55
03/26/2017 00:00,LONGIL,61762,27.01,2.89,-1.58
03/26/2017 00:00,MHK VL,61756,23.15,0.38,-0.22
03/26/2017 00:00,MILLWD,61759,26.21,2.07,-1.59
03/26/2017 00:00,N.Y.C.,61761,26.54,2.41,-1.58
03/26/2017 00:00,NORTH,61755,21.42,-1.13,0.0
03/26/2017 00:00,NPX,61845,26.04,1.6,-1.89
03/26/2017 00:00,O H,61846,21.15,-1.64,-0.25
03/26/2017 00:00,PJM,61847,23.67,0.27,-0.86
03/26/2017 00:00,WEST,61752,21.41,-1.38,-0.24
03/26/2017 01:00,CAPITL,61757,22.71,1.18,-0.1
03/26/2017 01:00,CENTRL,61754,21.64,0.19,-0.01
03/26/2017 01:00,DUNWOD,61760,23.48,1.97,-0.07
03/26/2017 01:00,GENESE,61753,20.46,-0.99,-0.01
03/26/2017 01:00,H Q,61844,20.82,-0.62,0.0
03/26/2017 01:00,HUD VL,61758,23.35,1.84,-0.07
03/26/2017 01:00,LONGIL,61762,23.89,2.38,-0.07
03/26/2017 01:00,MHK VL,61756,21.86,0.41,-0.01
03/26/2017 01:00,MILLWD,61759,23.44,1.93,-0.07
03/26/2017 01:00,N.Y.C.,61761,23.7,2.19,-0.07
03/26/2017 01:00,NORTH,61755,20.39,-1.05,0.0
03/26/2017 01:00,NPX,61845,23.07,1.54,-0.08
03/26/2017 01:00,O H,61846,19.95,-1.5,-0.01
03/26/2017 01:00,PJM,61847,21.76,0.28,-0.04
03/26/2017 01:00,WEST,61752,20.19,-1.27,-0.01
03/26/2017 02:00,CAPITL,61757,23.09,0.87,-7.24
03/26/2017 02:00,CENTRL,61754,16.07,0.36,-0.73
