Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/11/2017 17:00,PJM,61847,32.8,0.83,-12.16
04/11/2017 17:00,WEST,61752,19.61,-0.2,0.0
04/11/2017 18:00,CAPITL,61757,25.51,1.23,-3.41
04/11/2017 18:00,CENTRL,61754,21.16,0.29,0.0
04/11/2017 18:00,DUNWOD,61760,45.37,2.65,-21.85
04/11/2017 18:00,GENESE,61753,20.41,-0.46,0.0
04/11/2017 18:00,H Q,61844,18.93,-0.79,1.15
04/11/2017 18:00,HUD VL,61758,41.43,2.36,-18.2
04/11/2017 18:00,LONGIL,61762,45.24,2.52,-21.85
04/11/2017 18:00,MHK VL,61756,23.24,0.5,-1.88
04/11/2017 18:00,MILLWD,61759,45.01,2.65,-21.49
04/11/2017 18:00,N.Y.C.,61761,45.49,2.78,-21.85
04/11/2017 18:00,NORTH,61755,15.0,-1.4,4.47
04/11/2017 18:00,NPX,61845,38.21,2.11,-15.23
04/11/2017 18:00,O H,61846,20.12,-0.75,0.0
04/11/2017 18:00,PJM,61847,32.83,0.86,-11.11
04/11/2017 18:00,WEST,61752,20.6,-0.27,0.0
04/11/2017 19:00,CAPITL,61757,29.21,1.32,-3.47
04/11/2017 19:00,CENTRL,61754,24.79,0.37,0.0
04/11/2017 19:00,DUNWOD,61760,48.94,3.08,-21.44
04/11/2017 19:00,GENESE,61753,23.96,-0.46,0.0
04/11/2017 19:00,H Q,61844,21.5,-0.93,2.0
04/11/2017 19:00,HUD VL,61758,45.06,2.78,-17.86
04/11/2017 19:00,LONGIL,61762,49.13,3.27,-21.44
04/11/2017 19:00,MHK VL,61756,26.64,0.66,-1.56
04/11/2017 19:00,MILLWD,61759,48.59,3.08,-21.09
04/11/2017 19:00,N.Y.C.,61761,49.06,3.2,-21.44
04/11/2017 19:00,NORTH,61755,15.0,-1.64,7.79
04/11/2017 19:00,NPX,61845,41.76,2.39,-14.95
04/11/2017 19:00,O H,61846,23.42,-1.0,0.0
04/11/2017 19:00,PJM,61847,36.46,0.93,-11.11
04/11/2017 19:00,WEST,61752,23.93,-0.49,0.0
04/11/2017 20:00,CAPITL,61757,32.22,1.6,-1.53
04/11/2017 20:00,CENTRL,61754,29.52,0.44,0.0
04/11/2017 20:00,DUNWOD,61760,54.3,3.66,-21.55
04/11/2017 20:00,GENESE,61753,28.38,-0.7,0.0
04/11/2017 20:00,H Q,61844,26.4,-1.11,1.58
04/11/2017 20:00,HUD VL,61758,50.89,3.34,-18.47
04/11/2017 20:00,LONGIL,61762,54.5,3.87,-21.55
04/11/2017 20:00,MHK VL,61756,31.2,0.79,-1.34
04/11/2017 20:00,MILLWD,61759,54.2,3.69,-21.43
04/11/2017 20:00,N.Y.C.,61761,54.41,3.78,-21.55
04/11/2017 20:00,NORTH,61755,20.97,-1.95,6.16
04/11/2017 20:00,NPX,61845,46.13,2.82,-14.22
04/11/2017 20:00,O H,61846,27.83,-1.25,0.0
04/11/2017 20:00,PJM,61847,40.6,1.08,-10.44
04/11/2017 20:00,WEST,61752,28.56,-0.52,0.0
04/11/2017 21:00,CAPITL,61757,27.89,1.35,-2.35
04/11/2017 21:00,CENTRL,61754,24.55,0.36,0.0
04/11/2017 21:00,DUNWOD,61760,41.2,3.07,-13.94
04/11/2017 21:00,GENESE,61753,23.8,-0.39,0.0
04/11/2017 21:00,H Q,61844,21.33,-0.92,1.93
04/11/2017 21:00,HUD VL,61758,38.55,2.76,-11.61
04/11/2017 21:00,LONGIL,61762,41.12,3.0,-13.94
04/11/2017 21:00,MHK VL,61756,25.59,0.6,-0.8
04/11/2017 21:00,MILLWD,61759,40.97,3.07,-13.71
04/11/2017 21:00,N.Y.C.,61761,41.34,3.22,-13.94
04/11/2017 21:00,NORTH,61755,15.0,-1.65,7.54
04/11/2017 21:00,NPX,61845,36.3,2.39,-9.72
04/11/2017 21:00,O H,61846,23.31,-0.87,0.0
04/11/2017 21:00,PJM,61847,32.51,0.99,-7.33
04/11/2017 21:00,WEST,61752,23.85,-0.34,0.0
04/11/2017 22:00,CAPITL,61757,28.97,1.06,-9.63
04/11/2017 22:00,CENTRL,61754,19.49,0.16,-1.04
04/11/2017 22:00,DUNWOD,61760,32.87,2.36,-12.23
04/11/2017 22:00,GENESE,61753,18.56,-0.49,-0.76
04/11/2017 22:00,H Q,61844,17.06,-0.69,0.53
04/11/2017 22:00,HUD VL,61758,31.71,2.17,-11.25
04/11/2017 22:00,LONGIL,61762,33.47,2.94,-12.24
04/11/2017 22:00,MHK VL,61756,20.26,0.38,-1.59
04/11/2017 22:00,MILLWD,61759,32.85,2.36,-12.21
04/11/2017 22:00,N.Y.C.,61761,33.04,2.52,-12.23
04/11/2017 22:00,NORTH,61755,15.0,-1.22,2.06
04/11/2017 22:00,NPX,61845,31.6,1.81,-11.51
04/11/2017 22:00,O H,61846,18.5,-0.77,-0.98
04/11/2017 22:00,PJM,61847,25.0,0.68,-6.03
04/11/2017 22:00,WEST,61752,18.86,-0.38,-0.97
04/11/2017 23:00,CAPITL,61757,29.29,0.52,-18.15
04/11/2017 23:00,CENTRL,61754,12.87,0.1,-2.16
04/11/2017 23:00,DUNWOD,61760,25.01,1.3,-13.09
04/11/2017 23:00,GENESE,61753,11.98,-0.24,-1.6
04/11/2017 23:00,H Q,61844,10.27,-0.35,0.0
04/11/2017 23:00,HUD VL,61758,24.94,1.19,-13.13
04/11/2017 23:00,LONGIL,61762,26.52,1.7,-14.2
04/11/2017 23:00,MHK VL,61756,13.38,0.21,-2.55
04/11/2017 23:00,MILLWD,61759,25.16,1.28,-13.25
04/11/2017 23:00,N.Y.C.,61761,25.11,1.4,-13.09
04/11/2017 23:00,NORTH,61755,10.05,-0.57,0.0
04/11/2017 23:00,NPX,61845,26.97,0.99,-15.36
04/11/2017 23:00,O H,61846,12.35,-0.33,-2.06
04/11/2017 23:00,PJM,61847,18.17,0.43,-7.12
04/11/2017 23:00,WEST,61752,12.55,-0.09,-2.02
04/16/2017 00:00,CAPITL,61757,25.82,0.27,-20.23
04/16/2017 00:00,CENTRL,61754,7.37,0.02,-2.03
04/16/2017 00:00,DUNWOD,61760,20.03,0.59,-14.12
04/16/2017 00:00,GENESE,61753,6.72,-0.12,-1.53
04/16/2017 00:00,H Q,61844,5.16,-0.16,0.0
04/16/2017 00:00,HUD VL,61758,19.88,0.53,-14.04
04/16/2017 00:00,LONGIL,61762,20.21,0.76,-14.13
04/16/2017 00:00,MHK VL,61756,7.57,0.05,-2.2
04/16/2017 00:00,MILLWD,61759,20.21,0.57,-14.32
04/16/2017 00:00,N.Y.C.,61761,20.09,0.64,-14.13
04/16/2017 00:00,NORTH,61755,5.01,-0.31,0.0
04/16/2017 00:00,NPX,61845,22.72,0.42,-16.98
04/16/2017 00:00,O H,61846,7.14,-0.13,-1.96
04/16/2017 00:00,PJM,61847,12.95,0.19,-7.44
04/16/2017 00:00,WEST,61752,7.2,-0.04,-1.92
04/16/2017 01:00,CAPITL,61757,24.68,0.16,-21.35
04/16/2017 01:00,CENTRL,61754,5.32,0.01,-2.14
04/16/2017 01:00,DUNWOD,61760,18.42,0.35,-14.9
04/16/2017 01:00,GENESE,61753,4.7,-0.08,-1.61
04/16/2017 01:00,H Q,61844,3.08,-0.09,0.0
04/16/2017 01:00,HUD VL,61758,18.3,0.31,-14.81
04/16/2017 01:00,LONGIL,61762,18.5,0.43,-14.91
04/16/2017 01:00,MHK VL,61756,5.53,0.03,-2.32
04/16/2017 01:00,MILLWD,61759,18.62,0.34,-15.11
04/16/2017 01:00,N.Y.C.,61761,18.45,0.37,-14.91
04/16/2017 01:00,NORTH,61755,3.0,-0.17,0.0
04/16/2017 01:00,NPX,61845,21.34,0.25,-17.92
04/16/2017 01:00,O H,61846,5.16,-0.08,-2.07
04/16/2017 01:00,PJM,61847,11.14,0.11,-7.85
04/16/2017 01:00,WEST,61752,5.17,-0.02,-2.02
04/16/2017 02:00,CAPITL,61757,25.73,0.16,-22.51
04/16/2017 02:00,CENTRL,61754,5.32,0.01,-2.26
04/16/2017 02:00,DUNWOD,61760,19.09,0.32,-15.72
04/16/2017 02:00,GENESE,61753,4.68,-0.07,-1.7
04/16/2017 02:00,H Q,61844,2.97,-0.09,0.0
04/16/2017 02:00,HUD VL,61758,18.97,0.29,-15.62
04/16/2017 02:00,LONGIL,61762,19.14,0.36,-15.72
04/16/2017 02:00,MHK VL,61756,5.54,0.03,-2.45
04/16/2017 02:00,MILLWD,61759,19.31,0.32,-15.94
04/16/2017 02:00,N.Y.C.,61761,19.12,0.35,-15.71
04/16/2017 02:00,NORTH,61755,2.89,-0.17,0.0
04/16/2017 02:00,NPX,61845,22.19,0.24,-18.89
04/16/2017 02:00,O H,61846,5.17,-0.07,-2.18
04/16/2017 02:00,PJM,61847,11.45,0.11,-8.28
04/16/2017 02:00,WEST,61752,5.17,-0.02,-2.13
04/16/2017 03:00,CAPITL,61757,24.94,0.13,-22.23
04/16/2017 03:00,CENTRL,61754,4.81,0.01,-2.23
04/16/2017 03:00,DUNWOD,61760,18.36,0.27,-15.52
04/16/2017 03:00,GENESE,61753,4.19,-0.07,-1.68
04/16/2017 03:00,H Q,61844,2.51,-0.07,0.0
04/16/2017 03:00,HUD VL,61758,18.25,0.24,-15.42
04/16/2017 03:00,LONGIL,61762,18.42,0.32,-15.52
04/16/2017 03:00,MHK VL,61756,5.02,0.02,-2.42
04/16/2017 03:00,MILLWD,61759,18.57,0.26,-15.73
04/16/2017 03:00,N.Y.C.,61761,18.38,0.29,-15.51
04/16/2017 03:00,NORTH,61755,2.44,-0.14,0.0
04/16/2017 03:00,NPX,61845,21.43,0.2,-18.65
04/16/2017 03:00,O H,61846,4.67,-0.05,-2.15
04/16/2017 03:00,PJM,61847,10.85,0.09,-8.18
04/16/2017 03:00,WEST,61752,4.67,-0.01,-2.1
04/16/2017 04:00,CAPITL,61757,24.93,0.17,-21.56
04/16/2017 04:00,CENTRL,61754,5.38,0.01,-2.16
04/16/2017 04:00,DUNWOD,61760,18.59,0.33,-15.05
04/16/2017 04:00,GENESE,61753,4.76,-0.08,-1.63
04/16/2017 04:00,H Q,61844,3.12,-0.09,0.0
04/16/2017 04:00,HUD VL,61758,18.47,0.3,-14.96
04/16/2017 04:00,LONGIL,61762,18.67,0.41,-15.05
04/16/2017 04:00,MHK VL,61756,5.58,0.03,-2.35
04/16/2017 04:00,MILLWD,61759,18.79,0.33,-15.26
04/16/2017 04:00,N.Y.C.,61761,18.62,0.36,-15.05
04/16/2017 04:00,NORTH,61755,3.03,-0.17,0.0
04/16/2017 04:00,NPX,61845,21.55,0.25,-18.09
04/16/2017 04:00,O H,61846,5.22,-0.07,-2.09
04/16/2017 04:00,PJM,61847,11.25,0.12,-7.93
04/16/2017 04:00,WEST,61752,5.23,-0.02,-2.04
04/16/2017 05:00,CAPITL,61757,24.49,0.18,-20.78
04/16/2017 05:00,CENTRL,61754,5.62,0.01,-2.08
04/16/2017 05:00,DUNWOD,61760,18.4,0.37,-14.51
04/16/2017 05:00,GENESE,61753,5.0,-0.09,-1.57
04/16/2017 05:00,H Q,61844,3.42,-0.1,0.0
04/16/2017 05:00,HUD VL,61758,18.28,0.33,-14.42
04/16/2017 05:00,LONGIL,61762,18.53,0.5,-14.51
04/16/2017 05:00,MHK VL,61756,5.82,0.03,-2.26
04/16/2017 05:00,MILLWD,61759,18.59,0.35,-14.71
04/16/2017 05:00,N.Y.C.,61761,18.42,0.39,-14.51
04/16/2017 05:00,NORTH,61755,3.34,-0.19,0.0
04/16/2017 05:00,NPX,61845,21.24,0.27,-17.44
04/16/2017 05:00,O H,61846,5.44,-0.09,-2.01
04/16/2017 05:00,PJM,61847,11.29,0.12,-7.65
04/16/2017 05:00,WEST,61752,5.46,-0.03,-1.97
04/16/2017 06:00,CAPITL,61757,21.32,0.28,-15.61
04/16/2017 06:00,CENTRL,61754,7.06,0.06,-1.56
04/16/2017 06:00,DUNWOD,61760,16.94,0.61,-10.89
04/16/2017 06:00,GENESE,61753,6.55,-0.06,-1.18
04/16/2017 06:00,H Q,61844,5.25,-0.18,0.0
04/16/2017 06:00,HUD VL,61758,16.81,0.54,-10.83
04/16/2017 06:00,LONGIL,61762,17.19,0.86,-10.9
04/16/2017 06:00,MHK VL,61756,7.17,0.04,-1.7
04/16/2017 06:00,MILLWD,61759,17.07,0.59,-11.05
04/16/2017 06:00,N.Y.C.,61761,16.99,0.66,-10.89
04/16/2017 06:00,NORTH,61755,5.09,-0.35,0.0
04/16/2017 06:00,NPX,61845,19.01,0.48,-13.1
04/16/2017 06:00,O H,61846,6.92,-0.02,-1.51
04/16/2017 06:00,PJM,61847,11.44,0.27,-5.74
04/16/2017 06:00,WEST,61752,7.0,0.09,-1.48
04/16/2017 07:00,CAPITL,61757,22.36,0.33,-15.57
04/16/2017 07:00,CENTRL,61754,8.13,0.11,-1.56
04/16/2017 07:00,DUNWOD,61760,18.09,0.76,-10.87
04/16/2017 07:00,GENESE,61753,7.62,-0.02,-1.18
04/16/2017 07:00,H Q,61844,6.22,-0.24,0.0
04/16/2017 07:00,HUD VL,61758,17.92,0.65,-10.81
04/16/2017 07:00,LONGIL,61762,18.4,1.06,-10.88
04/16/2017 07:00,MHK VL,61756,8.18,0.03,-1.7
04/16/2017 07:00,MILLWD,61759,18.21,0.72,-11.02
04/16/2017 07:00,N.Y.C.,61761,18.16,0.82,-10.88
04/16/2017 07:00,NORTH,61755,6.0,-0.47,0.0
04/16/2017 07:00,NPX,61845,20.11,0.58,-13.07
04/16/2017 07:00,O H,61846,8.0,0.03,-1.51
04/16/2017 07:00,PJM,61847,12.55,0.36,-5.73
04/16/2017 07:00,WEST,61752,8.1,0.17,-1.47
04/16/2017 08:00,CAPITL,61757,24.11,0.58,-13.47
04/16/2017 08:00,CENTRL,61754,11.49,0.08,-1.35
04/16/2017 08:00,DUNWOD,61760,20.69,1.23,-9.4
04/16/2017 08:00,GENESE,61753,10.83,-0.24,-1.02
04/16/2017 08:00,H Q,61844,9.7,-0.36,0.0
04/16/2017 08:00,HUD VL,61758,20.46,1.06,-9.34
04/16/2017 08:00,LONGIL,61762,21.38,1.51,-9.81
04/16/2017 08:00,MHK VL,61756,11.6,0.07,-1.47
04/16/2017 08:00,MILLWD,61759,20.77,1.18,-9.53
04/16/2017 08:00,N.Y.C.,61761,22.28,1.34,-10.88
04/16/2017 08:00,NORTH,61755,9.33,-0.73,0.0
04/16/2017 08:00,NPX,61845,22.32,0.96,-11.3
04/16/2017 08:00,O H,61846,11.0,-0.36,-1.3
04/16/2017 08:00,PJM,61847,15.4,0.38,-4.95
04/16/2017 08:00,WEST,61752,11.15,-0.18,-1.28
04/16/2017 09:00,CAPITL,61757,24.48,0.63,-13.14
04/16/2017 09:00,CENTRL,61754,12.14,0.12,-1.32
04/16/2017 09:00,DUNWOD,61760,21.28,1.39,-9.18
04/16/2017 09:00,GENESE,61753,11.47,-0.23,-0.99
04/16/2017 09:00,H Q,61844,10.29,-0.42,0.0
04/16/2017 09:00,HUD VL,61758,21.03,1.2,-9.12
04/16/2017 09:00,LONGIL,61762,23.17,1.81,-10.66
04/16/2017 09:00,MHK VL,61756,12.25,0.11,-1.43
04/16/2017 09:00,MILLWD,61759,21.36,1.35,-9.3
04/16/2017 09:00,N.Y.C.,61761,26.62,1.52,-14.39
04/16/2017 09:00,NORTH,61755,9.85,-0.86,0.0
04/16/2017 09:00,NPX,61845,22.82,1.08,-11.03
04/16/2017 09:00,O H,61846,11.64,-0.34,-1.27
04/16/2017 09:00,PJM,61847,16.01,0.47,-4.83
04/16/2017 09:00,WEST,61752,11.81,-0.14,-1.24
04/16/2017 10:00,CAPITL,61757,25.9,0.63,-14.52
04/16/2017 10:00,CENTRL,61754,12.34,0.15,-1.45
04/16/2017 10:00,DUNWOD,61760,22.32,1.44,-10.14
04/16/2017 10:00,GENESE,61753,11.7,-0.14,-1.1
04/16/2017 10:00,H Q,61844,10.29,-0.45,0.0
04/16/2017 10:00,HUD VL,61758,22.07,1.23,-10.1
04/16/2017 10:00,LONGIL,61762,25.79,1.85,-13.2
04/16/2017 10:00,MHK VL,61756,12.33,0.12,-1.47
04/16/2017 10:00,MILLWD,61759,22.42,1.39,-10.29
04/16/2017 10:00,N.Y.C.,61761,26.0,1.56,-13.7
04/16/2017 10:00,NORTH,61755,9.84,-0.9,0.0
04/16/2017 10:00,NPX,61845,24.0,1.07,-12.19
04/16/2017 10:00,O H,61846,11.88,-0.27,-1.4
04/16/2017 10:00,PJM,61847,16.61,0.53,-5.34
04/16/2017 10:00,WEST,61752,12.06,-0.05,-1.38
04/16/2017 11:00,CAPITL,61757,25.65,0.66,-13.6
04/16/2017 11:00,CENTRL,61754,12.92,0.17,-1.36
04/16/2017 11:00,DUNWOD,61760,22.43,1.55,-9.5
04/16/2017 11:00,GENESE,61753,12.25,-0.16,-1.03
04/16/2017 11:00,H Q,61844,10.91,-0.48,0.0
04/16/2017 11:00,HUD VL,61758,22.16,1.32,-9.46
04/16/2017 11:00,LONGIL,61762,26.75,1.98,-13.38
04/16/2017 11:00,MHK VL,61756,12.88,0.11,-1.38
04/16/2017 11:00,MILLWD,61759,22.51,1.48,-9.64
04/16/2017 11:00,N.Y.C.,61761,28.25,1.67,-15.19
04/16/2017 11:00,NORTH,61755,10.42,-0.97,0.0
04/16/2017 11:00,NPX,61845,23.94,1.14,-11.41
04/16/2017 11:00,O H,61846,12.46,-0.24,-1.32
04/16/2017 11:00,PJM,61847,16.98,0.59,-5.0
04/16/2017 11:00,WEST,61752,12.69,0.01,-1.29
04/16/2017 12:00,CAPITL,61757,26.17,0.59,-14.85
04/16/2017 12:00,CENTRL,61754,12.33,0.12,-1.49
04/16/2017 12:00,DUNWOD,61760,22.56,1.47,-10.36
04/16/2017 12:00,GENESE,61753,11.66,-0.19,-1.12
04/16/2017 12:00,H Q,61844,10.29,-0.44,0.0
04/16/2017 12:00,HUD VL,61758,22.32,1.27,-10.32
04/16/2017 12:00,LONGIL,61762,26.09,1.88,-13.48
04/16/2017 12:00,MHK VL,61756,12.34,0.11,-1.5
04/16/2017 12:00,MILLWD,61759,22.69,1.44,-10.52
04/16/2017 12:00,N.Y.C.,61761,29.86,1.59,-17.54
04/16/2017 12:00,NORTH,61755,9.85,-0.88,0.0
04/16/2017 12:00,NPX,61845,24.24,1.05,-12.46
04/16/2017 12:00,O H,61846,11.85,-0.31,-1.44
04/16/2017 12:00,PJM,61847,16.71,0.52,-5.46
04/16/2017 12:00,WEST,61752,12.05,-0.09,-1.41
04/16/2017 13:00,CAPITL,61757,24.78,0.58,-13.47
04/16/2017 13:00,CENTRL,61754,12.2,0.12,-1.35
04/16/2017 13:00,DUNWOD,61760,21.61,1.48,-9.4
04/16/2017 13:00,GENESE,61753,11.57,-0.18,-1.02
04/16/2017 13:00,H Q,61844,10.29,-0.44,0.0
04/16/2017 13:00,HUD VL,61758,21.38,1.29,-9.37
04/16/2017 13:00,LONGIL,61762,26.51,1.89,-13.89
04/16/2017 13:00,MHK VL,61756,12.19,0.1,-1.36
04/16/2017 13:00,MILLWD,61759,21.72,1.45,-9.55
04/16/2017 13:00,N.Y.C.,61761,32.24,1.6,-19.91
04/16/2017 13:00,NORTH,61755,9.84,-0.89,0.0
04/16/2017 13:00,NPX,61845,23.09,1.05,-11.3
04/16/2017 13:00,O H,61846,11.73,-0.3,-1.3
04/16/2017 13:00,PJM,61847,16.21,0.53,-4.95
04/16/2017 13:00,WEST,61752,11.94,-0.06,-1.28
04/16/2017 14:00,CAPITL,61757,24.04,0.57,-12.75
04/16/2017 14:00,CENTRL,61754,12.09,0.1,-1.28
04/16/2017 14:00,DUNWOD,61760,21.1,1.48,-8.9
04/16/2017 14:00,GENESE,61753,11.47,-0.21,-0.96
04/16/2017 14:00,H Q,61844,10.29,-0.43,0.0
04/16/2017 14:00,HUD VL,61758,20.87,1.29,-8.87
04/16/2017 14:00,LONGIL,61762,25.68,1.9,-13.07
04/16/2017 14:00,MHK VL,61756,12.08,0.06,-1.29
04/16/2017 14:00,MILLWD,61759,21.22,1.46,-9.04
04/16/2017 14:00,N.Y.C.,61761,31.69,1.6,-19.37
04/16/2017 14:00,NORTH,61755,9.84,-0.88,0.0
04/16/2017 14:00,NPX,61845,22.45,1.03,-10.7
04/16/2017 14:00,O H,61846,11.62,-0.33,-1.23
04/16/2017 14:00,PJM,61847,16.22,0.51,-4.99
04/16/2017 14:00,WEST,61752,11.83,-0.1,-1.21
04/16/2017 15:00,CAPITL,61757,24.64,0.55,-13.47
04/16/2017 15:00,CENTRL,61754,12.05,0.08,-1.35
04/16/2017 15:00,DUNWOD,61760,21.49,1.48,-9.4
04/16/2017 15:00,GENESE,61753,11.39,-0.24,-1.02
04/16/2017 15:00,H Q,61844,10.2,-0.41,0.0
04/16/2017 15:00,HUD VL,61758,21.27,1.28,-9.37
04/16/2017 15:00,LONGIL,61762,26.47,1.89,-13.96
04/16/2017 15:00,MHK VL,61756,12.02,0.04,-1.36
04/16/2017 15:00,MILLWD,61759,21.61,1.44,-9.55
04/16/2017 15:00,N.Y.C.,61761,35.0,1.58,-22.8
04/16/2017 15:00,NORTH,61755,9.76,-0.86,0.0
04/16/2017 15:00,NPX,61845,22.94,1.02,-11.3
04/16/2017 15:00,O H,61846,11.58,-0.34,-1.3
04/16/2017 15:00,PJM,61847,16.24,0.5,-5.12
04/16/2017 15:00,WEST,61752,11.78,-0.12,-1.28
04/16/2017 16:00,CAPITL,61757,26.4,0.58,-15.08
04/16/2017 16:00,CENTRL,61754,12.38,0.13,-1.51
04/16/2017 16:00,DUNWOD,61760,22.76,1.49,-10.53
04/16/2017 16:00,GENESE,61753,11.71,-0.17,-1.14
04/16/2017 16:00,H Q,61844,10.29,-0.45,0.0
04/16/2017 16:00,HUD VL,61758,22.53,1.3,-10.49
04/16/2017 16:00,LONGIL,61762,26.64,1.93,-13.97
04/16/2017 16:00,MHK VL,61756,12.35,0.09,-1.53
04/16/2017 16:00,MILLWD,61759,22.9,1.47,-10.69
04/16/2017 16:00,N.Y.C.,61761,31.85,1.62,-19.49
04/16/2017 16:00,NORTH,61755,9.84,-0.9,0.0
04/16/2017 16:00,NPX,61845,24.43,1.03,-12.66
04/16/2017 16:00,O H,61846,11.92,-0.28,-1.46
04/16/2017 16:00,PJM,61847,16.82,0.54,-5.55
04/16/2017 16:00,WEST,61752,12.13,-0.04,-1.43
04/16/2017 17:00,CAPITL,61757,27.81,0.59,-16.43
04/16/2017 17:00,CENTRL,61754,12.57,0.13,-1.64
04/16/2017 17:00,DUNWOD,61760,23.75,1.49,-11.47
04/16/2017 17:00,GENESE,61753,11.84,-0.19,-1.24
04/16/2017 17:00,H Q,61844,10.35,-0.44,0.0
04/16/2017 17:00,HUD VL,61758,23.51,1.29,-11.42
04/16/2017 17:00,LONGIL,61762,25.72,1.84,-13.08
04/16/2017 17:00,MHK VL,61756,12.56,0.11,-1.66
04/16/2017 17:00,MILLWD,61759,23.89,1.46,-11.64
04/16/2017 17:00,N.Y.C.,61761,32.01,1.61,-19.61
04/16/2017 17:00,NORTH,61755,9.9,-0.9,0.0
04/16/2017 17:00,NPX,61845,25.6,1.03,-13.78
04/16/2017 17:00,O H,61846,12.07,-0.31,-1.59
04/16/2017 17:00,PJM,61847,17.35,0.52,-6.04
04/16/2017 17:00,WEST,61752,12.26,-0.09,-1.56
04/16/2017 18:00,CAPITL,61757,29.86,0.7,-16.91
04/16/2017 18:00,CENTRL,61754,14.12,0.17,-1.69
04/16/2017 18:00,DUNWOD,61760,25.74,1.68,-11.8
04/16/2017 18:00,GENESE,61753,13.36,-0.17,-1.28
04/16/2017 18:00,H Q,61844,11.73,-0.53,0.0
04/16/2017 18:00,HUD VL,61758,25.49,1.48,-11.76
04/16/2017 18:00,LONGIL,61762,27.34,1.92,-13.17
04/16/2017 18:00,MHK VL,61756,14.06,0.1,-1.71
04/16/2017 18:00,MILLWD,61759,25.89,1.65,-11.98
04/16/2017 18:00,N.Y.C.,61761,32.5,1.81,-18.43
04/16/2017 18:00,NORTH,61755,11.19,-1.07,0.0
04/16/2017 18:00,NPX,61845,27.63,1.19,-14.19
04/16/2017 18:00,O H,61846,13.63,-0.26,-1.64
04/16/2017 18:00,PJM,61847,19.11,0.64,-6.22
04/16/2017 18:00,WEST,61752,13.88,0.02,-1.6
04/16/2017 19:00,CAPITL,61757,34.04,0.77,-20.01
04/16/2017 19:00,CENTRL,61754,15.44,0.17,-2.0
04/16/2017 19:00,DUNWOD,61760,29.0,1.78,-13.96
04/16/2017 19:00,GENESE,61753,14.56,-0.21,-1.51
04/16/2017 19:00,H Q,61844,12.72,-0.54,0.0
04/16/2017 19:00,HUD VL,61758,28.75,1.58,-13.91
04/16/2017 19:00,LONGIL,61762,30.31,2.0,-15.05
04/16/2017 19:00,MHK VL,61756,15.45,0.16,-2.03
04/16/2017 19:00,MILLWD,61759,29.21,1.76,-14.18
04/16/2017 19:00,N.Y.C.,61761,41.39,1.91,-26.21
04/16/2017 19:00,NORTH,61755,12.21,-1.05,0.0
04/16/2017 19:00,NPX,61845,31.32,1.27,-16.79
04/16/2017 19:00,O H,61846,14.8,-0.4,-1.93
04/16/2017 19:00,PJM,61847,21.23,0.61,-7.36
04/16/2017 19:00,WEST,61752,15.04,-0.12,-1.89
04/16/2017 20:00,CAPITL,61757,37.64,0.84,-22.62
04/16/2017 20:00,CENTRL,61754,16.66,0.21,-2.26
04/16/2017 20:00,DUNWOD,61760,31.87,1.9,-15.78
04/16/2017 20:00,GENESE,61753,15.74,-0.16,-1.71
04/16/2017 20:00,H Q,61844,13.58,-0.61,0.0
04/16/2017 20:00,HUD VL,61758,31.6,1.69,-15.72
04/16/2017 20:00,LONGIL,61762,33.0,2.21,-16.6
04/16/2017 20:00,MHK VL,61756,16.65,0.17,-2.29
04/16/2017 20:00,MILLWD,61759,32.09,1.87,-16.03
04/16/2017 20:00,N.Y.C.,61761,41.44,2.04,-25.21
04/16/2017 20:00,NORTH,61755,12.99,-1.19,0.0
04/16/2017 20:00,NPX,61845,34.5,1.33,-18.98
04/16/2017 20:00,O H,61846,15.91,-0.47,-2.19
04/16/2017 20:00,PJM,61847,23.16,0.65,-8.32
04/16/2017 20:00,WEST,61752,16.16,-0.17,-2.14
04/16/2017 21:00,CAPITL,61757,29.52,0.81,-14.44
04/16/2017 21:00,CENTRL,61754,15.89,0.18,-1.45
04/16/2017 21:00,DUNWOD,61760,26.29,1.95,-10.08
04/16/2017 21:00,GENESE,61753,15.18,-0.17,-1.09
04/16/2017 21:00,H Q,61844,13.65,-0.61,0.0
04/16/2017 21:00,HUD VL,61758,26.0,1.7,-10.04
04/16/2017 21:00,LONGIL,61762,27.92,2.49,-11.17
04/16/2017 21:00,MHK VL,61756,15.87,0.14,-1.46
04/16/2017 21:00,MILLWD,61759,26.41,1.91,-10.24
04/16/2017 21:00,N.Y.C.,61761,36.96,2.11,-20.59
04/16/2017 21:00,NORTH,61755,13.08,-1.18,0.0
04/16/2017 21:00,NPX,61845,27.75,1.37,-12.12
04/16/2017 21:00,O H,61846,15.26,-0.4,-1.4
04/16/2017 21:00,PJM,61847,20.27,0.7,-5.31
04/16/2017 21:00,WEST,61752,15.53,-0.1,-1.37
04/16/2017 22:00,CAPITL,61757,25.26,0.7,-12.22
04/16/2017 22:00,CENTRL,61754,13.64,0.07,-1.22
04/16/2017 22:00,DUNWOD,61760,22.45,1.58,-8.53
04/16/2017 22:00,GENESE,61753,12.97,-0.3,-0.92
04/16/2017 22:00,H Q,61844,11.89,-0.46,0.0
04/16/2017 22:00,HUD VL,61758,22.25,1.42,-8.49
04/16/2017 22:00,LONGIL,61762,23.8,2.02,-9.43
