Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/05/2017 20:00,WEST,61752,34.71,-0.11,-6.92
07/05/2017 21:00,CAPITL,61757,26.8,1.4,0.0
07/05/2017 21:00,CENTRL,61754,26.37,0.41,-0.57
07/05/2017 21:00,DUNWOD,61760,28.47,3.07,0.0
07/05/2017 21:00,GENESE,61753,25.43,0.03,0.0
07/05/2017 21:00,H Q,61844,19.47,-0.79,5.14
07/05/2017 21:00,HUD VL,61758,28.12,2.72,0.0
07/05/2017 21:00,LONGIL,61762,32.89,4.01,-3.47
07/05/2017 21:00,MHK VL,61756,25.71,0.86,0.55
07/05/2017 21:00,MILLWD,61759,28.42,3.02,0.0
07/05/2017 21:00,N.Y.C.,61761,35.62,3.43,-6.79
07/05/2017 21:00,NORTH,61755,23.79,-0.91,0.69
07/05/2017 21:00,NPX,61845,27.38,1.98,0.0
07/05/2017 21:00,O H,61846,22.42,-0.66,2.32
07/05/2017 21:00,PJM,61847,28.74,1.4,-1.94
07/05/2017 21:00,WEST,61752,34.97,0.13,-9.44
07/05/2017 22:00,CAPITL,61757,21.67,1.17,0.0
07/05/2017 22:00,CENTRL,61754,20.71,0.21,0.0
07/05/2017 22:00,DUNWOD,61760,23.03,2.52,0.0
07/05/2017 22:00,GENESE,61753,20.34,-0.16,0.0
07/05/2017 22:00,H Q,61844,16.88,-0.64,2.99
07/05/2017 22:00,HUD VL,61758,22.74,2.24,0.0
07/05/2017 22:00,LONGIL,61762,37.67,3.34,-13.82
07/05/2017 22:00,MHK VL,61756,20.99,0.61,0.12
07/05/2017 22:00,MILLWD,61759,22.98,2.48,0.0
07/05/2017 22:00,N.Y.C.,61761,32.84,2.81,-9.53
07/05/2017 22:00,NORTH,61755,19.62,-0.74,0.14
07/05/2017 22:00,NPX,61845,22.23,1.72,0.0
07/05/2017 22:00,O H,61846,19.77,-0.74,0.0
07/05/2017 22:00,PJM,61847,23.0,1.07,-1.43
07/05/2017 22:00,WEST,61752,20.36,-0.14,0.0
07/05/2017 23:00,CAPITL,61757,21.51,1.08,-2.75
07/05/2017 23:00,CENTRL,61754,18.16,0.19,-0.29
07/05/2017 23:00,DUNWOD,61760,21.76,2.14,-1.95
07/05/2017 23:00,GENESE,61753,17.65,-0.25,-0.22
07/05/2017 23:00,H Q,61844,15.38,-0.55,1.75
07/05/2017 23:00,HUD VL,61758,21.48,1.87,-1.93
07/05/2017 23:00,LONGIL,61762,26.5,2.81,-6.01
07/05/2017 23:00,MHK VL,61756,17.5,0.48,0.65
07/05/2017 23:00,MILLWD,61759,21.75,2.1,-1.97
07/05/2017 23:00,N.Y.C.,61761,30.1,2.39,-10.04
07/05/2017 23:00,NORTH,61755,15.89,-0.69,1.1
07/05/2017 23:00,NPX,61845,21.53,1.47,-2.39
07/05/2017 23:00,O H,61846,17.31,-0.67,-0.3
07/05/2017 23:00,PJM,61847,21.0,0.92,-2.4
07/05/2017 23:00,WEST,61752,17.68,-0.28,-0.29
07/21/2017 00:00,CAPITL,61757,29.12,1.88,0.0
07/21/2017 00:00,CENTRL,61754,27.3,0.05,0.0
07/21/2017 00:00,DUNWOD,61760,30.56,3.32,0.0
07/21/2017 00:00,GENESE,61753,26.75,-0.49,0.0
07/21/2017 00:00,H Q,61844,23.39,-0.79,3.06
07/21/2017 00:00,HUD VL,61758,30.32,3.08,0.0
07/21/2017 00:00,LONGIL,61762,49.06,4.39,-17.43
07/21/2017 00:00,MHK VL,61756,27.2,0.63,0.67
07/21/2017 00:00,MILLWD,61759,30.48,3.24,0.0
07/21/2017 00:00,N.Y.C.,61761,39.26,3.7,-8.32
07/21/2017 00:00,NORTH,61755,25.43,-1.09,0.72
07/21/2017 00:00,NPX,61845,29.66,2.42,0.0
07/21/2017 00:00,O H,61846,26.04,-1.2,0.0
07/21/2017 00:00,PJM,61847,28.34,0.98,-0.12
07/21/2017 00:00,WEST,61752,26.67,-0.57,0.0
07/21/2017 01:00,CAPITL,61757,28.07,1.78,-0.11
07/21/2017 01:00,CENTRL,61754,26.27,0.08,-0.01
07/21/2017 01:00,DUNWOD,61760,29.42,3.17,-0.08
07/21/2017 01:00,GENESE,61753,25.87,-0.31,-0.01
07/21/2017 01:00,H Q,61844,23.36,-0.76,2.05
07/21/2017 01:00,HUD VL,61758,29.16,2.9,-0.08
07/21/2017 01:00,LONGIL,61762,39.64,4.16,-9.31
07/21/2017 01:00,MHK VL,61756,26.13,0.6,0.65
07/21/2017 01:00,MILLWD,61759,29.32,3.06,-0.08
07/21/2017 01:00,N.Y.C.,61761,30.0,3.51,-0.32
07/21/2017 01:00,NORTH,61755,24.38,-1.07,0.72
07/21/2017 01:00,NPX,61845,28.58,2.3,-0.1
07/21/2017 01:00,O H,61846,25.27,-0.92,-0.01
07/21/2017 01:00,PJM,61847,27.24,1.02,-0.05
07/21/2017 01:00,WEST,61752,25.9,-0.29,-0.01
07/21/2017 02:00,CAPITL,61757,25.91,1.6,0.0
07/21/2017 02:00,CENTRL,61754,24.38,0.07,0.0
07/21/2017 02:00,DUNWOD,61760,27.14,2.84,0.0
07/21/2017 02:00,GENESE,61753,23.96,-0.34,0.0
07/21/2017 02:00,H Q,61844,18.35,-0.71,5.25
07/21/2017 02:00,HUD VL,61758,26.9,2.6,0.0
07/21/2017 02:00,LONGIL,61762,37.36,3.67,-9.39
07/21/2017 02:00,MHK VL,61756,24.31,0.61,0.6
07/21/2017 02:00,MILLWD,61759,27.02,2.72,0.0
07/21/2017 02:00,N.Y.C.,61761,27.49,3.18,-0.01
07/21/2017 02:00,NORTH,61755,22.76,-0.95,0.6
07/21/2017 02:00,NPX,61845,26.37,2.06,0.0
07/21/2017 02:00,O H,61846,23.52,-0.78,0.0
07/21/2017 02:00,PJM,61847,25.28,0.97,0.0
07/21/2017 02:00,WEST,61752,24.06,-0.24,0.0
07/21/2017 03:00,CAPITL,61757,24.73,1.58,0.0
07/21/2017 03:00,CENTRL,61754,23.25,0.09,0.0
07/21/2017 03:00,DUNWOD,61760,25.82,2.66,0.0
07/21/2017 03:00,GENESE,61753,22.88,-0.28,0.0
07/21/2017 03:00,H Q,61844,19.49,-0.67,3.0
07/21/2017 03:00,HUD VL,61758,25.61,2.45,0.0
07/21/2017 03:00,LONGIL,61762,33.36,3.45,-6.75
07/21/2017 03:00,MHK VL,61756,23.08,0.51,0.59
07/21/2017 03:00,MILLWD,61759,25.7,2.55,0.0
07/21/2017 03:00,N.Y.C.,61761,26.15,2.99,0.0
07/21/2017 03:00,NORTH,61755,21.57,-0.95,0.64
07/21/2017 03:00,NPX,61845,25.17,2.01,0.0
07/21/2017 03:00,O H,61846,22.51,-0.65,0.0
07/21/2017 03:00,PJM,61847,24.11,0.95,0.0
07/21/2017 03:00,WEST,61752,23.02,-0.14,0.0
07/21/2017 04:00,CAPITL,61757,24.1,1.54,0.0
07/21/2017 04:00,CENTRL,61754,22.68,0.11,0.0
07/21/2017 04:00,DUNWOD,61760,25.09,2.53,0.0
07/21/2017 04:00,GENESE,61753,22.3,-0.27,0.0
07/21/2017 04:00,H Q,61844,19.7,-0.66,2.21
07/21/2017 04:00,HUD VL,61758,24.91,2.35,0.0
07/21/2017 04:00,LONGIL,61762,33.66,3.32,-7.78
07/21/2017 04:00,MHK VL,61756,22.55,0.54,0.56
07/21/2017 04:00,MILLWD,61759,25.0,2.44,0.0
07/21/2017 04:00,N.Y.C.,61761,25.41,2.84,0.0
07/21/2017 04:00,NORTH,61755,21.13,-0.88,0.56
07/21/2017 04:00,NPX,61845,24.48,1.92,0.0
07/21/2017 04:00,O H,61846,21.93,-0.63,0.0
07/21/2017 04:00,PJM,61847,23.47,0.9,0.0
07/21/2017 04:00,WEST,61752,22.45,-0.11,0.0
07/21/2017 05:00,CAPITL,61757,25.48,1.58,0.0
07/21/2017 05:00,CENTRL,61754,24.05,0.14,0.0
07/21/2017 05:00,DUNWOD,61760,26.56,2.65,0.0
07/21/2017 05:00,GENESE,61753,23.62,-0.29,0.0
07/21/2017 05:00,H Q,61844,21.07,-0.69,2.14
07/21/2017 05:00,HUD VL,61758,26.37,2.46,0.0
07/21/2017 05:00,LONGIL,61762,37.89,3.54,-10.45
07/21/2017 05:00,MHK VL,61756,23.96,0.62,0.56
07/21/2017 05:00,MILLWD,61759,26.44,2.53,0.0
07/21/2017 05:00,N.Y.C.,61761,26.89,2.99,0.0
07/21/2017 05:00,NORTH,61755,22.34,-0.96,0.61
07/21/2017 05:00,NPX,61845,25.91,2.01,0.0
07/21/2017 05:00,O H,61846,23.16,-0.74,0.0
07/21/2017 05:00,PJM,61847,24.83,0.93,0.0
07/21/2017 05:00,WEST,61752,23.74,-0.17,0.0
07/21/2017 06:00,CAPITL,61757,27.65,1.69,0.0
07/21/2017 06:00,CENTRL,61754,26.2,0.23,0.0
07/21/2017 06:00,DUNWOD,61760,29.05,3.09,0.0
07/21/2017 06:00,GENESE,61753,25.68,-0.29,0.0
07/21/2017 06:00,H Q,61844,21.99,-0.75,3.22
07/21/2017 06:00,HUD VL,61758,28.74,2.78,0.0
07/21/2017 06:00,LONGIL,61762,34.32,4.15,-4.2
07/21/2017 06:00,MHK VL,61756,26.72,0.75,0.0
07/21/2017 06:00,MILLWD,61759,28.92,2.96,0.0
07/21/2017 06:00,N.Y.C.,61761,29.55,3.4,-0.19
07/21/2017 06:00,NORTH,61755,24.92,-1.04,0.0
07/21/2017 06:00,NPX,61845,28.17,2.21,0.0
07/21/2017 06:00,O H,61846,25.11,-0.86,0.0
07/21/2017 06:00,PJM,61847,27.08,1.09,-0.03
07/21/2017 06:00,WEST,61752,25.75,-0.21,0.0
07/21/2017 07:00,CAPITL,61757,31.17,1.88,0.0
07/21/2017 07:00,CENTRL,61754,29.78,0.26,-0.22
07/21/2017 07:00,DUNWOD,61760,32.72,3.43,0.0
07/21/2017 07:00,GENESE,61753,29.0,-0.29,0.0
07/21/2017 07:00,H Q,61844,25.15,-0.85,3.3
07/21/2017 07:00,HUD VL,61758,32.37,3.08,0.0
07/21/2017 07:00,LONGIL,61762,43.99,4.57,-10.12
07/21/2017 07:00,MHK VL,61756,30.18,0.88,0.0
07/21/2017 07:00,MILLWD,61759,32.58,3.28,0.0
07/21/2017 07:00,N.Y.C.,61761,35.6,3.81,-2.5
07/21/2017 07:00,NORTH,61755,28.21,-1.08,0.0
07/21/2017 07:00,NPX,61845,31.79,2.49,0.0
07/21/2017 07:00,O H,61846,27.33,-1.11,0.86
07/21/2017 07:00,PJM,61847,31.05,1.11,-0.64
07/21/2017 07:00,WEST,61752,32.11,-0.29,-3.11
07/21/2017 08:00,CAPITL,61757,35.29,2.15,0.0
07/21/2017 08:00,CENTRL,61754,34.0,0.2,-0.66
07/21/2017 08:00,DUNWOD,61760,37.01,3.87,0.0
07/21/2017 08:00,GENESE,61753,32.57,-0.56,0.0
07/21/2017 08:00,H Q,61844,29.09,-0.93,3.12
07/21/2017 08:00,HUD VL,61758,36.61,3.48,0.0
07/21/2017 08:00,LONGIL,61762,48.92,5.17,-10.62
07/21/2017 08:00,MHK VL,61756,34.19,1.06,0.0
07/21/2017 08:00,MILLWD,61759,36.88,3.74,0.0
07/21/2017 08:00,N.Y.C.,61761,41.67,4.34,-4.2
07/21/2017 08:00,NORTH,61755,31.97,-1.16,0.0
07/21/2017 08:00,NPX,61845,35.92,2.78,0.0
07/21/2017 08:00,O H,61846,28.94,-1.62,2.57
07/21/2017 08:00,PJM,61847,33.63,1.06,0.56
07/21/2017 08:00,WEST,61752,42.11,-0.73,-9.71
07/21/2017 09:00,CAPITL,61757,40.51,2.72,0.0
07/21/2017 09:00,CENTRL,61754,38.6,0.08,-0.74
07/21/2017 09:00,DUNWOD,61760,42.43,4.65,0.0
07/21/2017 09:00,GENESE,61753,36.77,-1.02,0.0
07/21/2017 09:00,H Q,61844,32.36,-1.13,4.29
07/21/2017 09:00,HUD VL,61758,42.02,4.23,0.0
07/21/2017 09:00,LONGIL,61762,50.12,6.16,-6.18
07/21/2017 09:00,MHK VL,61756,38.99,1.21,0.0
07/21/2017 09:00,MILLWD,61759,42.28,4.49,0.0
07/21/2017 09:00,N.Y.C.,61761,44.18,5.18,-1.22
07/21/2017 09:00,NORTH,61755,36.05,-1.74,0.0
07/21/2017 09:00,NPX,61845,39.97,3.4,1.21
07/21/2017 09:00,O H,61846,31.44,-2.27,4.08
07/21/2017 09:00,PJM,61847,37.44,1.1,1.44
07/21/2017 09:00,WEST,61752,47.27,-1.32,-10.81
07/21/2017 10:00,CAPITL,61757,41.67,2.73,0.0
07/21/2017 10:00,CENTRL,61754,40.81,0.27,-1.59
07/21/2017 10:00,DUNWOD,61760,43.65,4.71,0.0
07/21/2017 10:00,GENESE,61753,38.16,-0.78,0.0
07/21/2017 10:00,H Q,61844,35.95,-1.17,1.83
07/21/2017 10:00,HUD VL,61758,43.27,4.32,0.0
07/21/2017 10:00,LONGIL,61762,60.94,6.04,-15.96
07/21/2017 10:00,MHK VL,61756,40.34,1.4,0.0
07/21/2017 10:00,MILLWD,61759,43.58,4.63,0.0
07/21/2017 10:00,N.Y.C.,61761,50.5,5.18,-6.38
07/21/2017 10:00,NORTH,61755,37.15,-1.79,0.0
07/21/2017 10:00,NPX,61845,43.58,3.43,-1.21
07/21/2017 10:00,O H,61846,31.95,-2.03,4.97
07/21/2017 10:00,PJM,61847,44.3,1.32,-4.03
07/21/2017 10:00,WEST,61752,61.21,-1.05,-23.32
07/21/2017 11:00,CAPITL,61757,46.21,3.14,0.0
07/21/2017 11:00,CENTRL,61754,46.27,0.52,-2.68
07/21/2017 11:00,DUNWOD,61760,48.1,5.04,0.0
07/21/2017 11:00,GENESE,61753,42.68,-0.39,0.0
07/21/2017 11:00,H Q,61844,38.49,-1.34,3.24
07/21/2017 11:00,HUD VL,61758,47.76,4.7,0.0
07/21/2017 11:00,LONGIL,61762,76.62,6.46,-27.09
07/21/2017 11:00,MHK VL,61756,44.62,1.55,0.0
07/21/2017 11:00,MILLWD,61759,48.1,5.04,0.0
07/21/2017 11:00,N.Y.C.,61761,53.07,5.47,-4.54
07/21/2017 11:00,NORTH,61755,40.96,-2.11,0.0
07/21/2017 11:00,NPX,61845,46.9,3.83,0.0
07/21/2017 11:00,O H,61846,30.9,-1.72,10.44
07/21/2017 11:00,PJM,61847,49.47,1.64,-4.76
07/21/2017 11:00,WEST,61752,81.89,-0.56,-39.39
07/21/2017 12:00,CAPITL,61757,49.7,3.47,0.0
07/21/2017 12:00,CENTRL,61754,49.92,0.56,-3.13
07/21/2017 12:00,DUNWOD,61760,51.68,5.45,0.0
07/21/2017 12:00,GENESE,61753,45.81,-0.42,0.0
07/21/2017 12:00,H Q,61844,41.64,-1.43,3.15
07/21/2017 12:00,HUD VL,61758,51.36,5.13,0.0
07/21/2017 12:00,LONGIL,61762,93.58,6.75,-40.6
07/21/2017 12:00,MHK VL,61756,47.99,1.66,-0.1
07/21/2017 12:00,MILLWD,61759,51.73,5.5,0.0
07/21/2017 12:00,N.Y.C.,61761,56.07,5.78,-4.07
07/21/2017 12:00,NORTH,61755,43.92,-2.31,0.0
07/21/2017 12:00,NPX,61845,50.39,4.16,0.0
07/21/2017 12:00,O H,61846,32.67,-1.94,11.62
07/21/2017 12:00,PJM,61847,53.34,1.76,-5.35
07/21/2017 12:00,WEST,61752,89.29,-0.74,-43.8
07/21/2017 13:00,CAPITL,61757,54.77,3.92,0.0
07/21/2017 13:00,CENTRL,61754,54.93,0.61,-3.47
07/21/2017 13:00,DUNWOD,61760,56.85,6.0,0.0
07/21/2017 13:00,GENESE,61753,50.45,-0.41,0.0
07/21/2017 13:00,H Q,61844,48.21,-1.58,1.07
07/21/2017 13:00,HUD VL,61758,56.6,5.74,0.0
07/21/2017 13:00,LONGIL,61762,146.11,7.27,-87.98
07/21/2017 13:00,MHK VL,61756,51.29,1.88,1.45
07/21/2017 13:00,MILLWD,61759,56.95,6.1,0.0
07/21/2017 13:00,N.Y.C.,61761,60.62,6.3,-3.46
07/21/2017 13:00,NORTH,61755,45.94,-2.59,2.32
07/21/2017 13:00,NPX,61845,57.59,4.63,-2.11
07/21/2017 13:00,O H,61846,36.71,-2.19,11.96
07/21/2017 13:00,PJM,61847,58.34,1.88,-5.6
07/21/2017 13:00,WEST,61752,95.09,-0.86,-45.1
07/21/2017 14:00,CAPITL,61757,60.5,4.48,-0.05
07/21/2017 14:00,CENTRL,61754,60.64,0.5,-4.17
07/21/2017 14:00,DUNWOD,61760,63.62,6.83,-0.83
07/21/2017 14:00,GENESE,61753,55.07,-0.9,0.0
07/21/2017 14:00,H Q,61844,51.3,-1.68,2.99
07/21/2017 14:00,HUD VL,61758,63.16,6.55,-0.64
07/21/2017 14:00,LONGIL,61762,150.0,8.23,-85.8
07/21/2017 14:00,MHK VL,61756,58.45,2.01,-0.47
07/21/2017 14:00,MILLWD,61759,63.72,6.94,-0.81
07/21/2017 14:00,N.Y.C.,61761,67.0,7.17,-3.87
07/21/2017 14:00,NORTH,61755,53.17,-2.8,0.0
07/21/2017 14:00,NPX,61845,62.71,5.26,-1.48
07/21/2017 14:00,O H,61846,39.26,-3.13,13.58
07/21/2017 14:00,PJM,61847,64.93,1.79,-7.17
07/21/2017 14:00,WEST,61752,105.63,-1.79,-51.45
07/21/2017 15:00,CAPITL,61757,62.66,4.59,-0.74
07/21/2017 15:00,CENTRL,61754,62.49,0.57,-4.58
07/21/2017 15:00,DUNWOD,61760,76.64,7.05,-12.25
07/21/2017 15:00,GENESE,61753,56.3,-1.03,0.0
07/21/2017 15:00,H Q,61844,55.56,-1.78,0.0
07/21/2017 15:00,HUD VL,61758,73.63,6.7,-9.59
07/21/2017 15:00,LONGIL,61762,167.49,8.48,-101.67
07/21/2017 15:00,MHK VL,61756,59.07,2.12,0.38
07/21/2017 15:00,MILLWD,61759,76.5,7.17,-12.0
07/21/2017 15:00,N.Y.C.,61761,80.0,7.4,-15.27
07/21/2017 15:00,NORTH,61755,51.56,-3.04,2.73
07/21/2017 15:00,NPX,61845,68.39,5.39,-5.67
07/21/2017 15:00,O H,61846,39.45,-3.15,14.73
07/21/2017 15:00,PJM,61847,71.92,1.95,-12.64
07/21/2017 15:00,WEST,61752,111.27,-1.89,-55.83
07/21/2017 16:00,CAPITL,61757,69.04,5.13,-0.55
07/21/2017 16:00,CENTRL,61754,69.9,0.7,-5.84
07/21/2017 16:00,DUNWOD,61760,80.25,7.79,-9.1
07/21/2017 16:00,GENESE,61753,62.23,-1.14,0.0
07/21/2017 16:00,H Q,61844,60.51,-1.96,0.89
07/21/2017 16:00,HUD VL,61758,77.89,7.41,-7.12
07/21/2017 16:00,LONGIL,61762,191.47,9.25,-118.85
07/21/2017 16:00,MHK VL,61756,64.96,2.28,0.68
07/21/2017 16:00,MILLWD,61759,80.13,7.86,-8.91
07/21/2017 16:00,N.Y.C.,61761,84.0,8.11,-12.52
07/21/2017 16:00,NORTH,61755,56.75,-3.36,3.26
07/21/2017 16:00,NPX,61845,73.53,5.95,-4.21
07/21/2017 16:00,O H,61846,42.45,-3.36,17.56
07/21/2017 16:00,PJM,61847,78.41,2.35,-12.7
07/21/2017 16:00,WEST,61752,128.0,-1.9,-66.53
07/21/2017 17:00,CAPITL,61757,67.97,5.02,-0.24
07/21/2017 17:00,CENTRL,61754,68.97,0.69,-5.57
07/21/2017 17:00,DUNWOD,61760,74.36,7.65,-4.0
07/21/2017 17:00,GENESE,61753,61.96,-0.75,0.0
07/21/2017 17:00,H Q,61844,57.35,-1.94,3.42
07/21/2017 17:00,HUD VL,61758,73.12,7.27,-3.13
07/21/2017 17:00,LONGIL,61762,176.1,9.22,-104.16
07/21/2017 17:00,MHK VL,61756,64.0,2.25,0.97
07/21/2017 17:00,MILLWD,61759,74.41,7.78,-3.92
07/21/2017 17:00,N.Y.C.,61761,78.0,8.03,-7.26
07/21/2017 17:00,NORTH,61755,56.57,-3.13,3.01
07/21/2017 17:00,NPX,61845,70.4,5.83,-1.85
07/21/2017 17:00,O H,61846,43.74,-3.13,15.84
07/21/2017 17:00,PJM,61847,75.09,2.38,-9.99
07/21/2017 17:00,WEST,61752,119.72,-1.69,-58.69
07/21/2017 18:00,CAPITL,61757,53.06,3.79,0.0
07/21/2017 18:00,CENTRL,61754,53.3,0.59,-3.44
07/21/2017 18:00,DUNWOD,61760,55.13,5.86,0.0
07/21/2017 18:00,GENESE,61753,48.87,-0.4,0.0
07/21/2017 18:00,H Q,61844,47.92,-1.53,-0.18
07/21/2017 18:00,HUD VL,61758,54.88,5.61,0.0
07/21/2017 18:00,LONGIL,61762,119.02,7.14,-62.61
07/21/2017 18:00,MHK VL,61756,49.91,1.68,1.04
07/21/2017 18:00,MILLWD,61759,55.18,5.91,0.0
07/21/2017 18:00,N.Y.C.,61761,59.39,6.11,-4.02
07/21/2017 18:00,NORTH,61755,44.85,-2.51,1.91
07/21/2017 18:00,NPX,61845,58.0,4.53,-4.2
07/21/2017 18:00,O H,61846,36.54,-1.77,10.96
07/21/2017 18:00,PJM,61847,57.22,2.12,-5.83
07/21/2017 18:00,WEST,61752,90.0,-0.54,-41.27
07/21/2017 19:00,CAPITL,61757,46.18,3.26,0.0
07/21/2017 19:00,CENTRL,61754,45.1,0.77,-1.41
07/21/2017 19:00,DUNWOD,61760,48.07,5.15,0.0
07/21/2017 19:00,GENESE,61753,42.92,0.0,0.0
07/21/2017 19:00,H Q,61844,39.32,-1.76,1.84
07/21/2017 19:00,HUD VL,61758,47.86,4.93,0.0
07/21/2017 19:00,LONGIL,61762,94.91,6.44,-45.55
07/21/2017 19:00,MHK VL,61756,44.3,1.37,0.0
07/21/2017 19:00,MILLWD,61759,48.03,5.11,0.0
07/21/2017 19:00,N.Y.C.,61761,53.48,5.41,-5.15
07/21/2017 19:00,NORTH,61755,39.53,-3.39,0.0
07/21/2017 19:00,NPX,61845,48.08,3.95,-1.21
07/21/2017 19:00,O H,61846,36.36,-1.12,5.45
07/21/2017 19:00,PJM,61847,47.4,2.06,-2.42
07/21/2017 19:00,WEST,61752,62.49,0.04,-19.53
07/21/2017 20:00,CAPITL,61757,42.93,2.96,0.0
07/21/2017 20:00,CENTRL,61754,41.38,0.68,-0.73
07/21/2017 20:00,DUNWOD,61760,44.81,4.83,0.0
07/21/2017 20:00,GENESE,61753,39.93,-0.04,0.0
07/21/2017 20:00,H Q,61844,36.52,-1.64,1.81
07/21/2017 20:00,HUD VL,61758,44.57,4.6,0.0
07/21/2017 20:00,LONGIL,61762,76.15,6.07,-30.11
07/21/2017 20:00,MHK VL,61756,41.25,1.28,0.0
07/21/2017 20:00,MILLWD,61759,44.77,4.79,0.0
07/21/2017 20:00,N.Y.C.,61761,53.5,5.19,-8.33
07/21/2017 20:00,NORTH,61755,36.86,-3.12,0.0
07/21/2017 20:00,NPX,61845,45.04,3.68,-1.39
07/21/2017 20:00,O H,61846,36.24,-1.0,2.74
07/21/2017 20:00,PJM,61847,43.24,1.92,-1.35
07/21/2017 20:00,WEST,61752,50.15,0.04,-10.14
07/21/2017 21:00,CAPITL,61757,38.96,2.61,-0.17
07/21/2017 21:00,CENTRL,61754,37.35,0.44,-0.73
07/21/2017 21:00,DUNWOD,61760,43.57,4.56,-2.83
07/21/2017 21:00,GENESE,61753,35.89,-0.29,0.0
07/21/2017 21:00,H Q,61844,32.78,-1.41,1.99
07/21/2017 21:00,HUD VL,61758,42.63,4.23,-2.21
07/21/2017 21:00,LONGIL,61762,62.31,5.68,-20.45
07/21/2017 21:00,MHK VL,61756,37.53,1.12,-0.23
07/21/2017 21:00,MILLWD,61759,43.44,4.49,-2.77
07/21/2017 21:00,N.Y.C.,61761,51.5,5.03,-10.29
07/21/2017 21:00,NORTH,61755,33.61,-2.57,0.0
07/21/2017 21:00,NPX,61845,40.78,3.29,-1.31
07/21/2017 21:00,O H,61846,32.14,-1.3,2.74
07/21/2017 21:00,PJM,61847,40.33,1.59,-2.56
07/21/2017 21:00,WEST,61752,45.94,-0.4,-10.16
07/21/2017 22:00,CAPITL,61757,32.78,2.03,-0.52
07/21/2017 22:00,CENTRL,61754,30.66,0.33,-0.09
07/21/2017 22:00,DUNWOD,61760,42.63,3.78,-8.61
07/21/2017 22:00,GENESE,61753,29.97,-0.27,0.0
07/21/2017 22:00,H Q,61844,29.12,-1.12,0.0
07/21/2017 22:00,HUD VL,61758,40.43,3.45,-6.74
07/21/2017 22:00,LONGIL,61762,44.23,4.99,-9.0
07/21/2017 22:00,MHK VL,61756,31.78,0.85,-0.7
07/21/2017 22:00,MILLWD,61759,42.36,3.69,-8.43
07/21/2017 22:00,N.Y.C.,61761,49.05,4.2,-14.61
07/21/2017 22:00,NORTH,61755,28.39,-1.85,0.0
07/21/2017 22:00,NPX,61845,36.89,2.66,-3.99
07/21/2017 22:00,O H,61846,28.76,-1.15,0.33
07/21/2017 22:00,PJM,61847,35.39,1.3,-3.85
07/21/2017 22:00,WEST,61752,31.11,-0.36,-1.23
07/21/2017 23:00,CAPITL,61757,29.6,1.88,-0.07
07/21/2017 23:00,CENTRL,61754,27.79,0.14,0.0
07/21/2017 23:00,DUNWOD,61760,32.33,3.57,-1.1
07/21/2017 23:00,GENESE,61753,27.07,-0.58,0.0
07/21/2017 23:00,H Q,61844,24.07,-0.99,2.59
07/21/2017 23:00,HUD VL,61758,31.81,3.29,-0.86
07/21/2017 23:00,LONGIL,61762,41.56,4.7,-9.21
07/21/2017 23:00,MHK VL,61756,28.43,0.69,-0.09
07/21/2017 23:00,MILLWD,61759,32.22,3.48,-1.08
07/21/2017 23:00,N.Y.C.,61761,36.87,3.95,-5.26
07/21/2017 23:00,NORTH,61755,25.94,-1.71,0.0
07/21/2017 23:00,NPX,61845,30.68,2.52,-0.51
07/21/2017 23:00,O H,61846,26.33,-1.33,0.0
07/21/2017 23:00,PJM,61847,29.45,1.05,-0.74
07/21/2017 23:00,WEST,61752,26.96,-0.69,0.0
07/13/2017 00:00,CAPITL,61757,25.44,1.37,0.0
07/13/2017 00:00,CENTRL,61754,24.29,0.22,0.0
07/13/2017 00:00,DUNWOD,61760,26.94,2.86,0.0
07/13/2017 00:00,GENESE,61753,23.79,-0.29,0.0
07/13/2017 00:00,H Q,61844,18.15,-0.75,5.18
07/13/2017 00:00,HUD VL,61758,26.67,2.6,0.0
07/13/2017 00:00,LONGIL,61762,40.76,3.78,-12.9
07/13/2017 00:00,MHK VL,61756,23.77,0.53,0.83
07/13/2017 00:00,MILLWD,61759,26.89,2.82,0.0
07/13/2017 00:00,N.Y.C.,61761,37.01,3.2,-9.74
07/13/2017 00:00,NORTH,61755,22.14,-1.03,0.9
07/13/2017 00:00,NPX,61845,26.0,1.93,0.0
07/13/2017 00:00,O H,61846,21.82,-0.91,1.34
07/13/2017 00:00,PJM,61847,25.42,0.65,-0.69
07/13/2017 00:00,WEST,61752,23.71,-0.36,0.0
07/13/2017 01:00,CAPITL,61757,23.57,1.33,0.0
07/13/2017 01:00,CENTRL,61754,22.35,0.11,0.0
07/13/2017 01:00,DUNWOD,61760,24.9,2.67,0.0
07/13/2017 01:00,GENESE,61753,21.86,-0.38,0.0
07/13/2017 01:00,H Q,61844,17.51,-0.69,4.03
07/13/2017 01:00,HUD VL,61758,24.64,2.4,0.0
07/13/2017 01:00,LONGIL,61762,34.7,3.51,-8.96
07/13/2017 01:00,MHK VL,61756,22.0,0.44,0.68
07/13/2017 01:00,MILLWD,61759,24.83,2.6,0.0
07/13/2017 01:00,N.Y.C.,61761,28.94,2.93,-3.77
07/13/2017 01:00,NORTH,61755,20.56,-0.93,0.74
07/13/2017 01:00,NPX,61845,24.1,1.87,0.0
07/13/2017 01:00,O H,61846,19.92,-0.98,1.34
