Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/25/2017 02:00,NPX,61845,22.85,1.71,0.0
09/25/2017 02:00,O H,61846,21.25,0.11,0.0
09/25/2017 02:00,PJM,61847,22.51,1.37,0.0
09/25/2017 02:00,WEST,61752,21.71,0.57,0.0
09/25/2017 03:00,CAPITL,61757,20.92,1.33,0.0
09/25/2017 03:00,CENTRL,61754,19.92,0.33,0.0
09/25/2017 03:00,DUNWOD,61760,21.67,2.08,0.0
09/25/2017 03:00,GENESE,61753,19.65,0.06,0.0
09/25/2017 03:00,H Q,61844,11.27,-0.69,7.64
09/25/2017 03:00,HUD VL,61758,21.55,1.96,0.0
09/25/2017 03:00,LONGIL,61762,23.46,2.78,-1.09
09/25/2017 03:00,MHK VL,61756,20.18,0.59,0.0
09/25/2017 03:00,MILLWD,61759,21.65,2.06,0.0
09/25/2017 03:00,N.Y.C.,61761,21.93,2.33,0.0
09/25/2017 03:00,NORTH,61755,18.69,-0.9,0.0
09/25/2017 03:00,NPX,61845,21.16,1.57,0.0
09/25/2017 03:00,O H,61846,19.75,0.16,0.0
09/25/2017 03:00,PJM,61847,20.85,1.25,0.0
09/25/2017 03:00,WEST,61752,20.2,0.61,0.0
09/25/2017 04:00,CAPITL,61757,21.1,1.34,0.0
09/25/2017 04:00,CENTRL,61754,20.07,0.32,0.0
09/25/2017 04:00,DUNWOD,61760,21.87,2.12,0.0
09/25/2017 04:00,GENESE,61753,19.78,0.02,0.0
09/25/2017 04:00,H Q,61844,15.52,-0.69,3.55
09/25/2017 04:00,HUD VL,61758,21.75,1.99,0.0
09/25/2017 04:00,LONGIL,61762,25.83,2.85,-3.23
09/25/2017 04:00,MHK VL,61756,20.37,0.61,0.0
09/25/2017 04:00,MILLWD,61759,21.85,2.09,0.0
09/25/2017 04:00,N.Y.C.,61761,22.13,2.37,0.0
09/25/2017 04:00,NORTH,61755,18.83,-0.93,0.0
09/25/2017 04:00,NPX,61845,21.36,1.6,0.0
09/25/2017 04:00,O H,61846,19.82,0.06,0.0
09/25/2017 04:00,PJM,61847,21.0,1.25,0.0
09/25/2017 04:00,WEST,61752,20.23,0.47,0.0
09/25/2017 05:00,CAPITL,61757,23.81,1.43,0.0
09/25/2017 05:00,CENTRL,61754,22.85,0.47,0.0
09/25/2017 05:00,DUNWOD,61760,24.73,2.35,0.0
09/25/2017 05:00,GENESE,61753,22.58,0.2,0.0
09/25/2017 05:00,H Q,61844,17.99,-0.8,3.59
09/25/2017 05:00,HUD VL,61758,24.6,2.22,0.0
09/25/2017 05:00,LONGIL,61762,28.48,3.18,-2.92
09/25/2017 05:00,MHK VL,61756,23.19,0.8,0.0
09/25/2017 05:00,MILLWD,61759,24.71,2.33,0.0
09/25/2017 05:00,N.Y.C.,61761,24.98,2.6,0.0
09/25/2017 05:00,NORTH,61755,21.26,-1.12,0.0
09/25/2017 05:00,NPX,61845,24.13,1.75,0.0
09/25/2017 05:00,O H,61846,22.6,0.22,0.0
09/25/2017 05:00,PJM,61847,23.81,1.43,0.0
09/25/2017 05:00,WEST,61752,23.16,0.78,0.0
09/25/2017 06:00,CAPITL,61757,28.19,1.67,0.0
09/25/2017 06:00,CENTRL,61754,27.15,0.64,0.0
09/25/2017 06:00,DUNWOD,61760,29.25,2.73,0.0
09/25/2017 06:00,GENESE,61753,26.97,0.45,0.0
09/25/2017 06:00,H Q,61844,22.94,-0.9,2.68
09/25/2017 06:00,HUD VL,61758,29.12,2.6,0.0
09/25/2017 06:00,LONGIL,61762,34.58,3.63,-4.43
09/25/2017 06:00,MHK VL,61756,27.63,1.11,0.0
09/25/2017 06:00,MILLWD,61759,29.25,2.73,0.0
09/25/2017 06:00,N.Y.C.,61761,29.49,2.97,0.0
09/25/2017 06:00,NORTH,61755,25.46,-1.06,0.0
09/25/2017 06:00,NPX,61845,28.9,1.99,-0.39
09/25/2017 06:00,O H,61846,27.33,0.42,-0.39
09/25/2017 06:00,PJM,61847,29.0,1.72,-0.76
09/25/2017 06:00,WEST,61752,27.66,1.14,0.0
09/25/2017 07:00,CAPITL,61757,31.49,1.83,-0.56
09/25/2017 07:00,CENTRL,61754,29.54,0.44,-0.02
09/25/2017 07:00,DUNWOD,61760,32.2,3.11,0.0
09/25/2017 07:00,GENESE,61753,29.03,-0.06,0.0
09/25/2017 07:00,H Q,61844,23.88,-0.81,4.4
09/25/2017 07:00,HUD VL,61758,31.88,2.79,0.0
09/25/2017 07:00,LONGIL,61762,37.48,4.19,-4.21
09/25/2017 07:00,MHK VL,61756,29.7,1.31,0.7
09/25/2017 07:00,MILLWD,61759,32.17,3.08,0.0
09/25/2017 07:00,N.Y.C.,61761,32.52,3.43,0.0
09/25/2017 07:00,NORTH,61755,14.1,-0.52,14.46
09/25/2017 07:00,NPX,61845,30.91,2.21,0.39
09/25/2017 07:00,O H,61846,28.08,-0.52,0.48
09/25/2017 07:00,PJM,61847,29.9,1.54,0.73
09/25/2017 07:00,WEST,61752,29.82,0.38,-0.35
09/25/2017 08:00,CAPITL,61757,34.08,2.07,-0.06
09/25/2017 08:00,CENTRL,61754,32.74,0.45,-0.36
09/25/2017 08:00,DUNWOD,61760,35.45,3.51,0.0
09/25/2017 08:00,GENESE,61753,31.81,-0.13,0.0
09/25/2017 08:00,H Q,61844,27.35,-0.89,3.69
09/25/2017 08:00,HUD VL,61758,35.1,3.16,0.0
09/25/2017 08:00,LONGIL,61762,43.71,4.76,-7.02
09/25/2017 08:00,MHK VL,61756,33.43,1.56,0.08
09/25/2017 08:00,MILLWD,61759,35.39,3.45,0.0
09/25/2017 08:00,N.Y.C.,61761,35.84,3.9,0.0
09/25/2017 08:00,NORTH,61755,29.89,-0.45,1.61
09/25/2017 08:00,NPX,61845,34.43,2.49,0.0
09/25/2017 08:00,O H,61846,29.54,-0.8,1.6
09/25/2017 08:00,PJM,61847,34.14,1.66,-0.54
09/25/2017 08:00,WEST,61752,38.2,0.16,-6.1
09/25/2017 09:00,CAPITL,61757,38.75,2.42,-0.16
09/25/2017 09:00,CENTRL,61754,37.61,0.54,-0.9
09/25/2017 09:00,DUNWOD,61760,40.18,4.01,0.0
09/25/2017 09:00,GENESE,61753,36.31,0.15,0.0
09/25/2017 09:00,H Q,61844,23.26,-1.05,11.86
09/25/2017 09:00,HUD VL,61758,39.86,3.69,0.0
09/25/2017 09:00,LONGIL,61762,47.97,5.39,-6.41
09/25/2017 09:00,MHK VL,61756,37.89,1.92,0.19
09/25/2017 09:00,MILLWD,61759,40.11,3.94,0.0
09/25/2017 09:00,N.Y.C.,61761,40.83,4.45,-0.22
09/25/2017 09:00,NORTH,61755,31.67,-0.47,4.02
09/25/2017 09:00,NPX,61845,38.2,2.79,0.76
09/25/2017 09:00,O H,61846,30.83,-0.54,4.8
09/25/2017 09:00,PJM,61847,38.12,2.06,0.11
09/25/2017 09:00,WEST,61752,52.1,0.54,-15.39
09/25/2017 10:00,CAPITL,61757,41.14,2.4,0.0
09/25/2017 10:00,CENTRL,61754,40.76,0.93,-1.09
09/25/2017 10:00,DUNWOD,61760,42.8,4.07,0.0
09/25/2017 10:00,GENESE,61753,39.43,0.7,0.0
09/25/2017 10:00,H Q,61844,25.83,-1.12,11.78
09/25/2017 10:00,HUD VL,61758,42.72,3.99,0.0
09/25/2017 10:00,LONGIL,61762,50.38,5.23,-6.42
09/25/2017 10:00,MHK VL,61756,40.86,2.13,0.0
09/25/2017 10:00,MILLWD,61759,42.84,4.1,0.0
09/25/2017 10:00,N.Y.C.,61761,43.15,4.41,0.0
09/25/2017 10:00,NORTH,61755,38.38,-0.35,0.0
09/25/2017 10:00,NPX,61845,40.87,2.75,0.61
09/25/2017 10:00,O H,61846,33.46,0.23,5.51
09/25/2017 10:00,PJM,61847,43.03,2.52,-1.78
09/25/2017 10:00,WEST,61752,58.82,1.43,-18.65
09/25/2017 11:00,CAPITL,61757,43.74,2.55,0.0
09/25/2017 11:00,CENTRL,61754,43.72,1.15,-1.38
09/25/2017 11:00,DUNWOD,61760,45.3,4.12,0.0
09/25/2017 11:00,GENESE,61753,42.13,0.95,0.0
09/25/2017 11:00,H Q,61844,29.18,-1.23,10.77
09/25/2017 11:00,HUD VL,61758,45.3,4.12,0.0
09/25/2017 11:00,LONGIL,61762,55.62,5.31,-9.12
09/25/2017 11:00,MHK VL,61756,43.57,2.39,0.0
09/25/2017 11:00,MILLWD,61759,45.39,4.2,0.0
09/25/2017 11:00,N.Y.C.,61761,45.59,4.41,0.0
09/25/2017 11:00,NORTH,61755,40.16,-1.03,0.0
09/25/2017 11:00,NPX,61845,45.44,2.88,-1.37
09/25/2017 11:00,O H,61846,38.0,0.45,3.64
09/25/2017 11:00,PJM,61847,47.51,2.76,-3.57
09/25/2017 11:00,WEST,61752,65.18,1.73,-22.27
09/25/2017 12:00,CAPITL,61757,47.72,3.0,0.0
09/25/2017 12:00,CENTRL,61754,48.67,1.3,-2.65
09/25/2017 12:00,DUNWOD,61760,48.97,4.25,0.0
09/25/2017 12:00,GENESE,61753,45.88,1.16,0.0
09/25/2017 12:00,H Q,61844,41.33,-1.34,2.05
09/25/2017 12:00,HUD VL,61758,49.06,4.34,0.0
09/25/2017 12:00,LONGIL,61762,55.9,5.41,-5.77
09/25/2017 12:00,MHK VL,61756,47.18,2.46,0.0
09/25/2017 12:00,MILLWD,61759,49.01,4.29,0.0
09/25/2017 12:00,N.Y.C.,61761,49.19,4.47,0.0
09/25/2017 12:00,NORTH,61755,43.47,-1.25,0.0
09/25/2017 12:00,NPX,61845,47.85,3.13,0.0
09/25/2017 12:00,O H,61846,43.77,0.58,1.53
09/25/2017 12:00,PJM,61847,52.55,2.86,-4.97
09/25/2017 12:00,WEST,61752,80.35,1.97,-33.66
09/25/2017 13:00,CAPITL,61757,53.75,3.7,0.0
09/25/2017 13:00,CENTRL,61754,54.69,1.35,-3.29
09/25/2017 13:00,DUNWOD,61760,54.7,4.66,0.0
09/25/2017 13:00,GENESE,61753,51.15,1.1,0.0
09/25/2017 13:00,H Q,61844,46.54,-1.45,2.05
09/25/2017 13:00,HUD VL,61758,54.9,4.85,0.0
09/25/2017 13:00,LONGIL,61762,61.62,6.26,-5.32
09/25/2017 13:00,MHK VL,61756,52.4,2.35,0.0
09/25/2017 13:00,MILLWD,61759,54.9,4.85,0.0
09/25/2017 13:00,N.Y.C.,61761,54.85,4.8,0.0
09/25/2017 13:00,NORTH,61755,48.44,-1.6,0.0
09/25/2017 13:00,NPX,61845,53.9,3.7,-0.15
09/25/2017 13:00,O H,61846,48.25,0.1,1.9
09/25/2017 13:00,PJM,61847,59.17,2.95,-6.17
09/25/2017 13:00,WEST,61752,93.41,1.55,-41.81
09/25/2017 14:00,CAPITL,61757,61.35,4.01,0.0
09/25/2017 14:00,CENTRL,61754,62.13,1.55,-3.24
09/25/2017 14:00,DUNWOD,61760,62.67,5.33,0.0
09/25/2017 14:00,GENESE,61753,58.54,1.21,0.0
09/25/2017 14:00,H Q,61844,53.62,-1.66,2.05
09/25/2017 14:00,HUD VL,61758,62.96,5.62,0.0
09/25/2017 14:00,LONGIL,61762,77.0,7.22,-12.44
09/25/2017 14:00,MHK VL,61756,60.15,2.81,0.0
09/25/2017 14:00,MILLWD,61759,62.9,5.56,0.0
09/25/2017 14:00,N.Y.C.,61761,62.79,5.45,0.0
09/25/2017 14:00,NORTH,61755,55.39,-1.95,0.0
09/25/2017 14:00,NPX,61845,61.52,4.18,0.0
09/25/2017 14:00,O H,61846,55.35,-0.11,1.87
09/25/2017 14:00,PJM,61847,66.74,3.32,-6.08
09/25/2017 14:00,WEST,61752,99.96,1.43,-41.19
09/25/2017 15:00,CAPITL,61757,67.88,4.79,0.0
09/25/2017 15:00,CENTRL,61754,67.61,1.58,-2.94
09/25/2017 15:00,DUNWOD,61760,69.4,6.31,0.0
09/25/2017 15:00,GENESE,61753,64.16,1.07,0.0
09/25/2017 15:00,H Q,61844,59.26,-2.08,1.75
09/25/2017 15:00,HUD VL,61758,69.65,6.56,0.0
09/25/2017 15:00,LONGIL,61762,96.24,8.46,-24.69
09/25/2017 15:00,MHK VL,61756,65.86,2.77,0.0
09/25/2017 15:00,MILLWD,61759,69.65,6.56,0.0
09/25/2017 15:00,N.Y.C.,61761,69.52,6.44,0.0
09/25/2017 15:00,NORTH,61755,60.06,-3.03,0.0
09/25/2017 15:00,NPX,61845,68.7,4.98,-0.63
09/25/2017 15:00,O H,61846,60.76,-0.63,1.7
09/25/2017 15:00,PJM,61847,72.25,3.66,-5.51
09/25/2017 15:00,WEST,61752,101.42,1.01,-37.32
09/25/2017 16:00,CAPITL,61757,74.83,5.42,0.0
09/25/2017 16:00,CENTRL,61754,73.41,1.39,-2.62
09/25/2017 16:00,DUNWOD,61760,76.76,7.35,0.0
09/25/2017 16:00,GENESE,61753,69.9,0.49,0.0
09/25/2017 16:00,H Q,61844,65.01,-2.29,2.11
09/25/2017 16:00,HUD VL,61758,76.98,7.57,0.0
09/25/2017 16:00,LONGIL,61762,101.0,9.58,-22.01
09/25/2017 16:00,MHK VL,61756,72.39,2.98,0.0
09/25/2017 16:00,MILLWD,61759,77.11,7.7,0.0
09/25/2017 16:00,N.Y.C.,61761,77.11,7.7,0.0
09/25/2017 16:00,NORTH,61755,66.15,-3.26,0.0
09/25/2017 16:00,NPX,61845,75.03,5.62,0.0
09/25/2017 16:00,O H,61846,66.17,-1.73,1.51
09/25/2017 16:00,PJM,61847,78.27,3.95,-4.9
09/25/2017 16:00,WEST,61752,102.57,-0.07,-33.23
09/25/2017 17:00,CAPITL,61757,66.99,4.9,0.0
09/25/2017 17:00,CENTRL,61754,66.55,1.61,-2.85
09/25/2017 17:00,DUNWOD,61760,68.24,6.15,0.0
09/25/2017 17:00,GENESE,61753,63.52,1.43,0.0
09/25/2017 17:00,H Q,61844,58.3,-2.11,1.67
09/25/2017 17:00,HUD VL,61758,68.55,6.46,0.0
09/25/2017 17:00,LONGIL,61762,99.0,8.07,-28.84
09/25/2017 17:00,MHK VL,61756,64.57,2.49,0.0
09/25/2017 17:00,MILLWD,61759,68.61,6.52,0.0
09/25/2017 17:00,N.Y.C.,61761,75.11,6.34,-6.69
09/25/2017 17:00,NORTH,61755,59.3,-2.79,0.0
09/25/2017 17:00,NPX,61845,68.3,4.9,-1.31
09/25/2017 17:00,O H,61846,60.51,0.06,1.64
09/25/2017 17:00,PJM,61847,71.34,3.91,-5.34
09/25/2017 17:00,WEST,61752,100.01,1.74,-36.19
09/25/2017 18:00,CAPITL,61757,54.62,3.9,-0.07
09/25/2017 18:00,CENTRL,61754,54.34,1.47,-2.22
09/25/2017 18:00,DUNWOD,61760,55.41,4.76,0.0
09/25/2017 18:00,GENESE,61753,52.02,1.37,0.0
09/25/2017 18:00,H Q,61844,47.69,-1.72,1.24
09/25/2017 18:00,HUD VL,61758,55.77,5.11,0.0
09/25/2017 18:00,LONGIL,61762,81.98,6.43,-24.9
09/25/2017 18:00,MHK VL,61756,52.48,2.03,0.2
09/25/2017 18:00,MILLWD,61759,55.77,5.11,0.0
09/25/2017 18:00,N.Y.C.,61761,55.41,4.76,0.0
09/25/2017 18:00,NORTH,61755,46.76,-2.23,1.66
09/25/2017 18:00,NPX,61845,57.39,3.9,-2.84
09/25/2017 18:00,O H,61846,49.73,0.36,1.28
09/25/2017 18:00,PJM,61847,58.0,3.19,-4.15
09/25/2017 18:00,WEST,61752,80.58,1.77,-28.16
09/25/2017 19:00,CAPITL,61757,55.03,3.7,0.0
09/25/2017 19:00,CENTRL,61754,56.08,1.95,-2.8
09/25/2017 19:00,DUNWOD,61760,55.75,4.42,0.0
09/25/2017 19:00,GENESE,61753,53.54,2.21,0.0
09/25/2017 19:00,H Q,61844,47.31,-1.8,2.22
09/25/2017 19:00,HUD VL,61758,56.21,4.88,0.0
09/25/2017 19:00,LONGIL,61762,69.32,6.05,-11.94
09/25/2017 19:00,MHK VL,61756,53.84,2.51,0.0
09/25/2017 19:00,MILLWD,61759,56.15,4.82,0.0
09/25/2017 19:00,N.Y.C.,61761,55.45,4.42,0.29
09/25/2017 19:00,NORTH,61755,48.87,-2.46,0.0
09/25/2017 19:00,NPX,61845,54.92,3.59,0.0
09/25/2017 19:00,O H,61846,51.25,1.54,1.61
09/25/2017 19:00,PJM,61847,59.96,3.39,-5.24
09/25/2017 19:00,WEST,61752,90.0,3.13,-35.54
09/25/2017 20:00,CAPITL,61757,46.22,3.14,0.0
09/25/2017 20:00,CENTRL,61754,45.99,1.29,-1.62
09/25/2017 20:00,DUNWOD,61760,47.34,4.27,0.0
09/25/2017 20:00,GENESE,61753,44.2,1.12,0.0
09/25/2017 20:00,H Q,61844,42.2,-1.51,-0.63
09/25/2017 20:00,HUD VL,61758,47.56,4.48,0.0
09/25/2017 20:00,LONGIL,61762,60.46,5.6,-11.79
09/25/2017 20:00,MHK VL,61756,45.1,2.03,0.0
09/25/2017 20:00,MILLWD,61759,47.6,4.52,0.0
09/25/2017 20:00,N.Y.C.,61761,47.42,4.35,0.0
09/25/2017 20:00,NORTH,61755,41.18,-1.89,0.0
09/25/2017 20:00,NPX,61845,48.94,3.27,-2.59
09/25/2017 20:00,O H,61846,45.25,0.52,-1.65
09/25/2017 20:00,PJM,61847,51.59,2.89,-5.63
09/25/2017 20:00,WEST,61752,65.49,1.81,-20.6
09/25/2017 21:00,CAPITL,61757,41.46,2.6,0.0
09/25/2017 21:00,CENTRL,61754,39.96,1.09,-0.02
09/25/2017 21:00,DUNWOD,61760,43.01,4.16,0.0
09/25/2017 21:00,GENESE,61753,39.82,0.97,0.0
09/25/2017 21:00,H Q,61844,27.49,-1.36,10.0
09/25/2017 21:00,HUD VL,61758,42.97,4.12,0.0
09/25/2017 21:00,LONGIL,61762,50.95,5.28,-6.81
09/25/2017 21:00,MHK VL,61756,40.6,1.75,0.0
09/25/2017 21:00,MILLWD,61759,43.09,4.24,0.0
09/25/2017 21:00,N.Y.C.,61761,43.36,4.5,0.0
09/25/2017 21:00,NORTH,61755,37.61,-1.24,0.0
09/25/2017 21:00,NPX,61845,40.1,2.92,1.67
09/25/2017 21:00,O H,61846,37.58,0.47,1.74
09/25/2017 21:00,PJM,61847,39.93,2.72,1.64
09/25/2017 21:00,WEST,61752,40.81,1.67,-0.28
09/25/2017 22:00,CAPITL,61757,32.63,1.96,-0.42
09/25/2017 22:00,CENTRL,61754,30.88,0.64,0.0
09/25/2017 22:00,DUNWOD,61760,38.63,3.45,-4.94
09/25/2017 22:00,GENESE,61753,30.67,0.42,0.0
09/25/2017 22:00,H Q,61844,20.28,-1.03,8.94
09/25/2017 22:00,HUD VL,61758,36.89,3.15,-3.5
09/25/2017 22:00,LONGIL,61762,47.25,4.38,-12.63
09/25/2017 22:00,MHK VL,61756,30.48,1.24,1.0
09/25/2017 22:00,MILLWD,61759,38.47,3.42,-4.81
09/25/2017 22:00,N.Y.C.,61761,39.05,3.84,-4.97
09/25/2017 22:00,NORTH,61755,19.0,-1.09,10.16
09/25/2017 22:00,NPX,61845,33.6,2.3,-1.06
09/25/2017 22:00,O H,61846,29.38,0.06,0.92
09/25/2017 22:00,PJM,61847,34.03,2.09,-1.71
09/25/2017 22:00,WEST,61752,31.18,0.94,0.0
09/25/2017 23:00,CAPITL,61757,30.58,1.88,-0.61
09/25/2017 23:00,CENTRL,61754,28.62,0.53,0.0
09/25/2017 23:00,DUNWOD,61760,31.32,3.23,0.0
09/25/2017 23:00,GENESE,61753,28.4,0.31,0.0
09/25/2017 23:00,H Q,61844,18.83,-0.96,8.3
09/25/2017 23:00,HUD VL,61758,31.06,2.98,0.0
09/25/2017 23:00,LONGIL,61762,41.64,4.21,-9.34
09/25/2017 23:00,MHK VL,61756,27.36,1.07,1.79
09/25/2017 23:00,MILLWD,61759,31.26,3.17,0.0
09/25/2017 23:00,N.Y.C.,61761,31.69,3.6,-0.01
09/25/2017 23:00,NORTH,61755,12.38,-1.04,14.67
09/25/2017 23:00,NPX,61845,30.28,2.19,0.0
09/25/2017 23:00,O H,61846,28.34,0.25,0.0
09/25/2017 23:00,PJM,61847,30.03,1.94,0.0
09/25/2017 23:00,WEST,61752,29.04,0.96,0.0
09/18/2017 00:00,CAPITL,61757,19.62,1.3,-1.27
09/18/2017 00:00,CENTRL,61754,17.49,0.31,-0.13
09/18/2017 00:00,DUNWOD,61760,19.71,1.76,-0.9
09/18/2017 00:00,GENESE,61753,17.26,0.1,-0.1
09/18/2017 00:00,H Q,61844,10.28,-0.7,6.08
09/18/2017 00:00,HUD VL,61758,19.6,1.65,-0.89
09/18/2017 00:00,LONGIL,61762,35.13,2.39,-15.69
09/18/2017 00:00,MHK VL,61756,17.49,0.31,-0.12
09/18/2017 00:00,MILLWD,61759,19.68,1.72,-0.9
09/18/2017 00:00,N.Y.C.,61761,23.29,1.91,-4.32
09/18/2017 00:00,NORTH,61755,15.9,-1.16,0.0
09/18/2017 00:00,NPX,61845,19.54,1.38,-1.1
09/18/2017 00:00,O H,61846,17.27,0.07,-0.14
09/18/2017 00:00,PJM,61847,19.65,1.14,-1.45
09/18/2017 00:00,WEST,61752,17.6,0.41,-0.13
09/18/2017 01:00,CAPITL,61757,19.33,1.1,-3.19
09/18/2017 01:00,CENTRL,61754,15.61,0.26,-0.32
09/18/2017 01:00,DUNWOD,61760,18.8,1.5,-2.26
09/18/2017 01:00,GENESE,61753,15.32,0.03,-0.26
09/18/2017 01:00,H Q,61844,9.13,-0.62,5.29
09/18/2017 01:00,HUD VL,61758,18.7,1.41,-2.25
09/18/2017 01:00,LONGIL,61762,22.02,2.04,-4.94
09/18/2017 01:00,MHK VL,61756,15.59,0.24,-0.31
09/18/2017 01:00,MILLWD,61759,18.81,1.49,-2.28
09/18/2017 01:00,N.Y.C.,61761,21.61,1.65,-4.92
09/18/2017 01:00,NORTH,61755,14.0,-1.04,0.0
09/18/2017 01:00,NPX,61845,18.99,1.17,-2.78
09/18/2017 01:00,O H,61846,15.42,0.03,-0.35
09/18/2017 01:00,PJM,61847,18.2,0.98,-2.19
09/18/2017 01:00,WEST,61752,15.71,0.33,-0.34
09/18/2017 02:00,CAPITL,61757,17.6,1.01,-2.64
09/18/2017 02:00,CENTRL,61754,14.44,0.22,-0.26
09/18/2017 02:00,DUNWOD,61760,17.23,1.41,-1.87
09/18/2017 02:00,GENESE,61753,14.17,0.0,-0.21
09/18/2017 02:00,H Q,61844,8.54,-0.56,4.85
09/18/2017 02:00,HUD VL,61758,17.14,1.33,-1.86
09/18/2017 02:00,LONGIL,61762,17.7,1.87,-1.88
09/18/2017 02:00,MHK VL,61756,14.44,0.22,-0.26
09/18/2017 02:00,MILLWD,61759,17.22,1.38,-1.89
09/18/2017 02:00,N.Y.C.,61761,21.04,1.55,-5.53
09/18/2017 02:00,NORTH,61755,13.02,-0.93,0.0
09/18/2017 02:00,NPX,61845,17.34,1.09,-2.3
09/18/2017 02:00,O H,61846,14.26,0.01,-0.29
09/18/2017 02:00,PJM,61847,17.03,0.91,-2.17
09/18/2017 02:00,WEST,61752,14.5,0.26,-0.28
09/18/2017 03:00,CAPITL,61757,16.81,0.96,-2.57
09/18/2017 03:00,CENTRL,61754,13.74,0.21,-0.26
09/18/2017 03:00,DUNWOD,61760,16.41,1.31,-1.82
09/18/2017 03:00,GENESE,61753,13.48,0.0,-0.21
09/18/2017 03:00,H Q,61844,7.87,-0.53,4.87
09/18/2017 03:00,HUD VL,61758,16.34,1.25,-1.81
09/18/2017 03:00,LONGIL,61762,16.81,1.7,-1.83
09/18/2017 03:00,MHK VL,61756,13.75,0.23,-0.25
09/18/2017 03:00,MILLWD,61759,16.42,1.3,-1.84
09/18/2017 03:00,N.Y.C.,61761,18.6,1.46,-3.86
09/18/2017 03:00,NORTH,61755,12.39,-0.89,0.0
09/18/2017 03:00,NPX,61845,16.55,1.04,-2.24
09/18/2017 03:00,O H,61846,13.57,0.01,-0.28
09/18/2017 03:00,PJM,61847,15.88,0.86,-1.74
09/18/2017 03:00,WEST,61752,13.8,0.25,-0.27
09/18/2017 04:00,CAPITL,61757,16.46,0.96,-1.44
09/18/2017 04:00,CENTRL,61754,14.43,0.22,-0.14
09/18/2017 04:00,DUNWOD,61760,16.51,1.44,-1.02
09/18/2017 04:00,GENESE,61753,14.15,-0.03,-0.12
09/18/2017 04:00,H Q,61844,10.57,-0.56,2.93
09/18/2017 04:00,HUD VL,61758,16.42,1.35,-1.01
09/18/2017 04:00,LONGIL,61762,17.01,1.93,-1.02
09/18/2017 04:00,MHK VL,61756,14.44,0.24,-0.14
09/18/2017 04:00,MILLWD,61759,16.5,1.41,-1.03
09/18/2017 04:00,N.Y.C.,61761,16.65,1.56,-1.03
09/18/2017 04:00,NORTH,61755,13.13,-0.93,0.0
09/18/2017 04:00,NPX,61845,16.42,1.11,-1.25
09/18/2017 04:00,O H,61846,14.18,-0.04,-0.16
09/18/2017 04:00,PJM,61847,15.67,0.91,-0.69
09/18/2017 04:00,WEST,61752,14.41,0.2,-0.15
09/18/2017 05:00,CAPITL,61757,17.18,1.15,-0.07
09/18/2017 05:00,CENTRL,61754,16.26,0.29,-0.01
09/18/2017 05:00,DUNWOD,61760,17.68,1.66,-0.05
09/18/2017 05:00,GENESE,61753,16.02,0.05,-0.01
09/18/2017 05:00,H Q,61844,11.27,-0.64,4.06
09/18/2017 05:00,HUD VL,61758,17.58,1.57,-0.05
09/18/2017 05:00,LONGIL,61762,21.07,2.27,-2.84
09/18/2017 05:00,MHK VL,61756,16.31,0.34,-0.01
09/18/2017 05:00,MILLWD,61759,17.66,1.65,-0.05
09/18/2017 05:00,N.Y.C.,61761,17.83,1.8,-0.05
09/18/2017 05:00,NORTH,61755,14.91,-1.05,0.0
09/18/2017 05:00,NPX,61845,17.3,1.28,-0.06
09/18/2017 05:00,O H,61846,15.98,0.0,-0.01
09/18/2017 05:00,PJM,61847,17.09,1.09,-0.03
09/18/2017 05:00,WEST,61752,16.29,0.32,-0.01
09/18/2017 06:00,CAPITL,61757,19.28,1.26,0.0
09/18/2017 06:00,CENTRL,61754,18.54,0.52,0.0
09/18/2017 06:00,DUNWOD,61760,19.89,1.87,0.0
09/18/2017 06:00,GENESE,61753,18.45,0.43,0.0
09/18/2017 06:00,H Q,61844,14.25,-0.74,3.03
09/18/2017 06:00,HUD VL,61758,19.78,1.77,0.0
09/18/2017 06:00,LONGIL,61762,23.39,2.61,-2.76
09/18/2017 06:00,MHK VL,61756,18.52,0.5,0.0
09/18/2017 06:00,MILLWD,61759,19.89,1.87,0.0
09/18/2017 06:00,N.Y.C.,61761,22.5,2.05,-2.43
09/18/2017 06:00,NORTH,61755,16.83,-1.19,0.0
09/18/2017 06:00,NPX,61845,19.63,1.35,-0.26
09/18/2017 06:00,O H,61846,18.71,0.43,-0.26
09/18/2017 06:00,PJM,61847,20.22,1.35,-0.85
09/18/2017 06:00,WEST,61752,18.9,0.88,0.0
09/18/2017 07:00,CAPITL,61757,19.93,1.1,-0.22
09/18/2017 07:00,CENTRL,61754,19.19,0.58,0.0
09/18/2017 07:00,DUNWOD,61760,20.44,1.82,0.0
09/18/2017 07:00,GENESE,61753,19.11,0.5,0.0
09/18/2017 07:00,H Q,61844,14.34,-0.65,3.62
09/18/2017 07:00,HUD VL,61758,20.29,1.68,0.0
09/18/2017 07:00,LONGIL,61762,24.21,2.55,-3.05
09/18/2017 07:00,MHK VL,61756,18.51,0.61,0.72
09/18/2017 07:00,MILLWD,61759,20.42,1.8,0.0
09/18/2017 07:00,N.Y.C.,61761,27.51,2.01,-6.89
09/18/2017 07:00,NORTH,61755,12.6,-0.76,5.24
09/18/2017 07:00,NPX,61845,19.56,1.21,0.26
09/18/2017 07:00,O H,61846,18.7,0.35,0.26
