Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/05/2017 03:00,MHK VL,61756,5.26,0.07,-2.09
05/05/2017 03:00,MILLWD,61759,18.55,0.36,-15.09
05/05/2017 03:00,N.Y.C.,61761,18.51,0.39,-15.02
05/05/2017 03:00,NORTH,61755,2.56,-0.13,0.41
05/05/2017 03:00,NPX,61845,21.1,0.28,-17.73
05/05/2017 03:00,O H,61846,5.48,0.08,-2.31
05/05/2017 03:00,PJM,61847,11.7,0.22,-8.38
05/05/2017 03:00,WEST,61752,5.46,0.15,-2.22
05/05/2017 04:00,CAPITL,61757,26.12,0.17,-22.85
05/05/2017 04:00,CENTRL,61754,5.5,0.09,-2.31
05/05/2017 04:00,DUNWOD,61760,19.26,0.37,-15.79
05/05/2017 04:00,GENESE,61753,4.96,0.09,-1.76
05/05/2017 04:00,H Q,61844,3.02,-0.08,0.0
05/05/2017 04:00,HUD VL,61758,19.0,0.34,-15.55
05/05/2017 04:00,LONGIL,61762,19.51,0.47,-15.94
05/05/2017 04:00,MHK VL,61756,5.36,0.07,-2.2
05/05/2017 04:00,MILLWD,61759,19.34,0.37,-15.88
05/05/2017 04:00,N.Y.C.,61761,19.3,0.39,-15.81
05/05/2017 04:00,NORTH,61755,2.53,-0.14,0.43
05/05/2017 04:00,NPX,61845,22.03,0.28,-18.65
05/05/2017 04:00,O H,61846,5.63,0.1,-2.43
05/05/2017 04:00,PJM,61847,12.15,0.24,-8.82
05/05/2017 04:00,WEST,61752,5.62,0.18,-2.34
05/05/2017 05:00,CAPITL,61757,28.72,0.17,-25.65
05/05/2017 05:00,CENTRL,61754,5.59,0.09,-2.59
05/05/2017 05:00,DUNWOD,61760,20.97,0.34,-17.72
05/05/2017 05:00,GENESE,61753,4.99,0.1,-1.98
05/05/2017 05:00,H Q,61844,4.12,-0.08,-1.29
05/05/2017 05:00,HUD VL,61758,20.69,0.31,-17.46
05/05/2017 05:00,LONGIL,61762,22.02,0.43,-18.68
05/05/2017 05:00,MHK VL,61756,5.44,0.07,-2.47
05/05/2017 05:00,MILLWD,61759,21.07,0.33,-17.83
05/05/2017 05:00,N.Y.C.,61761,21.02,0.36,-17.75
05/05/2017 05:00,NORTH,61755,2.31,-0.12,0.48
05/05/2017 05:00,NPX,61845,25.4,0.26,-22.23
05/05/2017 05:00,O H,61846,7.0,0.08,-4.01
05/05/2017 05:00,PJM,61847,14.3,0.21,-11.19
05/05/2017 05:00,WEST,61752,5.68,0.15,-2.62
05/05/2017 06:00,CAPITL,61757,35.01,0.35,-28.71
05/05/2017 06:00,CENTRL,61754,12.25,0.21,-6.08
05/05/2017 06:00,DUNWOD,61760,27.8,0.74,-21.1
05/05/2017 06:00,GENESE,61753,11.66,0.21,-5.49
05/05/2017 06:00,H Q,61844,5.96,-0.17,-0.18
05/05/2017 06:00,HUD VL,61758,27.49,0.69,-20.84
05/05/2017 06:00,LONGIL,61762,30.83,0.91,-23.96
05/05/2017 06:00,MHK VL,61756,12.11,0.17,-5.99
05/05/2017 06:00,MILLWD,61759,27.89,0.74,-21.2
05/05/2017 06:00,N.Y.C.,61761,27.87,0.79,-21.12
05/05/2017 06:00,NORTH,61755,6.18,-0.29,-0.51
05/05/2017 06:00,NPX,61845,30.37,0.53,-23.88
05/05/2017 06:00,O H,61846,11.98,0.11,-5.92
05/05/2017 06:00,PJM,61847,19.42,0.43,-13.04
05/05/2017 06:00,WEST,61752,12.38,0.28,-6.14
05/05/2017 07:00,CAPITL,61757,42.76,0.29,-37.45
05/05/2017 07:00,CENTRL,61754,17.82,0.17,-12.64
05/05/2017 07:00,DUNWOD,61760,35.06,0.65,-29.39
05/05/2017 07:00,GENESE,61753,17.17,0.15,-12.0
05/05/2017 07:00,H Q,61844,5.3,-0.15,-0.43
05/05/2017 07:00,HUD VL,61758,34.73,0.6,-29.11
05/05/2017 07:00,LONGIL,61762,41.69,0.8,-35.88
05/05/2017 07:00,MHK VL,61756,17.76,0.16,-12.58
05/05/2017 07:00,MILLWD,61759,35.17,0.65,-29.5
05/05/2017 07:00,N.Y.C.,61761,35.17,0.69,-29.46
05/05/2017 07:00,NORTH,61755,7.0,-0.23,-2.21
05/05/2017 07:00,NPX,61845,37.2,0.44,-31.74
05/05/2017 07:00,O H,61846,16.98,0.05,-11.91
05/05/2017 07:00,PJM,61847,25.23,0.36,-19.85
05/05/2017 07:00,WEST,61752,18.0,0.23,-12.76
05/05/2017 08:00,CAPITL,61757,42.24,0.47,-33.83
05/05/2017 08:00,CENTRL,61754,20.84,0.24,-12.66
05/05/2017 08:00,DUNWOD,61760,36.04,1.03,-27.06
05/05/2017 08:00,GENESE,61753,20.25,0.21,-12.1
05/05/2017 08:00,H Q,61844,9.17,-0.22,-1.45
05/05/2017 08:00,HUD VL,61758,35.72,0.94,-26.83
05/05/2017 08:00,LONGIL,61762,43.97,1.26,-34.77
05/05/2017 08:00,MHK VL,61756,20.72,0.25,-12.53
05/05/2017 08:00,MILLWD,61759,36.15,1.02,-27.18
05/05/2017 08:00,N.Y.C.,61761,36.89,1.1,-27.85
05/05/2017 08:00,NORTH,61755,10.0,-0.33,-2.39
05/05/2017 08:00,NPX,61845,38.51,0.69,-29.88
05/05/2017 08:00,O H,61846,20.76,-0.04,-12.86
05/05/2017 08:00,PJM,61847,28.31,0.52,-19.84
05/05/2017 08:00,WEST,61752,20.93,0.22,-12.76
05/05/2017 09:00,CAPITL,61757,45.65,0.18,-42.36
05/05/2017 09:00,CENTRL,61754,22.95,0.09,-19.76
05/05/2017 09:00,DUNWOD,61760,39.42,0.41,-35.91
05/05/2017 09:00,GENESE,61753,21.57,0.06,-18.41
05/05/2017 09:00,H Q,61844,5.3,-0.09,-2.28
05/05/2017 09:00,HUD VL,61758,38.89,0.37,-35.42
05/05/2017 09:00,LONGIL,61762,40.89,0.49,-37.29
05/05/2017 09:00,MHK VL,61756,21.81,0.11,-18.6
05/05/2017 09:00,MILLWD,61759,39.53,0.4,-36.03
05/05/2017 09:00,N.Y.C.,61761,39.58,0.43,-36.05
05/05/2017 09:00,NORTH,61755,6.9,-0.13,-3.93
05/05/2017 09:00,NPX,61845,41.94,0.27,-38.57
05/05/2017 09:00,O H,61846,19.49,-0.02,-16.41
05/05/2017 09:00,PJM,61847,31.96,0.2,-28.66
05/05/2017 09:00,WEST,61752,32.6,0.09,-29.41
05/05/2017 10:00,CAPITL,61757,43.27,0.18,-40.03
05/05/2017 10:00,CENTRL,61754,23.09,0.1,-19.93
05/05/2017 10:00,DUNWOD,61760,40.09,0.4,-36.62
05/05/2017 10:00,GENESE,61753,21.61,0.07,-18.49
05/05/2017 10:00,H Q,61844,5.3,-0.09,-2.32
05/05/2017 10:00,HUD VL,61758,38.88,0.37,-35.45
05/05/2017 10:00,LONGIL,61762,57.87,0.5,-54.31
05/05/2017 10:00,MHK VL,61756,21.89,0.09,-18.73
05/05/2017 10:00,MILLWD,61759,40.16,0.4,-36.7
05/05/2017 10:00,N.Y.C.,61761,41.33,0.43,-37.84
05/05/2017 10:00,NORTH,61755,7.0,-0.13,-4.07
05/05/2017 10:00,NPX,61845,41.16,0.27,-37.83
05/05/2017 10:00,O H,61846,18.88,-0.01,-15.83
05/05/2017 10:00,PJM,61847,32.63,0.21,-29.36
05/05/2017 10:00,WEST,61752,34.67,0.1,-31.52
05/05/2017 11:00,CAPITL,61757,33.93,0.17,-30.85
05/05/2017 11:00,CENTRL,61754,22.91,0.09,-19.91
05/05/2017 11:00,DUNWOD,61760,42.08,0.38,-38.78
05/05/2017 11:00,GENESE,61753,21.73,0.07,-18.76
05/05/2017 11:00,H Q,61844,5.3,-0.08,-2.47
05/05/2017 11:00,HUD VL,61758,38.39,0.35,-35.14
05/05/2017 11:00,LONGIL,61762,42.5,0.47,-39.12
05/05/2017 11:00,MHK VL,61756,22.2,0.09,-19.2
05/05/2017 11:00,MILLWD,61759,41.99,0.38,-38.7
05/05/2017 11:00,N.Y.C.,61761,42.19,0.41,-38.87
05/05/2017 11:00,NORTH,61755,7.35,-0.13,-4.57
05/05/2017 11:00,NPX,61845,37.76,0.25,-34.6
05/05/2017 11:00,O H,61846,18.88,-0.01,-15.98
05/05/2017 11:00,PJM,61847,32.62,0.2,-29.51
05/05/2017 11:00,WEST,61752,33.95,0.1,-30.94
05/05/2017 12:00,CAPITL,61757,32.74,0.06,-31.58
05/05/2017 12:00,CENTRL,61754,18.48,0.04,-17.35
05/05/2017 12:00,DUNWOD,61760,41.39,0.15,-40.15
05/05/2017 12:00,GENESE,61753,18.05,0.03,-16.93
05/05/2017 12:00,H Q,61844,3.25,-0.03,-2.19
05/05/2017 12:00,HUD VL,61758,37.2,0.13,-35.97
05/05/2017 12:00,LONGIL,61762,41.53,0.18,-40.26
05/05/2017 12:00,MHK VL,61756,18.6,0.03,-17.47
05/05/2017 12:00,MILLWD,61759,41.29,0.14,-40.06
05/05/2017 12:00,N.Y.C.,61761,41.49,0.15,-40.24
05/05/2017 12:00,NORTH,61755,5.0,-0.05,-3.95
05/05/2017 12:00,NPX,61845,36.73,0.1,-35.54
05/05/2017 12:00,O H,61846,18.31,0.0,-17.22
05/05/2017 12:00,PJM,61847,28.84,0.08,-27.67
05/05/2017 12:00,WEST,61752,19.57,0.04,-18.44
05/05/2017 13:00,CAPITL,61757,32.83,0.06,-31.69
05/05/2017 13:00,CENTRL,61754,16.97,0.03,-15.86
05/05/2017 13:00,DUNWOD,61760,40.93,0.14,-39.72
05/05/2017 13:00,GENESE,61753,16.48,0.02,-15.38
05/05/2017 13:00,H Q,61844,3.02,-0.03,-1.98
05/05/2017 13:00,HUD VL,61758,36.69,0.13,-35.49
05/05/2017 13:00,LONGIL,61762,41.08,0.18,-39.83
05/05/2017 13:00,MHK VL,61756,17.33,0.03,-16.23
05/05/2017 13:00,MILLWD,61759,40.85,0.14,-39.64
05/05/2017 13:00,N.Y.C.,61761,41.04,0.15,-39.82
05/05/2017 13:00,NORTH,61755,4.56,-0.05,-3.53
05/05/2017 13:00,NPX,61845,36.47,0.09,-35.3
05/05/2017 13:00,O H,61846,16.8,0.0,-15.72
05/05/2017 13:00,PJM,61847,27.81,0.08,-26.66
05/05/2017 13:00,WEST,61752,18.0,0.04,-16.89
05/05/2017 14:00,CAPITL,61757,45.03,0.11,-43.05
05/05/2017 14:00,CENTRL,61754,13.97,0.06,-12.03
05/05/2017 14:00,DUNWOD,61760,40.15,0.25,-38.03
05/05/2017 14:00,GENESE,61753,13.12,0.05,-11.2
05/05/2017 14:00,H Q,61844,3.02,-0.05,-1.2
05/05/2017 14:00,HUD VL,61758,38.14,0.23,-36.04
05/05/2017 14:00,LONGIL,61762,40.29,0.31,-38.11
05/05/2017 14:00,MHK VL,61756,13.86,0.05,-11.94
05/05/2017 14:00,MILLWD,61759,40.27,0.25,-38.14
05/05/2017 14:00,N.Y.C.,61761,40.24,0.27,-38.1
05/05/2017 14:00,NORTH,61755,3.48,-0.08,-1.69
05/05/2017 14:00,NPX,61845,41.66,0.16,-39.62
05/05/2017 14:00,O H,61846,14.15,0.01,-12.26
05/05/2017 14:00,PJM,61847,26.28,0.14,-24.27
05/05/2017 14:00,WEST,61752,14.08,0.08,-12.13
05/05/2017 15:00,CAPITL,61757,45.1,0.11,-43.04
05/05/2017 15:00,CENTRL,61754,13.58,0.06,-11.56
05/05/2017 15:00,DUNWOD,61760,35.07,0.26,-32.86
05/05/2017 15:00,GENESE,61753,12.71,0.05,-10.72
05/05/2017 15:00,H Q,61844,3.02,-0.06,-1.13
05/05/2017 15:00,HUD VL,61758,34.74,0.23,-32.56
05/05/2017 15:00,LONGIL,61762,40.31,0.32,-38.04
05/05/2017 15:00,MHK VL,61756,13.28,0.05,-11.27
05/05/2017 15:00,MILLWD,61759,35.27,0.26,-33.06
05/05/2017 15:00,N.Y.C.,61761,39.62,0.28,-37.4
05/05/2017 15:00,NORTH,61755,3.39,-0.1,-1.53
05/05/2017 15:00,NPX,61845,39.21,0.17,-37.09
05/05/2017 15:00,O H,61846,13.76,0.02,-11.8
05/05/2017 15:00,PJM,61847,24.93,0.14,-22.83
05/05/2017 15:00,WEST,61752,13.69,0.08,-11.66
05/05/2017 16:00,CAPITL,61757,39.34,0.12,-37.09
05/05/2017 16:00,CENTRL,61754,12.05,0.07,-9.85
05/05/2017 16:00,DUNWOD,61760,30.69,0.29,-28.27
05/05/2017 16:00,GENESE,61753,11.3,0.06,-9.12
05/05/2017 16:00,H Q,61844,3.02,-0.06,-0.95
05/05/2017 16:00,HUD VL,61758,30.4,0.26,-28.01
05/05/2017 16:00,LONGIL,61762,42.71,0.35,-40.23
05/05/2017 16:00,MHK VL,61756,11.78,0.05,-9.6
05/05/2017 16:00,MILLWD,61759,30.85,0.28,-28.44
05/05/2017 16:00,N.Y.C.,61761,39.68,0.3,-37.25
05/05/2017 16:00,NORTH,61755,3.31,-0.1,-1.28
05/05/2017 16:00,NPX,61845,34.25,0.19,-31.93
05/05/2017 16:00,O H,61846,12.2,0.02,-10.05
05/05/2017 16:00,PJM,61847,22.93,0.16,-20.65
05/05/2017 16:00,WEST,61752,12.15,0.09,-9.93
05/05/2017 17:00,CAPITL,61757,24.26,0.94,-4.79
05/05/2017 17:00,CENTRL,61754,19.34,0.43,-0.38
05/05/2017 17:00,DUNWOD,61760,42.2,2.24,-21.43
05/05/2017 17:00,GENESE,61753,19.1,0.28,-0.29
05/05/2017 17:00,H Q,61844,17.81,-0.72,0.0
05/05/2017 17:00,HUD VL,61758,35.56,1.98,-15.04
05/05/2017 17:00,LONGIL,61762,45.54,2.8,-24.21
05/05/2017 17:00,MHK VL,61756,19.93,0.31,-1.08
05/05/2017 17:00,MILLWD,61759,41.98,2.22,-21.23
05/05/2017 17:00,N.Y.C.,61761,42.64,2.39,-21.71
05/05/2017 17:00,NORTH,61755,17.24,-1.3,0.0
05/05/2017 17:00,NPX,61845,33.0,1.46,-13.0
05/05/2017 17:00,O H,61846,18.76,-0.17,-0.39
05/05/2017 17:00,PJM,61847,28.89,1.09,-9.27
05/05/2017 17:00,WEST,61752,19.27,0.35,-0.38
05/05/2017 18:00,CAPITL,61757,24.37,0.89,-6.01
05/05/2017 18:00,CENTRL,61754,18.4,0.4,-0.54
05/05/2017 18:00,DUNWOD,61760,38.0,2.11,-18.42
05/05/2017 18:00,GENESE,61753,18.12,0.24,-0.41
05/05/2017 18:00,H Q,61844,16.78,-0.68,0.0
05/05/2017 18:00,HUD VL,61758,32.71,1.87,-13.37
05/05/2017 18:00,LONGIL,61762,42.43,2.64,-22.33
05/05/2017 18:00,MHK VL,61756,18.85,0.31,-1.07
05/05/2017 18:00,MILLWD,61759,37.84,2.09,-18.28
05/05/2017 18:00,N.Y.C.,61761,38.62,2.27,-18.89
05/05/2017 18:00,NORTH,61755,16.24,-1.22,0.0
05/05/2017 18:00,NPX,61845,30.99,1.4,-12.13
05/05/2017 18:00,O H,61846,17.9,-0.12,-0.56
05/05/2017 18:00,PJM,61847,26.72,1.05,-8.21
05/05/2017 18:00,WEST,61752,18.41,0.4,-0.54
05/05/2017 19:00,CAPITL,61757,30.61,0.88,-12.04
05/05/2017 19:00,CENTRL,61754,19.35,0.41,-1.26
05/05/2017 19:00,DUNWOD,61760,28.18,2.14,-8.36
05/05/2017 19:00,GENESE,61753,18.94,0.28,-0.97
05/05/2017 19:00,H Q,61844,16.94,-0.74,0.0
05/05/2017 19:00,HUD VL,61758,28.0,1.98,-8.33
05/05/2017 19:00,LONGIL,61762,41.19,2.69,-20.82
05/05/2017 19:00,MHK VL,61756,19.17,0.28,-1.2
05/05/2017 19:00,MILLWD,61759,28.26,2.14,-8.44
05/05/2017 19:00,N.Y.C.,61761,33.76,2.3,-13.78
05/05/2017 19:00,NORTH,61755,16.25,-1.43,0.0
05/05/2017 19:00,NPX,61845,29.23,1.42,-10.13
05/05/2017 19:00,O H,61846,18.88,-0.12,-1.32
05/05/2017 19:00,PJM,61847,24.57,1.08,-5.81
05/05/2017 19:00,WEST,61752,19.37,0.41,-1.28
05/05/2017 20:00,CAPITL,61757,36.97,0.94,-16.78
05/05/2017 20:00,CENTRL,61754,21.43,0.42,-1.76
05/05/2017 20:00,DUNWOD,61760,33.22,2.33,-11.64
05/05/2017 20:00,GENESE,61753,20.91,0.31,-1.35
05/05/2017 20:00,H Q,61844,18.44,-0.81,0.0
05/05/2017 20:00,HUD VL,61758,33.0,2.14,-11.61
05/05/2017 20:00,LONGIL,61762,49.57,2.91,-27.41
05/05/2017 20:00,MHK VL,61756,21.25,0.33,-1.67
05/05/2017 20:00,MILLWD,61759,33.34,2.33,-11.76
05/05/2017 20:00,N.Y.C.,61761,36.51,2.48,-14.78
05/05/2017 20:00,NORTH,61755,17.71,-1.54,0.0
05/05/2017 20:00,NPX,61845,34.89,1.52,-14.11
05/05/2017 20:00,O H,61846,20.8,-0.29,-1.84
05/05/2017 20:00,PJM,61847,27.53,1.1,-7.18
05/05/2017 20:00,WEST,61752,21.3,0.27,-1.78
05/05/2017 21:00,CAPITL,61757,26.34,0.98,-6.59
05/05/2017 21:00,CENTRL,61754,19.9,0.43,-0.69
05/05/2017 21:00,DUNWOD,61760,25.58,2.23,-4.57
05/05/2017 21:00,GENESE,61753,19.68,0.38,-0.53
05/05/2017 21:00,H Q,61844,17.97,-0.81,0.0
05/05/2017 21:00,HUD VL,61758,25.38,2.05,-4.56
05/05/2017 21:00,LONGIL,61762,39.41,2.82,-17.82
05/05/2017 21:00,MHK VL,61756,19.77,0.34,-0.66
05/05/2017 21:00,MILLWD,61759,25.61,2.21,-4.62
05/05/2017 21:00,N.Y.C.,61761,30.92,2.38,-9.75
05/05/2017 21:00,NORTH,61755,17.22,-1.56,0.0
05/05/2017 21:00,NPX,61845,25.8,1.48,-5.54
05/05/2017 21:00,O H,61846,19.31,-0.19,-0.72
05/05/2017 21:00,PJM,61847,23.48,1.07,-3.64
05/05/2017 21:00,WEST,61752,19.83,0.36,-0.7
05/05/2017 22:00,CAPITL,61757,24.15,0.65,-10.29
05/05/2017 22:00,CENTRL,61754,14.5,0.21,-1.08
05/05/2017 22:00,DUNWOD,61760,21.9,1.54,-7.14
05/05/2017 22:00,GENESE,61753,14.19,0.15,-0.83
05/05/2017 22:00,H Q,61844,12.71,-0.5,0.0
05/05/2017 22:00,HUD VL,61758,21.76,1.43,-7.12
05/05/2017 22:00,LONGIL,61762,35.81,1.94,-20.66
05/05/2017 22:00,MHK VL,61756,14.42,0.18,-1.03
05/05/2017 22:00,MILLWD,61759,21.95,1.53,-7.21
05/05/2017 22:00,N.Y.C.,61761,30.16,1.65,-15.3
05/05/2017 22:00,NORTH,61755,12.26,-0.95,0.0
05/05/2017 22:00,NPX,61845,22.9,1.03,-8.66
05/05/2017 22:00,O H,61846,14.15,-0.18,-1.13
05/05/2017 22:00,PJM,61847,19.63,0.73,-5.69
05/05/2017 22:00,WEST,61752,14.47,0.17,-1.09
05/05/2017 23:00,CAPITL,61757,26.98,0.49,-15.83
05/05/2017 23:00,CENTRL,61754,12.47,0.15,-1.66
05/05/2017 23:00,DUNWOD,61760,22.84,1.19,-10.99
05/05/2017 23:00,GENESE,61753,11.97,0.03,-1.28
05/05/2017 23:00,H Q,61844,10.29,-0.37,0.0
05/05/2017 23:00,HUD VL,61758,22.72,1.1,-10.96
05/05/2017 23:00,LONGIL,61762,27.95,1.5,-15.78
05/05/2017 23:00,MHK VL,61756,12.4,0.16,-1.58
05/05/2017 23:00,MILLWD,61759,22.93,1.17,-11.09
05/05/2017 23:00,N.Y.C.,61761,26.94,1.27,-15.01
05/05/2017 23:00,NORTH,61755,10.02,-0.64,0.0
05/05/2017 23:00,NPX,61845,24.8,0.82,-13.32
05/05/2017 23:00,O H,61846,12.15,-0.24,-1.73
05/05/2017 23:00,PJM,61847,18.17,0.51,-7.0
05/05/2017 23:00,WEST,61752,12.31,-0.03,-1.68
05/21/2017 00:00,CAPITL,61757,33.28,0.34,-27.29
05/21/2017 00:00,CENTRL,61754,8.78,0.04,-3.1
05/21/2017 00:00,DUNWOD,61760,26.03,0.61,-19.77
05/21/2017 00:00,GENESE,61753,7.96,-0.14,-2.46
05/21/2017 00:00,H Q,61844,5.45,-0.19,0.0
05/21/2017 00:00,HUD VL,61758,26.15,0.58,-19.93
05/21/2017 00:00,LONGIL,61762,29.05,0.8,-22.61
05/21/2017 00:00,MHK VL,61756,9.3,0.09,-3.56
05/21/2017 00:00,MILLWD,61759,26.26,0.61,-20.0
05/21/2017 00:00,N.Y.C.,61761,26.1,0.67,-19.79
05/21/2017 00:00,NORTH,61755,5.32,-0.32,0.0
05/21/2017 00:00,NPX,61845,29.11,0.44,-23.03
05/21/2017 00:00,O H,61846,8.83,-0.16,-3.34
05/21/2017 00:00,PJM,61847,17.98,0.28,-12.05
05/21/2017 00:00,WEST,61752,8.79,-0.07,-3.22
05/21/2017 01:00,CAPITL,61757,32.92,0.37,-26.3
05/21/2017 01:00,CENTRL,61754,9.28,0.06,-2.99
05/21/2017 01:00,DUNWOD,61760,25.96,0.66,-19.06
05/21/2017 01:00,GENESE,61753,8.45,-0.16,-2.37
05/21/2017 01:00,H Q,61844,6.02,-0.22,0.0
05/21/2017 01:00,HUD VL,61758,26.07,0.62,-19.21
05/21/2017 01:00,LONGIL,61762,28.65,0.86,-21.55
05/21/2017 01:00,MHK VL,61756,9.78,0.11,-3.43
05/21/2017 01:00,MILLWD,61759,26.18,0.67,-19.28
05/21/2017 01:00,N.Y.C.,61761,26.03,0.72,-19.07
05/21/2017 01:00,NORTH,61755,5.85,-0.39,0.0
05/21/2017 01:00,NPX,61845,28.91,0.48,-22.19
05/21/2017 01:00,O H,61846,9.3,-0.16,-3.22
05/21/2017 01:00,PJM,61847,18.16,0.31,-11.61
05/21/2017 01:00,WEST,61752,9.28,-0.06,-3.1
05/21/2017 02:00,CAPITL,61757,29.72,0.32,-24.07
05/21/2017 02:00,CENTRL,61754,8.09,0.02,-2.73
05/21/2017 02:00,DUNWOD,61760,23.32,0.55,-17.44
05/21/2017 02:00,GENESE,61753,7.33,-0.17,-2.17
05/21/2017 02:00,H Q,61844,5.16,-0.17,0.0
05/21/2017 02:00,HUD VL,61758,23.43,0.53,-17.57
05/21/2017 02:00,LONGIL,61762,26.39,0.72,-20.34
05/21/2017 02:00,MHK VL,61756,8.55,0.08,-3.14
05/21/2017 02:00,MILLWD,61759,23.53,0.56,-17.64
05/21/2017 02:00,N.Y.C.,61761,23.38,0.6,-17.45
05/21/2017 02:00,NORTH,61755,5.06,-0.27,0.0
05/21/2017 02:00,NPX,61845,26.04,0.4,-20.31
05/21/2017 02:00,O H,61846,8.1,-0.18,-2.95
05/21/2017 02:00,PJM,61847,16.2,0.24,-10.63
05/21/2017 02:00,WEST,61752,8.07,-0.1,-2.84
05/21/2017 03:00,CAPITL,61757,28.34,0.31,-22.7
05/21/2017 03:00,CENTRL,61754,7.93,0.02,-2.58
05/21/2017 03:00,DUNWOD,61760,22.33,0.55,-16.45
05/21/2017 03:00,GENESE,61753,7.21,-0.16,-2.04
05/21/2017 03:00,H Q,61844,5.16,-0.17,0.0
05/21/2017 03:00,HUD VL,61758,22.43,0.53,-16.58
05/21/2017 03:00,LONGIL,61762,25.56,0.73,-19.5
05/21/2017 03:00,MHK VL,61756,8.37,0.08,-2.96
05/21/2017 03:00,MILLWD,61759,22.52,0.56,-16.64
05/21/2017 03:00,N.Y.C.,61761,22.38,0.59,-16.46
05/21/2017 03:00,NORTH,61755,5.06,-0.27,0.0
05/21/2017 03:00,NPX,61845,24.89,0.4,-19.16
05/21/2017 03:00,O H,61846,7.93,-0.17,-2.78
05/21/2017 03:00,PJM,61847,15.59,0.25,-10.02
05/21/2017 03:00,WEST,61752,7.9,-0.1,-2.68
05/21/2017 04:00,CAPITL,61757,30.08,0.32,-24.43
05/21/2017 04:00,CENTRL,61754,8.12,0.02,-2.77
05/21/2017 04:00,DUNWOD,61760,23.56,0.54,-17.7
05/21/2017 04:00,GENESE,61753,7.37,-0.16,-2.2
05/21/2017 04:00,H Q,61844,5.16,-0.17,0.0
05/21/2017 04:00,HUD VL,61758,23.68,0.52,-17.83
05/21/2017 04:00,LONGIL,61762,26.59,0.7,-20.56
05/21/2017 04:00,MHK VL,61756,8.59,0.07,-3.19
05/21/2017 04:00,MILLWD,61759,23.77,0.54,-17.9
05/21/2017 04:00,N.Y.C.,61761,23.61,0.58,-17.71
05/21/2017 04:00,NORTH,61755,5.06,-0.27,0.0
05/21/2017 04:00,NPX,61845,26.33,0.4,-20.61
05/21/2017 04:00,O H,61846,8.14,-0.18,-2.99
05/21/2017 04:00,PJM,61847,16.34,0.23,-10.78
05/21/2017 04:00,WEST,61752,8.11,-0.09,-2.88
05/21/2017 05:00,CAPITL,61757,26.89,0.33,-20.96
05/21/2017 05:00,CENTRL,61754,8.02,0.03,-2.38
05/21/2017 05:00,DUNWOD,61760,21.37,0.58,-15.18
05/21/2017 05:00,GENESE,61753,7.34,-0.15,-1.89
05/21/2017 05:00,H Q,61844,5.42,-0.18,0.0
05/21/2017 05:00,HUD VL,61758,21.46,0.55,-15.3
05/21/2017 05:00,LONGIL,61762,24.75,0.77,-18.38
05/21/2017 05:00,MHK VL,61756,8.42,0.08,-2.74
05/21/2017 05:00,MILLWD,61759,21.54,0.58,-15.36
05/21/2017 05:00,N.Y.C.,61761,21.41,0.62,-15.2
05/21/2017 05:00,NORTH,61755,5.31,-0.3,0.0
05/21/2017 05:00,NPX,61845,23.71,0.43,-17.68
05/21/2017 05:00,O H,61846,8.0,-0.17,-2.57
05/21/2017 05:00,PJM,61847,15.11,0.26,-9.25
05/21/2017 05:00,WEST,61752,7.99,-0.08,-2.47
05/21/2017 06:00,CAPITL,61757,20.91,0.49,-11.61
05/21/2017 06:00,CENTRL,61754,10.21,0.08,-1.32
05/21/2017 06:00,DUNWOD,61760,18.19,0.97,-8.41
05/21/2017 06:00,GENESE,61753,9.67,-0.19,-1.05
05/21/2017 06:00,H Q,61844,8.5,-0.31,0.0
05/21/2017 06:00,HUD VL,61758,18.18,0.89,-8.48
05/21/2017 06:00,LONGIL,61762,24.06,1.25,-14.0
05/21/2017 06:00,MHK VL,61756,10.48,0.16,-1.52
05/21/2017 06:00,MILLWD,61759,18.28,0.96,-8.51
05/21/2017 06:00,N.Y.C.,61761,18.25,1.02,-8.42
05/21/2017 06:00,NORTH,61755,8.29,-0.52,0.0
05/21/2017 06:00,NPX,61845,19.31,0.7,-9.8
05/21/2017 06:00,O H,61846,10.0,-0.23,-1.42
05/21/2017 06:00,PJM,61847,14.38,0.45,-5.13
05/21/2017 06:00,WEST,61752,10.1,-0.08,-1.37
05/21/2017 07:00,CAPITL,61757,17.79,0.54,-7.41
05/21/2017 07:00,CENTRL,61754,10.72,0.04,-0.84
05/21/2017 07:00,DUNWOD,61760,16.3,1.09,-5.37
05/21/2017 07:00,GENESE,61753,10.17,-0.33,-0.67
05/21/2017 07:00,H Q,61844,9.52,-0.32,0.0
05/21/2017 07:00,HUD VL,61758,16.23,0.98,-5.41
05/21/2017 07:00,LONGIL,61762,22.66,1.41,-11.41
05/21/2017 07:00,MHK VL,61756,10.99,0.19,-0.97
05/21/2017 07:00,MILLWD,61759,16.35,1.08,-5.43
05/21/2017 07:00,N.Y.C.,61761,16.38,1.17,-5.37
05/21/2017 07:00,NORTH,61755,9.34,-0.49,0.0
05/21/2017 07:00,NPX,61845,19.97,0.79,-9.34
05/21/2017 07:00,O H,61846,10.26,-0.48,-0.91
05/21/2017 07:00,PJM,61847,13.55,0.44,-3.27
05/21/2017 07:00,WEST,61752,10.37,-0.33,-0.87
05/21/2017 08:00,CAPITL,61757,19.43,0.87,-4.01
