Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/28/2017 16:00,WEST,61752,20.41,-0.27,0.0
02/28/2017 17:00,CAPITL,61757,27.49,1.74,-0.2
02/28/2017 17:00,CENTRL,61754,26.07,0.51,0.0
02/28/2017 17:00,DUNWOD,61760,28.74,3.17,-0.02
02/28/2017 17:00,GENESE,61753,25.07,-0.49,0.0
02/28/2017 17:00,H Q,61844,23.45,-0.95,1.16
02/28/2017 17:00,HUD VL,61758,28.56,2.99,-0.02
02/28/2017 17:00,LONGIL,61762,29.88,4.14,-0.18
02/28/2017 17:00,MHK VL,61756,25.82,0.69,0.43
02/28/2017 17:00,MILLWD,61759,28.74,3.17,-0.02
02/28/2017 17:00,N.Y.C.,61761,29.02,3.45,-0.02
02/28/2017 17:00,NORTH,61755,19.07,-1.64,4.85
02/28/2017 17:00,NPX,61845,27.8,2.22,-0.02
02/28/2017 17:00,O H,61846,24.26,-1.3,0.0
02/28/2017 17:00,PJM,61847,26.48,0.92,-0.01
02/28/2017 17:00,WEST,61752,24.71,-0.84,0.0
02/28/2017 18:00,CAPITL,61757,31.75,2.04,-0.09
02/28/2017 18:00,CENTRL,61754,30.42,0.8,0.0
02/28/2017 18:00,DUNWOD,61760,33.26,3.64,0.0
02/28/2017 18:00,GENESE,61753,29.38,-0.24,0.0
02/28/2017 18:00,H Q,61844,27.88,-1.13,0.61
02/28/2017 18:00,HUD VL,61758,33.08,3.46,0.0
02/28/2017 18:00,LONGIL,61762,34.18,4.56,0.0
02/28/2017 18:00,MHK VL,61756,30.31,0.92,0.23
02/28/2017 18:00,MILLWD,61759,33.29,3.67,0.0
02/28/2017 18:00,N.Y.C.,61761,33.58,3.97,0.0
02/28/2017 18:00,NORTH,61755,25.1,-1.96,2.56
02/28/2017 18:00,NPX,61845,32.16,2.55,0.0
02/28/2017 18:00,O H,61846,28.4,-1.22,0.0
02/28/2017 18:00,PJM,61847,30.86,1.24,0.0
02/28/2017 18:00,WEST,61752,28.99,-0.62,0.0
02/28/2017 19:00,CAPITL,61757,29.53,1.88,-0.01
02/28/2017 19:00,CENTRL,61754,28.38,0.75,0.0
02/28/2017 19:00,DUNWOD,61760,31.06,3.43,0.0
02/28/2017 19:00,GENESE,61753,27.41,-0.22,0.0
02/28/2017 19:00,H Q,61844,26.45,-1.08,0.1
02/28/2017 19:00,HUD VL,61758,30.86,3.23,0.0
02/28/2017 19:00,LONGIL,61762,32.17,4.53,-0.01
02/28/2017 19:00,MHK VL,61756,28.42,0.83,0.04
02/28/2017 19:00,MILLWD,61759,31.06,3.43,0.0
02/28/2017 19:00,N.Y.C.,61761,31.36,3.73,0.0
02/28/2017 19:00,NORTH,61755,25.36,-1.85,0.42
02/28/2017 19:00,NPX,61845,30.01,2.38,0.0
02/28/2017 19:00,O H,61846,26.53,-1.11,0.0
02/28/2017 19:00,PJM,61847,28.82,1.19,0.0
02/28/2017 19:00,WEST,61752,27.08,-0.55,0.0
02/28/2017 20:00,CAPITL,61757,24.85,1.49,-0.09
02/28/2017 20:00,CENTRL,61754,23.9,0.63,0.0
02/28/2017 20:00,DUNWOD,61760,26.16,2.88,0.0
02/28/2017 20:00,GENESE,61753,23.11,-0.16,0.0
02/28/2017 20:00,H Q,61844,21.73,-0.91,0.63
02/28/2017 20:00,HUD VL,61758,25.97,2.7,0.0
02/28/2017 20:00,LONGIL,61762,27.88,3.79,-0.81
02/28/2017 20:00,MHK VL,61756,23.71,0.68,0.23
02/28/2017 20:00,MILLWD,61759,26.15,2.88,0.0
02/28/2017 20:00,N.Y.C.,61761,26.44,3.16,0.0
02/28/2017 20:00,NORTH,61755,19.07,-1.58,2.62
02/28/2017 20:00,NPX,61845,25.2,1.93,0.0
02/28/2017 20:00,O H,61846,22.39,-0.88,0.0
02/28/2017 20:00,PJM,61847,24.29,1.02,0.0
02/28/2017 20:00,WEST,61752,22.85,-0.42,0.0
02/28/2017 21:00,CAPITL,61757,20.37,1.17,-0.03
02/28/2017 21:00,CENTRL,61754,19.69,0.52,0.0
02/28/2017 21:00,DUNWOD,61760,21.5,2.32,0.0
02/28/2017 21:00,GENESE,61753,19.04,-0.13,0.0
02/28/2017 21:00,H Q,61844,18.24,-0.75,0.18
02/28/2017 21:00,HUD VL,61758,21.34,2.17,0.0
02/28/2017 21:00,LONGIL,61762,23.69,3.05,-1.47
02/28/2017 21:00,MHK VL,61756,19.6,0.5,0.07
02/28/2017 21:00,MILLWD,61759,21.47,2.3,0.0
02/28/2017 21:00,N.Y.C.,61761,21.74,2.55,-0.01
02/28/2017 21:00,NORTH,61755,17.07,-1.34,0.76
02/28/2017 21:00,NPX,61845,20.73,1.55,0.0
02/28/2017 21:00,O H,61846,18.54,-0.63,0.0
02/28/2017 21:00,PJM,61847,20.0,0.82,0.0
02/28/2017 21:00,WEST,61752,18.91,-0.27,0.0
02/28/2017 22:00,CAPITL,61757,18.49,1.11,0.0
02/28/2017 22:00,CENTRL,61754,17.81,0.43,0.0
02/28/2017 22:00,DUNWOD,61760,19.36,1.98,0.0
02/28/2017 22:00,GENESE,61753,17.18,-0.19,0.0
02/28/2017 22:00,H Q,61844,16.68,-0.68,0.02
02/28/2017 22:00,HUD VL,61758,19.23,1.86,0.0
02/28/2017 22:00,LONGIL,61762,21.34,2.61,-1.36
02/28/2017 22:00,MHK VL,61756,17.75,0.38,0.01
02/28/2017 22:00,MILLWD,61759,19.34,1.96,0.0
02/28/2017 22:00,N.Y.C.,61761,19.57,2.19,-0.01
02/28/2017 22:00,NORTH,61755,16.04,-1.25,0.08
02/28/2017 22:00,NPX,61845,18.8,1.43,0.0
02/28/2017 22:00,O H,61846,16.82,-0.56,0.0
02/28/2017 22:00,PJM,61847,18.07,0.7,0.0
02/28/2017 22:00,WEST,61752,17.11,-0.26,0.0
02/28/2017 23:00,CAPITL,61757,16.98,0.93,-0.73
02/28/2017 23:00,CENTRL,61754,15.81,0.43,-0.08
02/28/2017 23:00,DUNWOD,61760,17.4,1.58,-0.52
02/28/2017 23:00,GENESE,61753,15.32,-0.05,-0.06
02/28/2017 23:00,H Q,61844,14.74,-0.57,0.0
02/28/2017 23:00,HUD VL,61758,17.33,1.5,-0.51
02/28/2017 23:00,LONGIL,61762,17.88,2.05,-0.52
02/28/2017 23:00,MHK VL,61756,15.71,0.32,-0.08
02/28/2017 23:00,MILLWD,61759,17.36,1.53,-0.52
02/28/2017 23:00,N.Y.C.,61761,17.6,1.78,-0.52
02/28/2017 23:00,NORTH,61755,14.28,-1.03,0.0
02/28/2017 23:00,NPX,61845,17.11,1.16,-0.64
02/28/2017 23:00,O H,61846,15.14,-0.25,-0.08
02/28/2017 23:00,PJM,61847,16.23,0.64,-0.28
02/28/2017 23:00,WEST,61752,15.42,0.03,-0.08
02/15/2017 00:00,CAPITL,61757,29.75,1.54,-5.18
02/15/2017 00:00,CENTRL,61754,23.84,0.21,-0.61
02/15/2017 00:00,DUNWOD,61760,28.72,1.82,-3.88
02/15/2017 00:00,GENESE,61753,23.19,-0.32,-0.49
02/15/2017 00:00,H Q,61844,22.33,-0.69,0.0
02/15/2017 00:00,HUD VL,61758,28.81,1.89,-3.9
02/15/2017 00:00,LONGIL,61762,29.53,2.62,-3.89
02/15/2017 00:00,MHK VL,61756,24.37,0.62,-0.72
02/15/2017 00:00,MILLWD,61759,28.81,1.86,-3.92
02/15/2017 00:00,N.Y.C.,61761,28.86,1.96,-3.89
02/15/2017 00:00,NORTH,61755,22.1,-0.92,0.0
02/15/2017 00:00,NPX,61845,29.26,1.63,-4.6
02/15/2017 00:00,O H,61846,22.75,-0.92,-0.65
02/15/2017 00:00,PJM,61847,25.45,0.28,-2.15
02/15/2017 00:00,WEST,61752,23.16,-0.51,-0.65
02/15/2017 01:00,CAPITL,61757,28.19,1.52,-4.02
02/15/2017 01:00,CENTRL,61754,23.35,0.23,-0.47
02/15/2017 01:00,DUNWOD,61760,27.43,1.77,-3.01
02/15/2017 01:00,GENESE,61753,22.76,-0.27,-0.38
02/15/2017 01:00,H Q,61844,21.95,-0.7,0.0
02/15/2017 01:00,HUD VL,61758,27.51,1.83,-3.02
02/15/2017 01:00,LONGIL,61762,28.11,2.45,-3.01
02/15/2017 01:00,MHK VL,61756,23.87,0.66,-0.56
02/15/2017 01:00,MILLWD,61759,27.53,1.83,-3.04
02/15/2017 01:00,N.Y.C.,61761,27.52,1.86,-3.01
02/15/2017 01:00,NORTH,61755,21.77,-0.88,0.0
02/15/2017 01:00,NPX,61845,27.83,1.61,-3.56
02/15/2017 01:00,O H,61846,22.32,-0.84,-0.5
02/15/2017 01:00,PJM,61847,24.64,0.32,-1.67
02/15/2017 01:00,WEST,61752,22.72,-0.43,-0.5
02/15/2017 02:00,CAPITL,61757,27.76,1.5,-4.22
02/15/2017 02:00,CENTRL,61754,22.78,0.24,-0.5
02/15/2017 02:00,DUNWOD,61760,26.9,1.7,-3.16
02/15/2017 02:00,GENESE,61753,22.15,-0.29,-0.4
02/15/2017 02:00,H Q,61844,21.36,-0.68,0.0
02/15/2017 02:00,HUD VL,61758,26.98,1.76,-3.17
02/15/2017 02:00,LONGIL,61762,27.54,2.34,-3.17
02/15/2017 02:00,MHK VL,61756,23.23,0.6,-0.59
02/15/2017 02:00,MILLWD,61759,27.0,1.76,-3.19
02/15/2017 02:00,N.Y.C.,61761,26.97,1.76,-3.16
02/15/2017 02:00,NORTH,61755,21.18,-0.86,0.0
02/15/2017 02:00,NPX,61845,27.35,1.57,-3.75
02/15/2017 02:00,O H,61846,20.89,-0.75,0.4
02/15/2017 02:00,PJM,61847,24.17,0.37,-1.75
02/15/2017 02:00,WEST,61752,22.21,-0.35,-0.53
02/15/2017 03:00,CAPITL,61757,27.48,1.52,-3.9
02/15/2017 03:00,CENTRL,61754,22.76,0.24,-0.46
02/15/2017 03:00,DUNWOD,61760,26.68,1.7,-2.92
02/15/2017 03:00,GENESE,61753,22.21,-0.22,-0.37
02/15/2017 03:00,H Q,61844,21.38,-0.68,0.0
02/15/2017 03:00,HUD VL,61758,26.76,1.77,-2.93
02/15/2017 03:00,LONGIL,61762,27.15,2.16,-2.92
02/15/2017 03:00,MHK VL,61756,23.2,0.6,-0.54
02/15/2017 03:00,MILLWD,61759,26.78,1.77,-2.95
02/15/2017 03:00,N.Y.C.,61761,26.75,1.77,-2.92
02/15/2017 03:00,NORTH,61755,21.18,-0.88,0.0
02/15/2017 03:00,NPX,61845,27.09,1.57,-3.46
02/15/2017 03:00,O H,61846,20.79,-0.73,0.55
02/15/2017 03:00,PJM,61847,24.06,0.37,-1.62
02/15/2017 03:00,WEST,61752,22.2,-0.35,-0.49
02/15/2017 04:00,CAPITL,61757,27.55,1.62,-2.37
02/15/2017 04:00,CENTRL,61754,24.13,0.31,-0.28
02/15/2017 04:00,DUNWOD,61760,27.14,1.81,-1.78
02/15/2017 04:00,GENESE,61753,23.59,-0.19,-0.22
02/15/2017 04:00,H Q,61844,21.7,-0.75,1.1
02/15/2017 04:00,HUD VL,61758,27.22,1.88,-1.78
02/15/2017 04:00,LONGIL,61762,27.8,2.47,-1.78
02/15/2017 04:00,MHK VL,61756,24.54,0.66,-0.33
02/15/2017 04:00,MILLWD,61759,27.23,1.88,-1.79
02/15/2017 04:00,N.Y.C.,61761,27.21,1.88,-1.78
02/15/2017 04:00,NORTH,61755,22.61,-0.94,0.0
02/15/2017 04:00,NPX,61845,27.33,1.67,-2.1
02/15/2017 04:00,O H,61846,21.9,-0.75,0.9
02/15/2017 04:00,PJM,61847,24.98,0.45,-0.99
02/15/2017 04:00,WEST,61752,23.54,-0.31,-0.3
02/15/2017 05:00,CAPITL,61757,28.25,1.8,0.0
02/15/2017 05:00,CENTRL,61754,26.9,0.45,0.0
02/15/2017 05:00,DUNWOD,61760,28.44,1.99,0.0
02/15/2017 05:00,GENESE,61753,26.51,0.05,0.0
02/15/2017 05:00,H Q,61844,25.61,-0.85,0.0
02/15/2017 05:00,HUD VL,61758,28.49,2.04,0.0
02/15/2017 05:00,LONGIL,61762,29.42,2.96,0.0
02/15/2017 05:00,MHK VL,61756,27.25,0.79,0.0
02/15/2017 05:00,MILLWD,61759,28.46,2.01,0.0
02/15/2017 05:00,N.Y.C.,61761,28.54,2.09,0.0
02/15/2017 05:00,NORTH,61755,25.45,-1.01,0.0
02/15/2017 05:00,NPX,61845,29.09,1.88,-0.76
02/15/2017 05:00,O H,61846,25.0,-0.66,0.79
02/15/2017 05:00,PJM,61847,27.01,0.56,0.0
02/15/2017 05:00,WEST,61752,26.32,-0.13,0.0
02/15/2017 06:00,CAPITL,61757,39.63,2.0,-9.1
02/15/2017 06:00,CENTRL,61754,29.85,0.2,-1.11
02/15/2017 06:00,DUNWOD,61760,37.81,2.31,-6.96
02/15/2017 06:00,GENESE,61753,29.15,-0.31,-0.92
02/15/2017 06:00,H Q,61844,27.66,-0.89,0.0
02/15/2017 06:00,HUD VL,61758,37.91,2.4,-6.97
02/15/2017 06:00,LONGIL,61762,39.08,3.54,-7.0
02/15/2017 06:00,MHK VL,61756,30.5,0.77,-1.18
02/15/2017 06:00,MILLWD,61759,37.97,2.4,-7.03
02/15/2017 06:00,N.Y.C.,61761,37.93,2.42,-6.96
02/15/2017 06:00,NORTH,61755,27.54,-1.0,0.0
02/15/2017 06:00,NPX,61845,38.68,2.0,-8.14
02/15/2017 06:00,O H,61846,28.52,-1.2,-1.18
02/15/2017 06:00,PJM,61847,32.87,0.48,-3.85
02/15/2017 06:00,WEST,61752,29.09,-0.63,-1.17
02/15/2017 07:00,CAPITL,61757,43.13,2.11,-8.54
02/15/2017 07:00,CENTRL,61754,33.69,0.16,-1.04
02/15/2017 07:00,DUNWOD,61760,41.75,2.73,-6.53
02/15/2017 07:00,GENESE,61753,32.73,-0.62,-0.86
02/15/2017 07:00,H Q,61844,31.48,-1.01,0.0
02/15/2017 07:00,HUD VL,61758,41.85,2.82,-6.54
02/15/2017 07:00,LONGIL,61762,42.72,3.7,-6.54
02/15/2017 07:00,MHK VL,61756,34.5,0.91,-1.11
02/15/2017 07:00,MILLWD,61759,41.91,2.82,-6.6
02/15/2017 07:00,N.Y.C.,61761,41.97,2.96,-6.53
02/15/2017 07:00,NORTH,61755,31.32,-1.17,0.0
02/15/2017 07:00,NPX,61845,42.36,2.24,-7.64
02/15/2017 07:00,O H,61846,31.9,-1.69,-1.1
02/15/2017 07:00,PJM,61847,36.55,0.45,-3.61
02/15/2017 07:00,WEST,61752,32.54,-1.04,-1.1
02/15/2017 08:00,CAPITL,61757,39.53,2.36,-3.92
02/15/2017 08:00,CENTRL,61754,33.7,-0.03,-0.48
02/15/2017 08:00,DUNWOD,61760,39.27,3.03,-3.0
02/15/2017 08:00,GENESE,61753,32.68,-0.97,-0.4
02/15/2017 08:00,H Q,61844,32.18,-1.07,0.0
02/15/2017 08:00,HUD VL,61758,39.35,3.09,-3.01
02/15/2017 08:00,LONGIL,61762,40.23,3.99,-3.0
02/15/2017 08:00,MHK VL,61756,34.61,0.86,-0.5
02/15/2017 08:00,MILLWD,61759,39.38,3.09,-3.03
02/15/2017 08:00,N.Y.C.,61761,39.57,3.32,-2.99
02/15/2017 08:00,NORTH,61755,31.92,-1.33,0.0
02/15/2017 08:00,NPX,61845,39.25,2.49,-3.51
02/15/2017 08:00,O H,61846,31.49,-2.26,-0.51
02/15/2017 08:00,PJM,61847,35.07,0.17,-1.65
02/15/2017 08:00,WEST,61752,32.16,-1.6,-0.5
02/15/2017 09:00,CAPITL,61757,38.89,2.41,-2.04
02/15/2017 09:00,CENTRL,61754,34.62,-0.07,-0.25
02/15/2017 09:00,DUNWOD,61760,39.13,3.13,-1.56
02/15/2017 09:00,GENESE,61753,33.54,-1.1,-0.21
02/15/2017 09:00,H Q,61844,33.34,-1.1,0.0
02/15/2017 09:00,HUD VL,61758,39.24,3.24,-1.57
02/15/2017 09:00,LONGIL,61762,40.24,4.23,-1.57
02/15/2017 09:00,MHK VL,61756,35.66,0.96,-0.26
02/15/2017 09:00,MILLWD,61759,39.33,3.31,-1.58
02/15/2017 09:00,N.Y.C.,61761,39.48,3.48,-1.56
02/15/2017 09:00,NORTH,61755,33.06,-1.38,0.0
02/15/2017 09:00,NPX,61845,38.85,2.58,-1.83
02/15/2017 09:00,O H,61846,32.15,-2.55,-0.26
02/15/2017 09:00,PJM,61847,35.37,0.07,-0.86
02/15/2017 09:00,WEST,61752,32.84,-1.86,-0.26
02/15/2017 10:00,CAPITL,61757,37.48,2.38,-0.11
02/15/2017 10:00,CENTRL,61754,34.86,-0.14,-0.01
02/15/2017 10:00,DUNWOD,61760,38.36,3.29,-0.08
02/15/2017 10:00,GENESE,61753,33.85,-1.15,-0.01
02/15/2017 10:00,H Q,61844,33.87,-1.12,0.0
02/15/2017 10:00,HUD VL,61758,38.43,3.36,-0.08
02/15/2017 10:00,LONGIL,61762,39.13,4.06,-0.08
02/15/2017 10:00,MHK VL,61756,36.02,1.02,-0.01
02/15/2017 10:00,MILLWD,61759,38.57,3.5,-0.08
02/15/2017 10:00,N.Y.C.,61761,38.68,3.6,-0.08
02/15/2017 10:00,NORTH,61755,33.63,-1.37,0.0
02/15/2017 10:00,NPX,61845,37.71,2.63,-0.09
02/15/2017 10:00,O H,61846,32.2,-2.8,-0.01
02/15/2017 10:00,PJM,61847,35.0,-0.03,-0.04
02/15/2017 10:00,WEST,61752,32.94,-2.06,-0.01
02/15/2017 11:00,CAPITL,61757,35.62,2.17,0.0
02/15/2017 11:00,CENTRL,61754,33.34,-0.1,0.0
02/15/2017 11:00,DUNWOD,61760,36.65,3.21,0.0
02/15/2017 11:00,GENESE,61753,32.41,-1.04,0.0
02/15/2017 11:00,H Q,61844,32.37,-1.07,0.0
02/15/2017 11:00,HUD VL,61758,36.65,3.21,0.0
02/15/2017 11:00,LONGIL,61762,37.95,4.21,-0.29
02/15/2017 11:00,MHK VL,61756,34.41,0.97,0.0
02/15/2017 11:00,MILLWD,61759,36.86,3.41,0.0
02/15/2017 11:00,N.Y.C.,61761,36.95,3.51,0.0
02/15/2017 11:00,NORTH,61755,32.17,-1.27,0.0
02/15/2017 11:00,NPX,61845,35.98,2.54,0.0
02/15/2017 11:00,O H,61846,30.75,-2.57,0.12
02/15/2017 11:00,PJM,61847,33.51,0.07,0.0
02/15/2017 11:00,WEST,61752,31.54,-1.9,0.0
02/15/2017 12:00,CAPITL,61757,33.78,2.09,0.0
02/15/2017 12:00,CENTRL,61754,31.63,-0.06,0.0
02/15/2017 12:00,DUNWOD,61760,34.67,2.98,0.0
02/15/2017 12:00,GENESE,61753,30.81,-0.89,0.0
02/15/2017 12:00,H Q,61844,30.68,-1.02,0.0
02/15/2017 12:00,HUD VL,61758,34.71,3.01,0.0
02/15/2017 12:00,LONGIL,61762,35.91,3.96,-0.26
02/15/2017 12:00,MHK VL,61756,32.58,0.89,0.0
02/15/2017 12:00,MILLWD,61759,34.8,3.11,0.0
02/15/2017 12:00,N.Y.C.,61761,34.99,3.3,0.0
02/15/2017 12:00,NORTH,61755,30.46,-1.24,0.0
02/15/2017 12:00,NPX,61845,34.1,2.41,0.0
02/15/2017 12:00,O H,61846,29.25,-2.34,0.1
02/15/2017 12:00,PJM,61847,31.82,0.13,0.0
02/15/2017 12:00,WEST,61752,29.98,-1.71,0.0
02/15/2017 13:00,CAPITL,61757,32.24,1.97,0.0
02/15/2017 13:00,CENTRL,61754,30.24,-0.03,0.0
02/15/2017 13:00,DUNWOD,61760,33.12,2.84,0.0
02/15/2017 13:00,GENESE,61753,29.54,-0.73,0.0
02/15/2017 13:00,H Q,61844,29.3,-0.97,0.0
02/15/2017 13:00,HUD VL,61758,33.15,2.88,0.0
02/15/2017 13:00,LONGIL,61762,34.57,3.75,-0.55
02/15/2017 13:00,MHK VL,61756,31.03,0.76,0.0
02/15/2017 13:00,MILLWD,61759,33.24,2.97,0.0
02/15/2017 13:00,N.Y.C.,61761,33.42,3.15,0.0
02/15/2017 13:00,NORTH,61755,29.12,-1.15,0.0
02/15/2017 13:00,NPX,61845,32.54,2.27,0.0
02/15/2017 13:00,O H,61846,28.07,-2.0,0.2
02/15/2017 13:00,PJM,61847,30.54,0.27,0.0
02/15/2017 13:00,WEST,61752,28.88,-1.39,0.0
02/15/2017 14:00,CAPITL,61757,31.53,1.94,-0.26
02/15/2017 14:00,CENTRL,61754,29.31,-0.06,-0.03
02/15/2017 14:00,DUNWOD,61760,32.35,2.82,-0.2
02/15/2017 14:00,GENESE,61753,28.31,-1.05,-0.03
02/15/2017 14:00,H Q,61844,28.4,-0.94,0.0
02/15/2017 14:00,HUD VL,61758,32.38,2.84,-0.2
02/15/2017 14:00,LONGIL,61762,33.96,3.73,-0.9
02/15/2017 14:00,MHK VL,61756,30.13,0.76,-0.03
02/15/2017 14:00,MILLWD,61759,32.44,2.9,-0.2
02/15/2017 14:00,N.Y.C.,61761,32.65,3.11,-0.2
02/15/2017 14:00,NORTH,61755,28.16,-1.17,0.0
02/15/2017 14:00,NPX,61845,31.86,2.29,-0.23
02/15/2017 14:00,O H,61846,27.37,-2.0,-0.03
02/15/2017 14:00,PJM,61847,29.74,0.29,-0.11
02/15/2017 14:00,WEST,61752,27.96,-1.41,-0.03
02/15/2017 15:00,CAPITL,61757,30.47,1.86,0.0
02/15/2017 15:00,CENTRL,61754,28.76,0.14,0.0
02/15/2017 15:00,DUNWOD,61760,31.62,3.0,0.0
02/15/2017 15:00,GENESE,61753,27.81,-0.8,0.0
02/15/2017 15:00,H Q,61844,27.7,-0.92,0.0
02/15/2017 15:00,HUD VL,61758,31.56,2.95,0.0
02/15/2017 15:00,LONGIL,61762,33.44,3.98,-0.85
02/15/2017 15:00,MHK VL,61756,29.47,0.86,0.0
02/15/2017 15:00,MILLWD,61759,31.62,3.0,0.0
02/15/2017 15:00,N.Y.C.,61761,31.91,3.29,0.0
02/15/2017 15:00,NORTH,61755,27.5,-1.12,0.0
02/15/2017 15:00,NPX,61845,30.9,2.29,0.0
02/15/2017 15:00,O H,61846,26.9,-1.72,0.0
02/15/2017 15:00,PJM,61847,29.1,0.49,0.0
02/15/2017 15:00,WEST,61752,27.44,-1.17,0.0
02/15/2017 16:00,CAPITL,61757,33.44,2.06,-0.11
02/15/2017 16:00,CENTRL,61754,31.34,0.06,-0.01
02/15/2017 16:00,DUNWOD,61760,34.66,3.31,-0.08
02/15/2017 16:00,GENESE,61753,30.31,-0.97,-0.01
02/15/2017 16:00,H Q,61844,30.27,-1.0,0.0
02/15/2017 16:00,HUD VL,61758,34.63,3.28,-0.08
02/15/2017 16:00,LONGIL,61762,36.52,4.47,-0.78
02/15/2017 16:00,MHK VL,61756,32.22,0.94,-0.01
02/15/2017 16:00,MILLWD,61759,34.73,3.38,-0.08
02/15/2017 16:00,N.Y.C.,61761,34.95,3.59,-0.08
02/15/2017 16:00,NORTH,61755,30.08,-1.19,0.0
02/15/2017 16:00,NPX,61845,33.87,2.5,-0.09
02/15/2017 16:00,O H,61846,29.15,-2.13,-0.01
02/15/2017 16:00,PJM,61847,31.69,0.38,-0.04
02/15/2017 16:00,WEST,61752,29.75,-1.53,-0.01
02/15/2017 17:00,CAPITL,61757,43.48,2.6,-2.09
02/15/2017 17:00,CENTRL,61754,39.15,0.12,-0.25
02/15/2017 17:00,DUNWOD,61760,44.46,4.07,-1.6
02/15/2017 17:00,GENESE,61753,37.79,-1.2,-0.2
02/15/2017 17:00,H Q,61844,37.96,-1.24,-0.41
02/15/2017 17:00,HUD VL,61758,44.5,4.11,-1.6
02/15/2017 17:00,LONGIL,61762,45.47,5.08,-1.6
02/15/2017 17:00,MHK VL,61756,40.26,1.2,-0.26
02/15/2017 17:00,MILLWD,61759,44.6,4.19,-1.62
02/15/2017 17:00,N.Y.C.,61761,44.81,4.42,-1.6
02/15/2017 17:00,NORTH,61755,37.32,-1.47,0.0
02/15/2017 17:00,NPX,61845,44.14,3.06,-2.29
02/15/2017 17:00,O H,61846,36.79,-2.68,-0.68
02/15/2017 17:00,PJM,61847,40.59,0.5,-1.29
02/15/2017 17:00,WEST,61752,37.15,-1.9,-0.26
02/15/2017 18:00,CAPITL,61757,44.7,2.74,-1.76
02/15/2017 18:00,CENTRL,61754,40.46,0.04,-0.21
02/15/2017 18:00,DUNWOD,61760,45.74,4.18,-1.35
02/15/2017 18:00,GENESE,61753,39.09,-1.29,-0.17
02/15/2017 18:00,H Q,61844,38.59,-1.21,0.41
02/15/2017 18:00,HUD VL,61758,45.82,4.26,-1.35
02/15/2017 18:00,LONGIL,61762,50.4,5.59,-4.61
02/15/2017 18:00,MHK VL,61756,41.68,1.25,-0.22
02/15/2017 18:00,MILLWD,61759,45.87,4.3,-1.36
02/15/2017 18:00,N.Y.C.,61761,46.06,4.5,-1.35
02/15/2017 18:00,NORTH,61755,38.88,-1.33,0.0
02/15/2017 18:00,NPX,61845,44.47,3.1,-1.16
02/15/2017 18:00,O H,61846,37.0,-3.02,0.19
02/15/2017 18:00,PJM,61847,40.82,0.28,-0.33
02/15/2017 18:00,WEST,61752,38.22,-2.21,-0.22
02/15/2017 19:00,CAPITL,61757,40.24,2.53,0.0
02/15/2017 19:00,CENTRL,61754,37.91,0.19,0.0
02/15/2017 19:00,DUNWOD,61760,41.52,3.81,0.0
02/15/2017 19:00,GENESE,61753,36.77,-0.94,0.0
02/15/2017 19:00,H Q,61844,36.51,-1.21,0.0
02/15/2017 19:00,HUD VL,61758,41.56,3.85,0.0
02/15/2017 19:00,LONGIL,61762,47.72,5.02,-4.99
02/15/2017 19:00,MHK VL,61756,38.85,1.13,0.0
02/15/2017 19:00,MILLWD,61759,41.64,3.92,0.0
02/15/2017 19:00,N.Y.C.,61761,41.83,4.11,0.0
02/15/2017 19:00,NORTH,61755,36.32,-1.39,0.0
02/15/2017 19:00,NPX,61845,40.62,2.9,0.0
02/15/2017 19:00,O H,61846,35.41,-2.3,0.0
02/15/2017 19:00,PJM,61847,38.24,0.53,0.0
02/15/2017 19:00,WEST,61752,36.24,-1.47,0.0
02/15/2017 20:00,CAPITL,61757,36.06,2.17,0.0
02/15/2017 20:00,CENTRL,61754,34.09,0.2,0.0
02/15/2017 20:00,DUNWOD,61760,37.31,3.42,0.0
02/15/2017 20:00,GENESE,61753,33.0,-0.88,0.0
02/15/2017 20:00,H Q,61844,32.8,-1.09,0.0
02/15/2017 20:00,HUD VL,61758,37.31,3.42,0.0
02/15/2017 20:00,LONGIL,61762,45.57,4.71,-6.98
02/15/2017 20:00,MHK VL,61756,34.87,0.98,0.0
02/15/2017 20:00,MILLWD,61759,37.41,3.52,0.0
02/15/2017 20:00,N.Y.C.,61761,37.61,3.73,0.0
02/15/2017 20:00,NORTH,61755,32.53,-1.36,0.0
02/15/2017 20:00,NPX,61845,36.43,2.54,0.0
02/15/2017 20:00,O H,61846,31.92,-1.97,0.0
02/15/2017 20:00,PJM,61847,34.43,0.54,0.0
02/15/2017 20:00,WEST,61752,32.63,-1.25,0.0
02/15/2017 21:00,CAPITL,61757,32.44,1.92,0.0
02/15/2017 21:00,CENTRL,61754,30.7,0.18,0.0
02/15/2017 21:00,DUNWOD,61760,33.51,2.99,0.0
02/15/2017 21:00,GENESE,61753,29.66,-0.85,0.0
02/15/2017 21:00,H Q,61844,29.57,-0.95,0.0
02/15/2017 21:00,HUD VL,61758,33.51,2.99,0.0
02/15/2017 21:00,LONGIL,61762,40.0,4.15,-5.34
02/15/2017 21:00,MHK VL,61756,31.46,0.95,0.0
02/15/2017 21:00,MILLWD,61759,33.56,3.05,0.0
02/15/2017 21:00,N.Y.C.,61761,33.78,3.27,0.0
02/15/2017 21:00,NORTH,61755,29.32,-1.19,0.0
