Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/27/2017 14:00,DUNWOD,61760,30.66,2.52,-5.26
01/27/2017 14:00,GENESE,61753,23.01,-0.57,-0.71
01/27/2017 14:00,H Q,61844,22.06,-0.82,0.0
01/27/2017 14:00,HUD VL,61758,30.57,2.42,-5.27
01/27/2017 14:00,LONGIL,61762,32.98,3.36,-6.73
01/27/2017 14:00,MHK VL,61756,24.43,0.64,-0.91
01/27/2017 14:00,MILLWD,61759,30.68,2.49,-5.31
01/27/2017 14:00,N.Y.C.,61761,30.91,2.77,-5.26
01/27/2017 14:00,NORTH,61755,21.6,-1.28,0.0
01/27/2017 14:00,NPX,61845,30.86,1.67,-6.32
01/27/2017 14:00,O H,61846,22.4,-1.42,-0.94
01/27/2017 14:00,PJM,61847,26.26,0.41,-2.97
01/27/2017 14:00,WEST,61752,22.9,-0.89,-0.91
01/27/2017 15:00,CAPITL,61757,32.64,1.32,-8.59
01/27/2017 15:00,CENTRL,61754,23.93,0.11,-1.09
01/27/2017 15:00,DUNWOD,61760,31.59,2.46,-6.4
01/27/2017 15:00,GENESE,61753,22.98,-0.61,-0.86
01/27/2017 15:00,H Q,61844,21.96,-0.77,0.0
01/27/2017 15:00,HUD VL,61758,31.53,2.39,-6.41
01/27/2017 15:00,LONGIL,61762,33.71,3.25,-7.73
01/27/2017 15:00,MHK VL,61756,24.45,0.61,-1.11
01/27/2017 15:00,MILLWD,61759,31.65,2.46,-6.47
01/27/2017 15:00,N.Y.C.,61761,31.86,2.73,-6.4
01/27/2017 15:00,NORTH,61755,21.53,-1.21,0.0
01/27/2017 15:00,NPX,61845,32.08,1.66,-7.69
01/27/2017 15:00,O H,61846,22.4,-1.48,-1.14
01/27/2017 15:00,PJM,61847,26.73,0.39,-3.61
01/27/2017 15:00,WEST,61752,22.86,-0.98,-1.11
01/27/2017 16:00,CAPITL,61757,37.12,1.38,-11.59
01/27/2017 16:00,CENTRL,61754,25.8,0.19,-1.46
01/27/2017 16:00,DUNWOD,61760,35.47,2.68,-8.64
01/27/2017 16:00,GENESE,61753,24.76,-0.55,-1.16
01/27/2017 16:00,H Q,61844,23.26,-0.89,0.0
01/27/2017 16:00,HUD VL,61758,35.44,2.63,-8.65
01/27/2017 16:00,LONGIL,61762,37.02,3.53,-9.34
01/27/2017 16:00,MHK VL,61756,26.28,0.65,-1.47
01/27/2017 16:00,MILLWD,61759,35.58,2.7,-8.72
01/27/2017 16:00,N.Y.C.,61761,35.73,2.95,-8.63
01/27/2017 16:00,NORTH,61755,22.78,-1.38,0.0
01/27/2017 16:00,NPX,61845,36.29,1.76,-10.37
01/27/2017 16:00,O H,61846,24.2,-1.5,-1.54
01/27/2017 16:00,PJM,61847,29.51,0.48,-4.87
01/27/2017 16:00,WEST,61752,24.71,-0.94,-1.49
01/27/2017 17:00,CAPITL,61757,52.34,1.66,-24.8
01/27/2017 17:00,CENTRL,61754,29.27,0.29,-3.11
01/27/2017 17:00,DUNWOD,61760,47.15,2.8,-18.48
01/27/2017 17:00,GENESE,61753,27.87,-0.52,-2.51
01/27/2017 17:00,H Q,61844,24.92,-0.96,0.0
01/27/2017 17:00,HUD VL,61758,47.25,2.87,-18.5
01/27/2017 17:00,LONGIL,61762,47.77,3.42,-18.48
01/27/2017 17:00,MHK VL,61756,29.68,0.7,-3.1
01/27/2017 17:00,MILLWD,61759,47.43,2.9,-18.65
01/27/2017 17:00,N.Y.C.,61761,47.4,3.05,-18.47
01/27/2017 17:00,NORTH,61755,24.33,-1.55,0.0
01/27/2017 17:00,NPX,61845,50.01,1.94,-22.19
01/27/2017 17:00,O H,61846,27.7,-1.47,-3.3
01/27/2017 17:00,PJM,61847,36.88,0.6,-10.4
01/27/2017 17:00,WEST,61752,28.22,-0.85,-3.19
01/27/2017 18:00,CAPITL,61757,49.48,1.85,-18.68
01/27/2017 18:00,CENTRL,61754,31.57,0.29,-2.34
01/27/2017 18:00,DUNWOD,61760,45.96,3.1,-13.92
01/27/2017 18:00,GENESE,61753,30.28,-0.55,-1.89
01/27/2017 18:00,H Q,61844,27.87,-1.07,0.0
01/27/2017 18:00,HUD VL,61758,46.09,3.21,-13.93
01/27/2017 18:00,LONGIL,61762,46.42,3.56,-13.92
01/27/2017 18:00,MHK VL,61756,32.09,0.81,-2.34
01/27/2017 18:00,MILLWD,61759,46.21,3.21,-14.05
01/27/2017 18:00,N.Y.C.,61761,46.24,3.38,-13.91
01/27/2017 18:00,NORTH,61755,27.29,-1.65,0.0
01/27/2017 18:00,NPX,61845,47.74,2.09,-16.71
01/27/2017 18:00,O H,61846,29.69,-1.74,-2.48
01/27/2017 18:00,PJM,61847,37.36,0.58,-7.84
01/27/2017 18:00,WEST,61752,30.31,-1.04,-2.4
01/27/2017 19:00,CAPITL,61757,40.75,1.61,-13.11
01/27/2017 19:00,CENTRL,61754,27.93,0.26,-1.64
01/27/2017 19:00,DUNWOD,61760,38.6,2.81,-9.77
01/27/2017 19:00,GENESE,61753,26.75,-0.6,-1.33
01/27/2017 19:00,H Q,61844,25.04,-0.99,0.0
01/27/2017 19:00,HUD VL,61758,38.64,2.84,-9.78
01/27/2017 19:00,LONGIL,61762,40.03,3.83,-10.18
01/27/2017 19:00,MHK VL,61756,28.37,0.7,-1.64
01/27/2017 19:00,MILLWD,61759,38.77,2.89,-9.86
01/27/2017 19:00,N.Y.C.,61761,38.86,3.07,-9.76
01/27/2017 19:00,NORTH,61755,24.41,-1.61,0.0
01/27/2017 19:00,NPX,61845,39.63,1.87,-11.73
01/27/2017 19:00,O H,61846,26.31,-1.46,-1.74
01/27/2017 19:00,PJM,61847,32.12,0.6,-5.5
01/27/2017 19:00,WEST,61752,26.9,-0.81,-1.69
01/27/2017 20:00,CAPITL,61757,35.19,1.56,-8.01
01/27/2017 20:00,CENTRL,61754,26.88,0.26,-1.0
01/27/2017 20:00,DUNWOD,61760,34.38,2.79,-5.97
01/27/2017 20:00,GENESE,61753,25.74,-0.69,-0.81
01/27/2017 20:00,H Q,61844,24.67,-0.95,0.0
01/27/2017 20:00,HUD VL,61758,34.38,2.79,-5.97
01/27/2017 20:00,LONGIL,61762,36.41,3.74,-7.06
01/27/2017 20:00,MHK VL,61756,27.29,0.66,-1.0
01/27/2017 20:00,MILLWD,61759,34.51,2.87,-6.02
01/27/2017 20:00,N.Y.C.,61761,34.65,3.07,-5.96
01/27/2017 20:00,NORTH,61755,24.03,-1.59,0.0
01/27/2017 20:00,NPX,61845,34.63,1.85,-7.16
01/27/2017 20:00,O H,61846,25.25,-1.43,-1.06
01/27/2017 20:00,PJM,61847,29.62,0.64,-3.36
01/27/2017 20:00,WEST,61752,25.78,-0.87,-1.03
01/27/2017 21:00,CAPITL,61757,32.06,1.56,-5.33
01/27/2017 21:00,CENTRL,61754,26.01,0.18,-0.67
01/27/2017 21:00,DUNWOD,61760,31.8,2.67,-3.97
01/27/2017 21:00,GENESE,61753,24.95,-0.75,-0.54
01/27/2017 21:00,H Q,61844,24.26,-0.9,0.0
01/27/2017 21:00,HUD VL,61758,31.81,2.67,-3.98
01/27/2017 21:00,LONGIL,61762,34.21,3.57,-5.47
01/27/2017 21:00,MHK VL,61756,26.49,0.65,-0.67
01/27/2017 21:00,MILLWD,61759,31.87,2.69,-4.01
01/27/2017 21:00,N.Y.C.,61761,32.09,2.94,-3.98
01/27/2017 21:00,NORTH,61755,23.73,-1.43,0.0
01/27/2017 21:00,NPX,61845,31.75,1.81,-4.77
01/27/2017 21:00,O H,61846,24.41,-1.46,-0.71
01/27/2017 21:00,PJM,61847,27.96,0.55,-2.24
01/27/2017 21:00,WEST,61752,24.92,-0.93,-0.69
01/27/2017 22:00,CAPITL,61757,32.64,1.33,-10.9
01/27/2017 22:00,CENTRL,61754,21.88,0.1,-1.36
01/27/2017 22:00,DUNWOD,61760,30.43,1.9,-8.12
01/27/2017 22:00,GENESE,61753,20.99,-0.53,-1.1
01/27/2017 22:00,H Q,61844,19.74,-0.67,0.0
01/27/2017 22:00,HUD VL,61758,30.46,1.92,-8.13
01/27/2017 22:00,LONGIL,61762,32.64,2.59,-9.63
01/27/2017 22:00,MHK VL,61756,22.35,0.49,-1.45
01/27/2017 22:00,MILLWD,61759,30.55,1.94,-8.2
01/27/2017 22:00,N.Y.C.,61761,30.7,2.16,-8.12
01/27/2017 22:00,NORTH,61755,19.45,-0.96,0.0
01/27/2017 22:00,NPX,61845,31.53,1.37,-9.75
01/27/2017 22:00,O H,61846,20.7,-1.16,-1.45
01/27/2017 22:00,PJM,61847,25.31,0.33,-4.57
01/27/2017 22:00,WEST,61752,21.06,-0.75,-1.4
01/27/2017 23:00,CAPITL,61757,30.56,1.06,-11.51
01/27/2017 23:00,CENTRL,61754,19.63,0.2,-1.44
01/27/2017 23:00,DUNWOD,61760,28.11,1.55,-8.57
01/27/2017 23:00,GENESE,61753,18.92,-0.23,-1.16
01/27/2017 23:00,H Q,61844,17.41,-0.58,0.0
01/27/2017 23:00,HUD VL,61758,28.15,1.58,-8.58
01/27/2017 23:00,LONGIL,61762,30.28,2.19,-10.1
01/27/2017 23:00,MHK VL,61756,20.0,0.49,-1.53
01/27/2017 23:00,MILLWD,61759,28.2,1.56,-8.65
01/27/2017 23:00,N.Y.C.,61761,28.31,1.74,-8.58
01/27/2017 23:00,NORTH,61755,17.23,-0.75,0.0
01/27/2017 23:00,NPX,61845,29.4,1.12,-10.3
01/27/2017 23:00,O H,61846,18.91,-0.61,-1.53
01/27/2017 23:00,PJM,61847,23.25,0.43,-4.83
01/27/2017 23:00,WEST,61752,19.27,-0.2,-1.48
01/03/2017 00:00,CAPITL,61757,35.14,1.07,-15.87
01/03/2017 00:00,CENTRL,61754,20.07,0.24,-1.64
01/03/2017 00:00,DUNWOD,61760,30.59,1.44,-10.96
01/03/2017 00:00,GENESE,61753,19.47,0.02,-1.26
01/03/2017 00:00,H Q,61844,17.67,-0.53,0.0
01/03/2017 00:00,HUD VL,61758,30.64,1.42,-11.03
01/03/2017 00:00,LONGIL,61762,31.18,2.02,-10.97
01/03/2017 00:00,MHK VL,61756,20.56,0.53,-1.83
01/03/2017 00:00,MILLWD,61759,30.81,1.46,-11.16
01/03/2017 00:00,N.Y.C.,61761,30.7,1.55,-10.96
01/03/2017 00:00,NORTH,61755,17.54,-0.65,0.0
01/03/2017 00:00,NPX,61845,33.2,1.22,-13.79
01/03/2017 00:00,O H,61846,19.65,-0.27,-1.73
01/03/2017 00:00,PJM,61847,24.68,0.46,-6.03
01/03/2017 00:00,WEST,61752,20.04,0.22,-1.63
01/03/2017 01:00,CAPITL,61757,35.63,0.84,-20.64
01/03/2017 01:00,CENTRL,61754,16.51,0.21,-2.13
01/03/2017 01:00,DUNWOD,61760,29.55,1.13,-14.25
01/03/2017 01:00,GENESE,61753,15.81,0.01,-1.63
01/03/2017 01:00,H Q,61844,13.74,-0.42,0.0
01/03/2017 01:00,HUD VL,61758,29.62,1.12,-14.34
01/03/2017 01:00,LONGIL,61762,29.82,1.4,-14.25
01/03/2017 01:00,MHK VL,61756,16.94,0.4,-2.39
01/03/2017 01:00,MILLWD,61759,29.84,1.16,-14.51
01/03/2017 01:00,N.Y.C.,61761,29.6,1.19,-14.25
01/03/2017 01:00,NORTH,61755,13.62,-0.54,0.0
01/03/2017 01:00,NPX,61845,33.04,0.95,-17.93
01/03/2017 01:00,O H,61846,16.3,-0.11,-2.25
01/03/2017 01:00,PJM,61847,22.43,0.42,-7.84
01/03/2017 01:00,WEST,61752,16.55,0.27,-2.12
01/03/2017 02:00,CAPITL,61757,33.56,0.76,-20.19
01/03/2017 02:00,CENTRL,61754,14.9,0.2,-2.08
01/03/2017 02:00,DUNWOD,61760,27.55,1.0,-13.94
01/03/2017 02:00,GENESE,61753,14.26,0.05,-1.6
01/03/2017 02:00,H Q,61844,12.22,-0.39,0.0
01/03/2017 02:00,HUD VL,61758,27.63,0.98,-14.03
01/03/2017 02:00,LONGIL,61762,27.79,1.24,-13.94
01/03/2017 02:00,MHK VL,61756,15.29,0.34,-2.33
01/03/2017 02:00,MILLWD,61759,27.83,1.02,-14.2
01/03/2017 02:00,N.Y.C.,61761,27.59,1.03,-13.94
01/03/2017 02:00,NORTH,61755,12.12,-0.49,0.0
01/03/2017 02:00,NPX,61845,31.01,0.86,-17.54
01/03/2017 02:00,O H,61846,14.79,-0.03,-2.2
01/03/2017 02:00,PJM,61847,20.7,0.42,-7.67
01/03/2017 02:00,WEST,61752,15.0,0.32,-2.07
01/03/2017 03:00,CAPITL,61757,33.07,0.79,-19.07
01/03/2017 03:00,CENTRL,61754,15.38,0.21,-1.97
01/03/2017 03:00,DUNWOD,61760,27.42,1.04,-13.17
01/03/2017 03:00,GENESE,61753,14.77,0.05,-1.51
01/03/2017 03:00,H Q,61844,12.79,-0.41,0.0
01/03/2017 03:00,HUD VL,61758,27.49,1.03,-13.25
01/03/2017 03:00,LONGIL,61762,27.69,1.32,-13.17
01/03/2017 03:00,MHK VL,61756,15.78,0.37,-2.2
01/03/2017 03:00,MILLWD,61759,27.7,1.08,-13.41
01/03/2017 03:00,N.Y.C.,61761,27.47,1.1,-13.17
01/03/2017 03:00,NORTH,61755,12.67,-0.53,0.0
01/03/2017 03:00,NPX,61845,30.67,0.9,-16.57
01/03/2017 03:00,O H,61846,15.23,-0.05,-2.08
01/03/2017 03:00,PJM,61847,20.87,0.42,-7.25
01/03/2017 03:00,WEST,61752,15.45,0.29,-1.96
01/03/2017 04:00,CAPITL,61757,34.5,0.78,-20.69
01/03/2017 04:00,CENTRL,61754,15.38,0.21,-2.14
01/03/2017 04:00,DUNWOD,61760,28.36,1.04,-14.29
01/03/2017 04:00,GENESE,61753,14.74,0.07,-1.64
01/03/2017 04:00,H Q,61844,12.63,-0.4,0.0
01/03/2017 04:00,HUD VL,61758,28.45,1.04,-14.38
01/03/2017 04:00,LONGIL,61762,28.61,1.29,-14.29
01/03/2017 04:00,MHK VL,61756,15.79,0.36,-2.39
01/03/2017 04:00,MILLWD,61759,28.66,1.08,-14.55
01/03/2017 04:00,N.Y.C.,61761,28.4,1.08,-14.28
01/03/2017 04:00,NORTH,61755,12.5,-0.53,0.0
01/03/2017 04:00,NPX,61845,31.88,0.87,-17.97
01/03/2017 04:00,O H,61846,15.25,-0.04,-2.26
01/03/2017 04:00,PJM,61847,21.32,0.43,-7.86
01/03/2017 04:00,WEST,61752,15.47,0.31,-2.12
01/03/2017 05:00,CAPITL,61757,32.73,1.24,-11.56
01/03/2017 05:00,CENTRL,61754,21.39,0.26,-1.19
01/03/2017 05:00,DUNWOD,61760,29.53,1.61,-7.98
01/03/2017 05:00,GENESE,61753,20.88,0.02,-0.92
01/03/2017 05:00,H Q,61844,19.36,-0.58,0.0
01/03/2017 05:00,HUD VL,61758,29.55,1.57,-8.03
01/03/2017 05:00,LONGIL,61762,30.28,2.35,-7.99
01/03/2017 05:00,MHK VL,61756,21.91,0.64,-1.34
01/03/2017 05:00,MILLWD,61759,29.7,1.64,-8.13
01/03/2017 05:00,N.Y.C.,61761,29.55,1.64,-7.98
01/03/2017 05:00,NORTH,61755,19.24,-0.7,0.0
01/03/2017 05:00,NPX,61845,31.36,1.37,-10.04
01/03/2017 05:00,O H,61846,20.86,-0.34,-1.26
01/03/2017 05:00,PJM,61847,24.83,0.5,-4.39
01/03/2017 05:00,WEST,61752,21.31,0.18,-1.19
01/03/2017 06:00,CAPITL,61757,37.45,1.66,-8.56
01/03/2017 06:00,CENTRL,61754,28.44,0.33,-0.88
01/03/2017 06:00,DUNWOD,61760,35.54,2.4,-5.91
01/03/2017 06:00,GENESE,61753,27.77,-0.14,-0.68
01/03/2017 06:00,H Q,61844,26.44,-0.79,0.0
01/03/2017 06:00,HUD VL,61758,35.46,2.29,-5.95
01/03/2017 06:00,LONGIL,61762,36.85,3.59,-6.02
01/03/2017 06:00,MHK VL,61756,29.12,0.9,-0.99
01/03/2017 06:00,MILLWD,61759,35.67,2.42,-6.02
01/03/2017 06:00,N.Y.C.,61761,35.64,2.5,-5.91
01/03/2017 06:00,NORTH,61755,26.3,-0.93,0.0
01/03/2017 06:00,NPX,61845,36.54,1.88,-7.43
01/03/2017 06:00,O H,61846,27.21,-0.95,-0.93
01/03/2017 06:00,PJM,61847,31.03,0.54,-3.25
01/03/2017 06:00,WEST,61752,27.86,-0.25,-0.88
01/03/2017 07:00,CAPITL,61757,44.63,1.8,-13.25
01/03/2017 07:00,CENTRL,61754,31.36,0.41,-1.37
01/03/2017 07:00,DUNWOD,61760,41.33,2.6,-9.15
01/03/2017 07:00,GENESE,61753,30.51,-0.12,-1.05
01/03/2017 07:00,H Q,61844,28.72,-0.86,0.0
01/03/2017 07:00,HUD VL,61758,41.27,2.51,-9.18
01/03/2017 07:00,LONGIL,61762,42.39,3.67,-9.15
01/03/2017 07:00,MHK VL,61756,32.05,1.06,-1.41
01/03/2017 07:00,MILLWD,61759,41.56,2.66,-9.32
01/03/2017 07:00,N.Y.C.,61761,41.44,2.72,-9.15
01/03/2017 07:00,NORTH,61755,28.45,-1.12,0.0
01/03/2017 07:00,NPX,61845,43.1,2.01,-11.51
01/03/2017 07:00,O H,61846,29.78,-1.24,-1.45
01/03/2017 07:00,PJM,61847,35.08,0.47,-5.03
01/03/2017 07:00,WEST,61752,30.52,-0.41,-1.36
01/03/2017 08:00,CAPITL,61757,48.66,1.93,-16.96
01/03/2017 08:00,CENTRL,61754,31.91,0.39,-1.76
01/03/2017 08:00,DUNWOD,61760,44.25,2.77,-11.72
01/03/2017 08:00,GENESE,61753,30.94,-0.18,-1.36
01/03/2017 08:00,H Q,61844,28.81,-0.95,0.0
01/03/2017 08:00,HUD VL,61758,44.14,2.62,-11.76
01/03/2017 08:00,LONGIL,61762,45.23,3.75,-11.72
01/03/2017 08:00,MHK VL,61756,32.58,1.01,-1.81
01/03/2017 08:00,MILLWD,61759,44.56,2.86,-11.94
01/03/2017 08:00,N.Y.C.,61761,44.39,2.92,-11.71
01/03/2017 08:00,NORTH,61755,28.39,-1.37,0.0
01/03/2017 08:00,NPX,61845,46.68,2.17,-14.75
01/03/2017 08:00,O H,61846,30.38,-1.22,-1.84
01/03/2017 08:00,PJM,61847,36.66,0.56,-6.33
01/03/2017 08:00,WEST,61752,31.2,-0.36,-1.79
01/03/2017 09:00,CAPITL,61757,54.35,1.9,-23.65
01/03/2017 09:00,CENTRL,61754,31.62,0.37,-2.45
01/03/2017 09:00,DUNWOD,61760,47.82,2.68,-16.34
01/03/2017 09:00,GENESE,61753,30.49,-0.2,-1.9
01/03/2017 09:00,H Q,61844,27.87,-0.92,0.0
01/03/2017 09:00,HUD VL,61758,47.7,2.5,-16.4
01/03/2017 09:00,LONGIL,61762,48.71,3.57,-16.34
01/03/2017 09:00,MHK VL,61756,32.27,0.95,-2.52
01/03/2017 09:00,MILLWD,61759,48.24,2.79,-16.65
01/03/2017 09:00,N.Y.C.,61761,47.95,2.82,-16.33
01/03/2017 09:00,NORTH,61755,27.47,-1.32,0.0
01/03/2017 09:00,NPX,61845,51.46,2.1,-20.56
01/03/2017 09:00,O H,61846,30.15,-1.21,-2.56
01/03/2017 09:00,PJM,61847,37.16,0.52,-7.84
01/03/2017 09:00,WEST,61752,30.92,-0.38,-2.5
01/03/2017 10:00,CAPITL,61757,45.48,2.0,-12.27
01/03/2017 10:00,CENTRL,61754,32.76,0.28,-1.27
01/03/2017 10:00,DUNWOD,61760,42.87,3.18,-8.48
01/03/2017 10:00,GENESE,61753,31.88,-0.31,-0.98
01/03/2017 10:00,H Q,61844,30.21,-1.0,0.0
01/03/2017 10:00,HUD VL,61758,42.68,2.97,-8.51
01/03/2017 10:00,LONGIL,61762,43.77,4.09,-8.48
01/03/2017 10:00,MHK VL,61756,33.52,1.0,-1.31
01/03/2017 10:00,MILLWD,61759,43.09,3.25,-8.64
01/03/2017 10:00,N.Y.C.,61761,43.12,3.43,-8.47
01/03/2017 10:00,NORTH,61755,29.81,-1.4,0.0
01/03/2017 10:00,NPX,61845,44.25,2.37,-10.67
01/03/2017 10:00,O H,61846,31.01,-1.53,-1.33
01/03/2017 10:00,PJM,61847,36.43,0.59,-4.63
01/03/2017 10:00,WEST,61752,31.85,-0.66,-1.3
01/03/2017 11:00,CAPITL,61757,44.59,2.13,-9.66
01/03/2017 11:00,CENTRL,61754,34.13,0.33,-1.0
01/03/2017 11:00,DUNWOD,61760,42.75,3.28,-6.67
01/03/2017 11:00,GENESE,61753,33.25,-0.33,-0.77
01/03/2017 11:00,H Q,61844,31.75,-1.05,0.0
01/03/2017 11:00,HUD VL,61758,42.55,3.05,-6.7
01/03/2017 11:00,LONGIL,61762,43.71,4.23,-6.67
01/03/2017 11:00,MHK VL,61756,34.98,1.15,-1.03
01/03/2017 11:00,MILLWD,61759,42.95,3.35,-6.8
01/03/2017 11:00,N.Y.C.,61761,43.01,3.54,-6.67
01/03/2017 11:00,NORTH,61755,31.39,-1.41,0.0
01/03/2017 11:00,NPX,61845,43.72,2.53,-8.4
01/03/2017 11:00,O H,61846,32.14,-1.71,-1.05
01/03/2017 11:00,PJM,61847,37.0,0.56,-3.64
01/03/2017 11:00,WEST,61752,33.0,-0.82,-1.02
01/03/2017 12:00,CAPITL,61757,41.68,2.0,-8.82
01/03/2017 12:00,CENTRL,61754,32.08,0.31,-0.91
01/03/2017 12:00,DUNWOD,61760,40.07,3.12,-6.09
01/03/2017 12:00,GENESE,61753,31.17,-0.4,-0.71
01/03/2017 12:00,H Q,61844,29.87,-0.99,0.0
01/03/2017 12:00,HUD VL,61758,39.84,2.87,-6.11
01/03/2017 12:00,LONGIL,61762,40.87,3.92,-6.09
01/03/2017 12:00,MHK VL,61756,32.85,1.05,-0.94
01/03/2017 12:00,MILLWD,61759,40.25,3.18,-6.21
01/03/2017 12:00,N.Y.C.,61761,40.34,3.39,-6.09
01/03/2017 12:00,NORTH,61755,29.5,-1.36,0.0
01/03/2017 12:00,NPX,61845,40.93,2.41,-7.66
01/03/2017 12:00,O H,61846,30.34,-1.48,-0.96
01/03/2017 12:00,PJM,61847,34.77,0.58,-3.33
01/03/2017 12:00,WEST,61752,31.21,-0.59,-0.93
01/03/2017 13:00,CAPITL,61757,41.28,2.0,-8.52
01/03/2017 13:00,CENTRL,61754,31.96,0.31,-0.88
01/03/2017 13:00,DUNWOD,61760,39.75,3.11,-5.88
01/03/2017 13:00,GENESE,61753,31.02,-0.43,-0.68
01/03/2017 13:00,H Q,61844,29.78,-0.99,0.0
01/03/2017 13:00,HUD VL,61758,39.47,2.8,-5.9
01/03/2017 13:00,LONGIL,61762,40.8,4.15,-5.88
01/03/2017 13:00,MHK VL,61756,32.72,1.05,-0.91
01/03/2017 13:00,MILLWD,61759,39.87,3.11,-5.99
01/03/2017 13:00,N.Y.C.,61761,40.0,3.35,-5.88
01/03/2017 13:00,NORTH,61755,29.44,-1.32,0.0
01/03/2017 13:00,NPX,61845,40.57,2.4,-7.4
01/03/2017 13:00,O H,61846,30.3,-1.38,-0.92
01/03/2017 13:00,PJM,61847,34.59,0.62,-3.21
01/03/2017 13:00,WEST,61752,31.17,-0.49,-0.9
01/03/2017 14:00,CAPITL,61757,40.48,2.02,-7.92
01/03/2017 14:00,CENTRL,61754,31.64,0.27,-0.82
01/03/2017 14:00,DUNWOD,61760,39.2,3.18,-5.47
01/03/2017 14:00,GENESE,61753,30.72,-0.46,-0.64
01/03/2017 14:00,H Q,61844,29.57,-0.98,0.0
01/03/2017 14:00,HUD VL,61758,39.0,2.96,-5.49
01/03/2017 14:00,LONGIL,61762,40.05,4.03,-5.47
01/03/2017 14:00,MHK VL,61756,32.43,1.04,-0.84
01/03/2017 14:00,MILLWD,61759,39.33,3.21,-5.58
01/03/2017 14:00,N.Y.C.,61761,39.5,3.48,-5.47
01/03/2017 14:00,NORTH,61755,29.2,-1.34,0.0
01/03/2017 14:00,NPX,61845,39.88,2.44,-6.89
01/03/2017 14:00,O H,61846,30.0,-1.4,-0.86
01/03/2017 14:00,PJM,61847,34.18,0.64,-2.99
01/03/2017 14:00,WEST,61752,30.86,-0.52,-0.84
01/03/2017 15:00,CAPITL,61757,44.67,2.01,-13.54
01/03/2017 15:00,CENTRL,61754,30.79,0.26,-1.4
01/03/2017 15:00,DUNWOD,61760,41.45,2.97,-9.35
01/03/2017 15:00,GENESE,61753,29.74,-0.47,-1.09
01/03/2017 15:00,H Q,61844,28.19,-0.93,0.0
01/03/2017 15:00,HUD VL,61758,41.18,2.68,-9.38
01/03/2017 15:00,LONGIL,61762,42.52,4.05,-9.35
01/03/2017 15:00,MHK VL,61756,31.56,0.99,-1.44
01/03/2017 15:00,MILLWD,61759,41.65,3.0,-9.53
01/03/2017 15:00,N.Y.C.,61761,41.67,3.2,-9.35
01/03/2017 15:00,NORTH,61755,27.87,-1.25,0.0
01/03/2017 15:00,NPX,61845,43.22,2.33,-11.77
01/03/2017 15:00,O H,61846,29.25,-1.34,-1.47
01/03/2017 15:00,PJM,61847,34.84,0.61,-5.11
01/03/2017 15:00,WEST,61752,30.03,-0.52,-1.43
01/03/2017 16:00,CAPITL,61757,51.21,2.3,-15.61
01/03/2017 16:00,CENTRL,61754,35.29,0.37,-1.62
01/03/2017 16:00,DUNWOD,61760,47.55,3.46,-10.78
01/03/2017 16:00,GENESE,61753,34.19,-0.37,-1.25
01/03/2017 16:00,H Q,61844,32.21,-1.1,0.0
01/03/2017 16:00,HUD VL,61758,47.39,3.27,-10.82
01/03/2017 16:00,LONGIL,61762,51.03,4.9,-12.83
01/03/2017 16:00,MHK VL,61756,36.1,1.13,-1.66
01/03/2017 16:00,MILLWD,61759,47.86,3.57,-10.99
01/03/2017 16:00,N.Y.C.,61761,47.85,3.76,-10.78
01/03/2017 16:00,NORTH,61755,31.74,-1.56,0.0
01/03/2017 16:00,NPX,61845,49.57,2.7,-13.57
01/03/2017 16:00,O H,61846,33.6,-1.4,-1.69
01/03/2017 16:00,PJM,61847,39.67,0.77,-5.6
01/03/2017 16:00,WEST,61752,34.52,-0.43,-1.65
01/03/2017 17:00,CAPITL,61757,52.1,3.27,0.0
01/03/2017 17:00,CENTRL,61754,49.61,0.78,0.0
01/03/2017 17:00,DUNWOD,61760,53.81,4.98,0.0
01/03/2017 17:00,GENESE,61753,48.73,-0.1,0.0
01/03/2017 17:00,H Q,61844,47.22,-1.61,0.0
01/03/2017 17:00,HUD VL,61758,53.57,4.74,0.0
01/03/2017 17:00,LONGIL,61762,64.79,7.08,-8.88
01/03/2017 17:00,MHK VL,61756,50.73,1.9,0.0
01/03/2017 17:00,MILLWD,61759,53.96,5.13,0.0
01/03/2017 17:00,N.Y.C.,61761,54.25,5.42,0.0
01/03/2017 17:00,NORTH,61755,46.73,-2.1,0.0
01/03/2017 17:00,NPX,61845,63.13,3.86,-10.44
01/03/2017 17:00,O H,61846,46.88,-1.95,0.0
01/03/2017 17:00,PJM,61847,50.0,1.17,0.0
01/03/2017 17:00,WEST,61752,48.29,-0.54,0.0
01/03/2017 18:00,CAPITL,61757,46.73,2.98,0.0
01/03/2017 18:00,CENTRL,61754,44.49,0.74,0.0
01/03/2017 18:00,DUNWOD,61760,48.39,4.64,0.0
01/03/2017 18:00,GENESE,61753,43.79,0.04,0.0
01/03/2017 18:00,H Q,61844,42.22,-1.53,0.0
01/03/2017 18:00,HUD VL,61758,48.17,4.42,0.0
01/03/2017 18:00,LONGIL,61762,59.0,6.56,-8.69
01/03/2017 18:00,MHK VL,61756,45.5,1.75,0.0
01/03/2017 18:00,MILLWD,61759,48.48,4.73,0.0
01/03/2017 18:00,N.Y.C.,61761,48.78,5.03,0.0
01/03/2017 18:00,NORTH,61755,41.78,-1.97,0.0
