Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/30/2017 22:00,O H,61846,58.02,-6.83,-6.97
12/30/2017 22:00,PJM,61847,92.5,0.87,-33.74
12/30/2017 22:00,WEST,61752,58.51,-6.08,-6.7
12/30/2017 23:00,CAPITL,61757,118.93,4.05,-63.0
12/30/2017 23:00,CENTRL,61754,58.57,-0.99,-7.68
12/30/2017 23:00,DUNWOD,61760,103.21,4.15,-47.17
12/30/2017 23:00,GENESE,61753,54.91,-2.85,-5.88
12/30/2017 23:00,H Q,61844,51.31,-0.57,0.0
12/30/2017 23:00,HUD VL,61758,102.75,4.0,-46.87
12/30/2017 23:00,LONGIL,61762,107.09,5.76,-49.45
12/30/2017 23:00,MHK VL,61756,61.08,1.3,-7.9
12/30/2017 23:00,MILLWD,61759,103.68,4.2,-47.59
12/30/2017 23:00,N.Y.C.,61761,123.71,4.62,-67.21
12/30/2017 23:00,NORTH,61755,51.78,-0.1,0.0
12/30/2017 23:00,NPX,61845,119.8,3.94,-63.98
12/30/2017 23:00,O H,61846,55.81,-4.05,-7.97
12/30/2017 23:00,PJM,61847,83.05,1.09,-30.08
12/30/2017 23:00,WEST,61752,56.43,-3.11,-7.66
12/03/2017 00:00,CAPITL,61757,31.18,0.57,-20.84
12/03/2017 00:00,CENTRL,61754,12.31,0.07,-2.46
12/03/2017 00:00,DUNWOD,61760,26.13,0.86,-15.49
12/03/2017 00:00,GENESE,61753,11.46,-0.25,-1.93
12/03/2017 00:00,H Q,61844,9.51,-0.26,0.0
12/03/2017 00:00,HUD VL,61758,25.98,0.81,-15.39
12/03/2017 00:00,LONGIL,61762,29.52,1.09,-18.66
12/03/2017 00:00,MHK VL,61756,12.71,0.21,-2.72
12/03/2017 00:00,MILLWD,61759,26.27,0.87,-15.62
12/03/2017 00:00,N.Y.C.,61761,26.25,0.97,-15.51
12/03/2017 00:00,NORTH,61755,9.49,-0.28,0.0
12/03/2017 00:00,NPX,61845,28.74,0.7,-18.26
12/03/2017 00:00,O H,61846,11.93,-0.49,-2.64
12/03/2017 00:00,PJM,61847,19.99,0.34,-9.87
12/03/2017 00:00,WEST,61752,12.0,-0.31,-2.54
12/03/2017 01:00,CAPITL,61757,27.2,0.55,-17.25
12/03/2017 01:00,CENTRL,61754,11.5,0.07,-2.04
12/03/2017 01:00,DUNWOD,61760,23.03,0.81,-12.82
12/03/2017 01:00,GENESE,61753,10.77,-0.23,-1.6
12/03/2017 01:00,H Q,61844,9.13,-0.26,0.0
12/03/2017 01:00,HUD VL,61758,22.92,0.78,-12.74
12/03/2017 01:00,LONGIL,61762,25.19,1.04,-14.75
12/03/2017 01:00,MHK VL,61756,11.85,0.2,-2.26
12/03/2017 01:00,MILLWD,61759,23.15,0.83,-12.93
12/03/2017 01:00,N.Y.C.,61761,23.14,0.91,-12.84
12/03/2017 01:00,NORTH,61755,9.11,-0.28,0.0
12/03/2017 01:00,NPX,61845,25.19,0.69,-15.11
12/03/2017 01:00,O H,61846,11.16,-0.42,-2.18
12/03/2017 01:00,PJM,61847,17.9,0.33,-8.17
12/03/2017 01:00,WEST,61752,11.23,-0.26,-2.1
12/03/2017 02:00,CAPITL,61757,24.74,0.47,-16.59
12/03/2017 02:00,CENTRL,61754,9.69,0.05,-1.96
12/03/2017 02:00,DUNWOD,61760,20.66,0.65,-12.33
12/03/2017 02:00,GENESE,61753,9.03,-0.19,-1.54
12/03/2017 02:00,H Q,61844,7.47,-0.22,0.0
12/03/2017 02:00,HUD VL,61758,20.57,0.64,-12.25
12/03/2017 02:00,LONGIL,61762,23.67,0.86,-15.13
12/03/2017 02:00,MHK VL,61756,10.0,0.15,-2.17
12/03/2017 02:00,MILLWD,61759,20.78,0.66,-12.43
12/03/2017 02:00,N.Y.C.,61761,20.76,0.73,-12.34
12/03/2017 02:00,NORTH,61755,7.44,-0.25,0.0
12/03/2017 02:00,NPX,61845,22.78,0.56,-14.53
12/03/2017 02:00,O H,61846,9.49,-0.29,-2.1
12/03/2017 02:00,PJM,61847,15.83,0.28,-7.86
12/03/2017 02:00,WEST,61752,9.54,-0.16,-2.02
12/03/2017 03:00,CAPITL,61757,24.3,0.45,-16.28
12/03/2017 03:00,CENTRL,61754,9.53,0.05,-1.92
12/03/2017 03:00,DUNWOD,61760,20.29,0.63,-12.1
12/03/2017 03:00,GENESE,61753,8.89,-0.19,-1.51
12/03/2017 03:00,H Q,61844,7.35,-0.21,0.0
12/03/2017 03:00,HUD VL,61758,20.21,0.62,-12.03
12/03/2017 03:00,LONGIL,61762,25.51,0.85,-17.1
12/03/2017 03:00,MHK VL,61756,9.83,0.14,-2.13
12/03/2017 03:00,MILLWD,61759,20.41,0.64,-12.21
12/03/2017 03:00,N.Y.C.,61761,20.38,0.7,-12.11
12/03/2017 03:00,NORTH,61755,7.33,-0.23,0.0
12/03/2017 03:00,NPX,61845,22.39,0.56,-14.27
12/03/2017 03:00,O H,61846,9.34,-0.28,-2.06
12/03/2017 03:00,PJM,61847,15.56,0.28,-7.71
12/03/2017 03:00,WEST,61752,9.4,-0.14,-1.98
12/03/2017 04:00,CAPITL,61757,24.91,0.44,-17.06
12/03/2017 04:00,CENTRL,61754,9.47,0.04,-2.02
12/03/2017 04:00,DUNWOD,61760,20.71,0.61,-12.68
12/03/2017 04:00,GENESE,61753,8.8,-0.2,-1.58
12/03/2017 04:00,H Q,61844,7.21,-0.2,0.0
12/03/2017 04:00,HUD VL,61758,20.62,0.61,-12.6
12/03/2017 04:00,LONGIL,61762,25.03,0.83,-16.79
12/03/2017 04:00,MHK VL,61756,9.78,0.14,-2.23
12/03/2017 04:00,MILLWD,61759,20.83,0.63,-12.79
12/03/2017 04:00,N.Y.C.,61761,20.79,0.69,-12.69
12/03/2017 04:00,NORTH,61755,7.19,-0.22,0.0
12/03/2017 04:00,NPX,61845,22.9,0.54,-14.95
12/03/2017 04:00,O H,61846,9.27,-0.3,-2.16
12/03/2017 04:00,PJM,61847,15.75,0.26,-8.08
12/03/2017 04:00,WEST,61752,9.33,-0.16,-2.08
12/03/2017 05:00,CAPITL,61757,26.16,0.54,-16.43
12/03/2017 05:00,CENTRL,61754,11.17,0.05,-1.94
12/03/2017 05:00,DUNWOD,61760,22.14,0.74,-12.22
12/03/2017 05:00,GENESE,61753,10.44,-0.27,-1.53
12/03/2017 05:00,H Q,61844,8.95,-0.24,0.0
12/03/2017 05:00,HUD VL,61758,22.06,0.74,-12.14
12/03/2017 05:00,LONGIL,61762,28.21,1.02,-18.01
12/03/2017 05:00,MHK VL,61756,11.52,0.18,-2.15
12/03/2017 05:00,MILLWD,61759,22.26,0.76,-12.32
12/03/2017 05:00,N.Y.C.,61761,22.22,0.81,-12.23
12/03/2017 05:00,NORTH,61755,8.94,-0.25,0.0
12/03/2017 05:00,NPX,61845,24.25,0.67,-14.4
12/03/2017 05:00,O H,61846,10.82,-0.44,-2.08
12/03/2017 05:00,PJM,61847,17.26,0.29,-7.79
12/03/2017 05:00,WEST,61752,10.9,-0.28,-2.0
12/03/2017 06:00,CAPITL,61757,21.3,0.88,-7.13
12/03/2017 06:00,CENTRL,61754,14.19,0.05,-0.84
12/03/2017 06:00,DUNWOD,61760,19.76,1.17,-5.3
12/03/2017 06:00,GENESE,61753,13.55,-0.41,-0.66
12/03/2017 06:00,H Q,61844,12.83,-0.36,0.11
12/03/2017 06:00,HUD VL,61758,19.7,1.14,-5.26
12/03/2017 06:00,LONGIL,61762,29.35,1.65,-14.41
12/03/2017 06:00,MHK VL,61756,14.57,0.35,-0.93
12/03/2017 06:00,MILLWD,61759,19.82,1.18,-5.34
12/03/2017 06:00,N.Y.C.,61761,19.85,1.25,-5.3
12/03/2017 06:00,NORTH,61755,12.91,-0.39,0.0
12/03/2017 06:00,NPX,61845,22.72,1.17,-8.25
12/03/2017 06:00,O H,61846,13.48,-0.72,-0.9
12/03/2017 06:00,PJM,61847,17.12,0.45,-3.38
12/03/2017 06:00,WEST,61752,13.67,-0.49,-0.87
12/03/2017 07:00,CAPITL,61757,24.07,1.05,-6.34
12/03/2017 07:00,CENTRL,61754,17.51,0.08,-0.75
12/03/2017 07:00,DUNWOD,61760,22.91,1.52,-4.72
12/03/2017 07:00,GENESE,61753,16.7,-0.57,-0.59
12/03/2017 07:00,H Q,61844,14.98,-0.43,1.26
12/03/2017 07:00,HUD VL,61758,22.81,1.45,-4.69
12/03/2017 07:00,LONGIL,61762,29.15,2.12,-10.35
12/03/2017 07:00,MHK VL,61756,17.87,0.37,-0.83
12/03/2017 07:00,MILLWD,61759,22.95,1.52,-4.75
12/03/2017 07:00,N.Y.C.,61761,23.01,1.62,-4.72
12/03/2017 07:00,NORTH,61755,16.26,-0.42,0.0
12/03/2017 07:00,NPX,61845,23.7,1.47,-5.56
12/03/2017 07:00,O H,61846,16.56,-0.92,-0.8
12/03/2017 07:00,PJM,61847,20.28,0.6,-3.01
12/03/2017 07:00,WEST,61752,16.83,-0.62,-0.77
12/03/2017 08:00,CAPITL,61757,21.32,1.45,0.0
12/03/2017 08:00,CENTRL,61754,19.87,0.0,0.0
12/03/2017 08:00,DUNWOD,61760,21.87,2.01,0.0
12/03/2017 08:00,GENESE,61753,18.95,-0.91,0.0
12/03/2017 08:00,H Q,61844,16.31,-0.56,3.0
12/03/2017 08:00,HUD VL,61758,21.76,1.89,0.0
12/03/2017 08:00,LONGIL,61762,29.11,2.66,-6.58
12/03/2017 08:00,MHK VL,61756,20.33,0.46,0.0
12/03/2017 08:00,MILLWD,61759,21.86,1.99,0.0
12/03/2017 08:00,N.Y.C.,61761,21.99,2.13,0.0
12/03/2017 08:00,NORTH,61755,19.25,-0.62,0.0
12/03/2017 08:00,NPX,61845,23.78,1.89,-2.02
12/03/2017 08:00,O H,61846,18.4,-1.47,0.0
12/03/2017 08:00,PJM,61847,20.54,0.68,0.0
12/03/2017 08:00,WEST,61752,18.74,-1.13,0.0
12/03/2017 09:00,CAPITL,61757,23.96,1.63,0.0
12/03/2017 09:00,CENTRL,61754,22.33,0.0,0.0
12/03/2017 09:00,DUNWOD,61760,24.56,2.23,0.0
12/03/2017 09:00,GENESE,61753,21.33,-1.0,0.0
12/03/2017 09:00,H Q,61844,20.63,-0.63,1.08
12/03/2017 09:00,HUD VL,61758,24.43,2.1,0.0
12/03/2017 09:00,LONGIL,61762,31.95,2.86,-6.76
12/03/2017 09:00,MHK VL,61756,22.87,0.54,0.0
12/03/2017 09:00,MILLWD,61759,24.56,2.23,0.0
12/03/2017 09:00,N.Y.C.,61761,24.75,2.41,0.0
12/03/2017 09:00,NORTH,61755,21.66,-0.67,0.0
12/03/2017 09:00,NPX,61845,26.67,2.12,-2.22
12/03/2017 09:00,O H,61846,20.7,-1.63,0.0
12/03/2017 09:00,PJM,61847,23.09,0.76,0.0
12/03/2017 09:00,WEST,61752,21.1,-1.23,0.0
12/03/2017 10:00,CAPITL,61757,24.63,1.66,0.0
12/03/2017 10:00,CENTRL,61754,22.93,-0.05,0.0
12/03/2017 10:00,DUNWOD,61760,25.3,2.32,0.0
12/03/2017 10:00,GENESE,61753,21.83,-1.15,0.0
12/03/2017 10:00,H Q,61844,21.22,-0.62,1.14
12/03/2017 10:00,HUD VL,61758,25.16,2.18,0.0
12/03/2017 10:00,LONGIL,61762,32.41,3.01,-6.42
12/03/2017 10:00,MHK VL,61756,23.53,0.55,0.0
12/03/2017 10:00,MILLWD,61759,25.3,2.32,0.0
12/03/2017 10:00,N.Y.C.,61761,25.48,2.5,0.0
12/03/2017 10:00,NORTH,61755,22.38,-0.6,0.0
12/03/2017 10:00,NPX,61845,27.16,2.18,-2.0
12/03/2017 10:00,O H,61846,21.16,-1.82,0.0
12/03/2017 10:00,PJM,61847,23.71,0.74,0.0
12/03/2017 10:00,WEST,61752,21.6,-1.38,0.0
12/03/2017 11:00,CAPITL,61757,24.34,1.61,-0.06
12/03/2017 11:00,CENTRL,61754,22.61,-0.07,-0.01
12/03/2017 11:00,DUNWOD,61760,25.05,2.34,-0.04
12/03/2017 11:00,GENESE,61753,21.52,-1.16,-0.01
12/03/2017 11:00,H Q,61844,20.93,-0.61,1.13
12/03/2017 11:00,HUD VL,61758,24.89,2.18,-0.04
12/03/2017 11:00,LONGIL,61762,31.39,2.97,-5.75
12/03/2017 11:00,MHK VL,61756,23.18,0.5,-0.01
12/03/2017 11:00,MILLWD,61759,25.05,2.34,-0.04
12/03/2017 11:00,N.Y.C.,61761,25.23,2.52,-0.05
12/03/2017 11:00,NORTH,61755,22.08,-0.59,0.0
12/03/2017 11:00,NPX,61845,26.0,2.18,-1.15
12/03/2017 11:00,O H,61846,20.89,-1.79,-0.01
12/03/2017 11:00,PJM,61847,23.45,0.75,-0.03
12/03/2017 11:00,WEST,61752,21.32,-1.36,-0.01
12/03/2017 12:00,CAPITL,61757,23.31,1.51,-0.17
12/03/2017 12:00,CENTRL,61754,21.56,-0.09,-0.02
12/03/2017 12:00,DUNWOD,61760,23.98,2.23,-0.13
12/03/2017 12:00,GENESE,61753,20.54,-1.1,-0.02
12/03/2017 12:00,H Q,61844,19.95,-0.56,1.11
12/03/2017 12:00,HUD VL,61758,23.8,2.06,-0.13
12/03/2017 12:00,LONGIL,61762,30.78,2.79,-6.37
12/03/2017 12:00,MHK VL,61756,22.12,0.48,-0.02
12/03/2017 12:00,MILLWD,61759,23.96,2.21,-0.13
12/03/2017 12:00,N.Y.C.,61761,24.13,2.38,-0.13
12/03/2017 12:00,NORTH,61755,21.06,-0.56,0.0
12/03/2017 12:00,NPX,61845,25.0,2.06,-1.32
12/03/2017 12:00,O H,61846,19.87,-1.77,-0.02
12/03/2017 12:00,PJM,61847,22.37,0.67,-0.08
12/03/2017 12:00,WEST,61752,20.28,-1.36,-0.02
12/03/2017 13:00,CAPITL,61757,22.74,1.48,-0.17
12/03/2017 13:00,CENTRL,61754,21.03,-0.08,-0.02
12/03/2017 13:00,DUNWOD,61760,23.39,2.17,-0.13
12/03/2017 13:00,GENESE,61753,20.03,-1.07,-0.02
12/03/2017 13:00,H Q,61844,19.52,-0.57,1.01
12/03/2017 13:00,HUD VL,61758,23.22,2.0,-0.13
12/03/2017 13:00,LONGIL,61762,30.03,2.72,-6.22
12/03/2017 13:00,MHK VL,61756,21.58,0.46,-0.02
12/03/2017 13:00,MILLWD,61759,23.37,2.15,-0.13
12/03/2017 13:00,N.Y.C.,61761,23.57,2.34,-0.14
12/03/2017 13:00,NORTH,61755,20.52,-0.57,0.0
12/03/2017 13:00,NPX,61845,24.19,2.0,-1.09
12/03/2017 13:00,O H,61846,19.43,-1.69,-0.02
12/03/2017 13:00,PJM,61847,21.85,0.67,-0.08
12/03/2017 13:00,WEST,61752,19.79,-1.33,-0.02
12/03/2017 14:00,CAPITL,61757,21.93,1.42,-0.5
12/03/2017 14:00,CENTRL,61754,20.01,-0.06,-0.06
12/03/2017 14:00,DUNWOD,61760,22.42,2.04,-0.37
12/03/2017 14:00,GENESE,61753,19.05,-1.0,-0.05
12/03/2017 14:00,H Q,61844,18.64,-0.54,0.83
12/03/2017 14:00,HUD VL,61758,22.28,1.9,-0.37
12/03/2017 14:00,LONGIL,61762,30.18,2.56,-7.61
12/03/2017 14:00,MHK VL,61756,20.49,0.42,-0.06
12/03/2017 14:00,MILLWD,61759,22.4,2.02,-0.37
12/03/2017 14:00,N.Y.C.,61761,22.58,2.2,-0.37
12/03/2017 14:00,NORTH,61755,19.47,-0.54,0.0
12/03/2017 14:00,NPX,61845,23.86,1.92,-1.93
12/03/2017 14:00,O H,61846,18.55,-1.52,-0.06
12/03/2017 14:00,PJM,61847,20.93,0.68,-0.24
12/03/2017 14:00,WEST,61752,18.91,-1.16,-0.06
12/03/2017 15:00,CAPITL,61757,21.42,1.48,-0.2
12/03/2017 15:00,CENTRL,61754,19.72,-0.04,-0.02
12/03/2017 15:00,DUNWOD,61760,21.97,2.09,-0.15
12/03/2017 15:00,GENESE,61753,18.84,-0.91,-0.02
12/03/2017 15:00,H Q,61844,18.26,-0.55,0.92
12/03/2017 15:00,HUD VL,61758,21.85,1.97,-0.15
12/03/2017 15:00,LONGIL,61762,30.35,2.62,-8.0
12/03/2017 15:00,MHK VL,61756,20.17,0.42,-0.02
12/03/2017 15:00,MILLWD,61759,21.97,2.09,-0.15
12/03/2017 15:00,N.Y.C.,61761,22.13,2.25,-0.15
12/03/2017 15:00,NORTH,61755,19.14,-0.59,0.0
12/03/2017 15:00,NPX,61845,23.72,1.95,-2.04
12/03/2017 15:00,O H,61846,18.38,-1.38,-0.03
12/03/2017 15:00,PJM,61847,20.6,0.77,-0.1
12/03/2017 15:00,WEST,61752,18.77,-0.99,-0.02
12/03/2017 16:00,CAPITL,61757,29.61,2.1,-0.17
12/03/2017 16:00,CENTRL,61754,27.33,-0.03,-0.02
12/03/2017 16:00,DUNWOD,61760,30.31,2.84,-0.13
12/03/2017 16:00,GENESE,61753,26.15,-1.2,-0.02
12/03/2017 16:00,H Q,61844,25.89,-0.74,0.71
12/03/2017 16:00,HUD VL,61758,30.14,2.68,-0.13
12/03/2017 16:00,LONGIL,61762,40.09,3.69,-9.07
12/03/2017 16:00,MHK VL,61756,28.01,0.65,-0.02
12/03/2017 16:00,MILLWD,61759,30.39,2.93,-0.13
12/03/2017 16:00,N.Y.C.,61761,30.55,3.09,-0.13
12/03/2017 16:00,NORTH,61755,26.57,-0.77,0.0
12/03/2017 16:00,NPX,61845,34.38,2.71,-4.34
12/03/2017 16:00,O H,61846,25.36,-1.99,-0.02
12/03/2017 16:00,PJM,61847,28.4,0.98,-0.08
12/03/2017 16:00,WEST,61752,25.91,-1.45,-0.02
12/03/2017 17:00,CAPITL,61757,38.46,2.75,0.0
12/03/2017 17:00,CENTRL,61754,35.92,0.22,0.0
12/03/2017 17:00,DUNWOD,61760,39.39,3.68,0.0
12/03/2017 17:00,GENESE,61753,34.56,-1.14,0.0
12/03/2017 17:00,H Q,61844,33.63,-1.04,1.04
12/03/2017 17:00,HUD VL,61758,39.17,3.46,0.0
12/03/2017 17:00,LONGIL,61762,47.63,4.71,-7.21
12/03/2017 17:00,MHK VL,61756,36.67,0.96,0.0
12/03/2017 17:00,MILLWD,61759,39.46,3.75,0.0
12/03/2017 17:00,N.Y.C.,61761,39.67,3.96,0.0
12/03/2017 17:00,NORTH,61755,34.6,-1.11,0.0
12/03/2017 17:00,NPX,61845,41.3,3.5,-2.09
12/03/2017 17:00,O H,61846,33.39,-2.32,0.0
12/03/2017 17:00,PJM,61847,37.1,1.39,0.0
12/03/2017 17:00,WEST,61752,34.21,-1.5,0.0
12/03/2017 18:00,CAPITL,61757,37.19,2.69,0.0
12/03/2017 18:00,CENTRL,61754,34.6,0.1,0.0
12/03/2017 18:00,DUNWOD,61760,38.09,3.59,0.0
12/03/2017 18:00,GENESE,61753,33.26,-1.24,0.0
12/03/2017 18:00,H Q,61844,32.44,-1.0,1.06
12/03/2017 18:00,HUD VL,61758,37.91,3.42,0.0
12/03/2017 18:00,LONGIL,61762,45.95,4.59,-6.86
12/03/2017 18:00,MHK VL,61756,35.36,0.86,0.0
12/03/2017 18:00,MILLWD,61759,38.19,3.69,0.0
12/03/2017 18:00,N.Y.C.,61761,38.36,3.86,0.0
12/03/2017 18:00,NORTH,61755,33.43,-1.07,0.0
12/03/2017 18:00,NPX,61845,39.0,3.42,-1.09
12/03/2017 18:00,O H,61846,32.15,-2.35,0.0
12/03/2017 18:00,PJM,61847,35.81,1.31,0.0
12/03/2017 18:00,WEST,61752,32.95,-1.55,0.0
12/03/2017 19:00,CAPITL,61757,34.86,2.52,-0.06
12/03/2017 19:00,CENTRL,61754,32.39,0.1,-0.01
12/03/2017 19:00,DUNWOD,61760,35.75,3.42,-0.04
12/03/2017 19:00,GENESE,61753,31.06,-1.23,-0.01
12/03/2017 19:00,H Q,61844,30.3,-0.94,1.04
12/03/2017 19:00,HUD VL,61758,35.56,3.23,-0.04
12/03/2017 19:00,LONGIL,61762,43.33,4.36,-6.69
12/03/2017 19:00,MHK VL,61756,33.06,0.77,-0.01
12/03/2017 19:00,MILLWD,61759,35.82,3.49,-0.04
12/03/2017 19:00,N.Y.C.,61761,36.01,3.68,-0.04
12/03/2017 19:00,NORTH,61755,31.15,-1.13,0.0
12/03/2017 19:00,NPX,61845,37.4,3.23,-1.89
12/03/2017 19:00,O H,61846,30.0,-2.29,-0.01
12/03/2017 19:00,PJM,61847,33.54,1.23,-0.03
12/03/2017 19:00,WEST,61752,30.71,-1.58,-0.01
12/03/2017 20:00,CAPITL,61757,32.27,2.31,0.0
12/03/2017 20:00,CENTRL,61754,30.05,0.09,0.0
12/03/2017 20:00,DUNWOD,61760,33.11,3.15,0.0
12/03/2017 20:00,GENESE,61753,28.91,-1.05,0.0
12/03/2017 20:00,H Q,61844,27.08,-0.87,2.01
12/03/2017 20:00,HUD VL,61758,32.87,2.91,0.0
12/03/2017 20:00,LONGIL,61762,38.92,3.99,-4.97
12/03/2017 20:00,MHK VL,61756,30.74,0.78,0.0
12/03/2017 20:00,MILLWD,61759,33.17,3.21,0.0
12/03/2017 20:00,N.Y.C.,61761,33.38,3.41,0.0
12/03/2017 20:00,NORTH,61755,28.94,-1.02,0.0
12/03/2017 20:00,NPX,61845,33.0,2.97,-0.07
12/03/2017 20:00,O H,61846,28.02,-1.95,0.0
12/03/2017 20:00,PJM,61847,31.13,1.17,0.0
12/03/2017 20:00,WEST,61752,28.71,-1.26,0.0
12/03/2017 21:00,CAPITL,61757,26.77,1.81,-0.48
12/03/2017 21:00,CENTRL,61754,24.54,0.0,-0.06
12/03/2017 21:00,DUNWOD,61760,27.46,2.62,-0.35
12/03/2017 21:00,GENESE,61753,23.5,-1.03,-0.04
12/03/2017 21:00,H Q,61844,22.8,-0.66,1.02
12/03/2017 21:00,HUD VL,61758,27.26,2.42,-0.35
12/03/2017 21:00,LONGIL,61762,34.85,3.35,-7.01
12/03/2017 21:00,MHK VL,61756,25.1,0.56,-0.06
12/03/2017 21:00,MILLWD,61759,27.48,2.65,-0.36
12/03/2017 21:00,N.Y.C.,61761,27.71,2.86,-0.36
12/03/2017 21:00,NORTH,61755,23.77,-0.71,0.0
12/03/2017 21:00,NPX,61845,28.0,2.45,-1.07
12/03/2017 21:00,O H,61846,22.83,-1.71,-0.06
12/03/2017 21:00,PJM,61847,25.66,0.95,-0.23
12/03/2017 21:00,WEST,61752,23.34,-1.2,-0.06
12/03/2017 22:00,CAPITL,61757,21.14,1.4,0.0
12/03/2017 22:00,CENTRL,61754,19.72,-0.02,0.0
12/03/2017 22:00,DUNWOD,61760,21.85,2.11,0.0
12/03/2017 22:00,GENESE,61753,18.89,-0.85,0.0
12/03/2017 22:00,H Q,61844,18.79,-0.55,0.39
12/03/2017 22:00,HUD VL,61758,21.71,1.97,0.0
12/03/2017 22:00,LONGIL,61762,31.58,2.58,-9.25
12/03/2017 22:00,MHK VL,61756,20.13,0.39,0.0
12/03/2017 22:00,MILLWD,61759,21.85,2.11,0.0
12/03/2017 22:00,N.Y.C.,61761,22.06,2.31,-0.02
12/03/2017 22:00,NORTH,61755,19.15,-0.59,0.0
12/03/2017 22:00,NPX,61845,23.41,1.95,-1.72
12/03/2017 22:00,O H,61846,18.39,-1.34,0.0
12/03/2017 22:00,PJM,61847,20.53,0.79,0.0
12/03/2017 22:00,WEST,61752,18.75,-0.99,0.0
12/03/2017 23:00,CAPITL,61757,22.89,0.76,-9.68
12/03/2017 23:00,CENTRL,61754,13.64,0.04,-1.14
12/03/2017 23:00,DUNWOD,61760,20.76,1.11,-7.2
12/03/2017 23:00,GENESE,61753,12.89,-0.46,-0.9
12/03/2017 23:00,H Q,61844,12.14,-0.31,0.0
12/03/2017 23:00,HUD VL,61758,20.64,1.03,-7.15
12/03/2017 23:00,LONGIL,61762,28.46,1.42,-14.58
12/03/2017 23:00,MHK VL,61756,13.87,0.24,-1.18
12/03/2017 23:00,MILLWD,61759,20.8,1.08,-7.27
12/03/2017 23:00,N.Y.C.,61761,20.91,1.25,-7.21
12/03/2017 23:00,NORTH,61755,12.12,-0.34,0.0
12/03/2017 23:00,NPX,61845,22.0,1.05,-8.5
12/03/2017 23:00,O H,61846,13.01,-0.67,-1.23
12/03/2017 23:00,PJM,61847,17.47,0.42,-4.59
12/03/2017 23:00,WEST,61752,13.2,-0.44,-1.18
12/27/2017 00:00,CAPITL,61757,55.9,1.62,-33.2
12/27/2017 00:00,CENTRL,61754,25.34,0.15,-4.11
12/27/2017 00:00,DUNWOD,61760,47.82,1.88,-24.87
12/27/2017 00:00,GENESE,61753,23.82,-0.36,-3.1
12/27/2017 00:00,H Q,61844,20.51,-0.57,0.0
12/27/2017 00:00,HUD VL,61758,47.6,1.81,-24.71
12/27/2017 00:00,LONGIL,61762,74.28,2.55,-50.65
12/27/2017 00:00,MHK VL,61756,25.95,0.53,-4.34
12/27/2017 00:00,MILLWD,61759,48.09,1.92,-25.09
12/27/2017 00:00,N.Y.C.,61761,48.06,2.09,-24.89
12/27/2017 00:00,NORTH,61755,20.26,-0.82,0.0
12/27/2017 00:00,NPX,61845,82.33,1.77,-59.48
12/27/2017 00:00,O H,61846,24.69,-0.59,-4.2
12/27/2017 00:00,PJM,61847,31.39,0.74,-9.57
12/27/2017 00:00,WEST,61752,25.1,-0.02,-4.04
12/27/2017 01:00,CAPITL,61757,42.25,1.67,-19.37
12/27/2017 01:00,CENTRL,61754,23.67,0.06,-2.4
12/27/2017 01:00,DUNWOD,61760,37.51,1.8,-14.51
12/27/2017 01:00,GENESE,61753,22.59,-0.42,-1.81
12/27/2017 01:00,H Q,61844,20.67,-0.53,0.0
12/27/2017 01:00,HUD VL,61758,37.4,1.78,-14.41
12/27/2017 01:00,LONGIL,61762,62.42,2.59,-38.63
12/27/2017 01:00,MHK VL,61756,24.22,0.49,-2.53
12/27/2017 01:00,MILLWD,61759,37.69,1.84,-14.64
12/27/2017 01:00,N.Y.C.,61761,37.72,1.99,-14.52
12/27/2017 01:00,NORTH,61755,20.42,-0.78,0.0
12/27/2017 01:00,NPX,61845,74.7,1.74,-51.76
12/27/2017 01:00,O H,61846,22.96,-0.7,-2.45
12/27/2017 01:00,PJM,61847,31.09,0.66,-9.23
12/27/2017 01:00,WEST,61752,23.37,-0.19,-2.36
12/27/2017 02:00,CAPITL,61757,37.75,1.86,-12.91
12/27/2017 02:00,CENTRL,61754,24.72,0.14,-1.6
12/27/2017 02:00,DUNWOD,61760,34.59,1.93,-9.67
12/27/2017 02:00,GENESE,61753,23.8,-0.39,-1.21
12/27/2017 02:00,H Q,61844,22.39,-0.6,0.0
12/27/2017 02:00,HUD VL,61758,34.55,1.95,-9.62
12/27/2017 02:00,LONGIL,61762,55.0,2.83,-29.19
12/27/2017 02:00,MHK VL,61756,25.22,0.53,-1.71
12/27/2017 02:00,MILLWD,61759,34.72,1.98,-9.76
12/27/2017 02:00,N.Y.C.,61761,34.78,2.11,-9.68
12/27/2017 02:00,NORTH,61755,22.09,-0.9,0.0
12/27/2017 02:00,NPX,61845,72.62,1.91,-47.73
12/27/2017 02:00,O H,61846,24.0,-0.62,-1.63
12/27/2017 02:00,PJM,61847,30.61,0.94,-6.68
12/27/2017 02:00,WEST,61752,24.49,-0.07,-1.57
12/27/2017 03:00,CAPITL,61757,37.29,1.87,-12.27
12/27/2017 03:00,CENTRL,61754,24.78,0.12,-1.52
12/27/2017 03:00,DUNWOD,61760,34.28,1.94,-9.2
12/27/2017 03:00,GENESE,61753,23.87,-0.42,-1.15
12/27/2017 03:00,H Q,61844,22.54,-0.6,0.0
12/27/2017 03:00,HUD VL,61758,34.25,1.97,-9.14
12/27/2017 03:00,LONGIL,61762,55.0,2.87,-28.99
