Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/09/2017 06:00,CENTRL,61754,35.18,0.62,0.0
11/09/2017 06:00,DUNWOD,61760,38.22,3.66,0.0
11/09/2017 06:00,GENESE,61753,34.04,-0.52,0.0
11/09/2017 06:00,H Q,61844,24.46,-1.07,9.03
11/09/2017 06:00,HUD VL,61758,38.05,3.49,0.0
11/09/2017 06:00,LONGIL,61762,39.3,4.74,0.0
11/09/2017 06:00,MHK VL,61756,35.6,1.04,0.0
11/09/2017 06:00,MILLWD,61759,38.22,3.66,0.0
11/09/2017 06:00,N.Y.C.,61761,38.5,3.94,0.0
11/09/2017 06:00,NORTH,61755,33.35,-1.21,0.0
11/09/2017 06:00,NPX,61845,37.19,2.63,0.0
11/09/2017 06:00,O H,61846,26.65,-1.04,6.88
11/09/2017 06:00,PJM,61847,36.71,2.14,0.0
11/09/2017 06:00,WEST,61752,34.53,-0.03,0.0
11/09/2017 07:00,CAPITL,61757,42.17,2.27,0.0
11/09/2017 07:00,CENTRL,61754,40.78,0.88,0.0
11/09/2017 07:00,DUNWOD,61760,43.93,4.03,0.0
11/09/2017 07:00,GENESE,61753,39.5,-0.4,0.0
11/09/2017 07:00,H Q,61844,36.24,-1.16,2.5
11/09/2017 07:00,HUD VL,61758,43.77,3.87,0.0
11/09/2017 07:00,LONGIL,61762,44.29,4.39,0.0
11/09/2017 07:00,MHK VL,61756,41.18,1.28,0.0
11/09/2017 07:00,MILLWD,61759,44.05,4.15,0.0
11/09/2017 07:00,N.Y.C.,61761,44.13,4.23,0.0
11/09/2017 07:00,NORTH,61755,38.78,-1.12,0.0
11/09/2017 07:00,NPX,61845,42.81,2.91,0.0
11/09/2017 07:00,O H,61846,36.67,-1.24,1.99
11/09/2017 07:00,PJM,61847,42.25,2.35,0.0
11/09/2017 07:00,WEST,61752,40.02,0.12,0.0
11/09/2017 08:00,CAPITL,61757,41.58,2.24,0.0
11/09/2017 08:00,CENTRL,61754,40.13,0.79,0.0
11/09/2017 08:00,DUNWOD,61760,43.51,4.17,0.0
11/09/2017 08:00,GENESE,61753,38.99,-0.35,0.0
11/09/2017 08:00,H Q,61844,34.95,-1.18,3.21
11/09/2017 08:00,HUD VL,61758,43.24,3.9,0.0
11/09/2017 08:00,LONGIL,61762,43.98,4.64,0.0
11/09/2017 08:00,MHK VL,61756,40.56,1.22,0.0
11/09/2017 08:00,MILLWD,61759,43.55,4.21,0.0
11/09/2017 08:00,N.Y.C.,61761,43.75,4.41,0.0
11/09/2017 08:00,NORTH,61755,38.04,-1.3,0.0
11/09/2017 08:00,NPX,61845,42.29,2.95,0.0
11/09/2017 08:00,O H,61846,34.95,-1.26,3.13
11/09/2017 08:00,PJM,61847,41.78,2.44,0.0
11/09/2017 08:00,WEST,61752,39.42,0.08,0.0
11/09/2017 09:00,CAPITL,61757,39.85,2.08,0.0
11/09/2017 09:00,CENTRL,61754,38.53,0.76,0.0
11/09/2017 09:00,DUNWOD,61760,41.77,4.0,0.0
11/09/2017 09:00,GENESE,61753,37.36,-0.41,0.0
11/09/2017 09:00,H Q,61844,31.59,-1.1,5.08
11/09/2017 09:00,HUD VL,61758,41.58,3.81,0.0
11/09/2017 09:00,LONGIL,61762,42.57,4.8,0.0
11/09/2017 09:00,MHK VL,61756,38.98,1.21,0.0
11/09/2017 09:00,MILLWD,61759,41.77,4.0,0.0
11/09/2017 09:00,N.Y.C.,61761,42.04,4.27,0.0
11/09/2017 09:00,NORTH,61755,36.75,-1.02,0.0
11/09/2017 09:00,NPX,61845,40.49,2.72,0.0
11/09/2017 09:00,O H,61846,33.51,-1.21,3.05
11/09/2017 09:00,PJM,61847,40.11,2.34,0.0
11/09/2017 09:00,WEST,61752,37.85,0.08,0.0
11/09/2017 10:00,CAPITL,61757,37.92,2.01,0.0
11/09/2017 10:00,CENTRL,61754,36.59,0.68,0.0
11/09/2017 10:00,DUNWOD,61760,39.79,3.88,0.0
11/09/2017 10:00,GENESE,61753,35.51,-0.39,0.0
11/09/2017 10:00,H Q,61844,30.39,-1.04,4.47
11/09/2017 10:00,HUD VL,61758,39.5,3.59,0.0
11/09/2017 10:00,LONGIL,61762,40.25,4.34,0.0
11/09/2017 10:00,MHK VL,61756,37.06,1.15,0.0
11/09/2017 10:00,MILLWD,61759,39.75,3.84,0.0
11/09/2017 10:00,N.Y.C.,61761,40.07,4.16,0.0
11/09/2017 10:00,NORTH,61755,34.87,-1.04,0.0
11/09/2017 10:00,NPX,61845,38.53,2.62,0.0
11/09/2017 10:00,O H,61846,32.25,-1.18,2.47
11/09/2017 10:00,PJM,61847,38.17,2.26,0.0
11/09/2017 10:00,WEST,61752,35.94,0.04,0.0
11/09/2017 11:00,CAPITL,61757,36.31,1.92,0.0
11/09/2017 11:00,CENTRL,61754,34.97,0.58,0.0
11/09/2017 11:00,DUNWOD,61760,38.17,3.78,0.0
11/09/2017 11:00,GENESE,61753,33.91,-0.48,0.0
11/09/2017 11:00,H Q,61844,28.66,-1.0,4.73
11/09/2017 11:00,HUD VL,61758,37.86,3.47,0.0
11/09/2017 11:00,LONGIL,61762,39.07,4.68,0.0
11/09/2017 11:00,MHK VL,61756,35.45,1.07,0.0
11/09/2017 11:00,MILLWD,61759,38.14,3.75,0.0
11/09/2017 11:00,N.Y.C.,61761,38.48,4.09,0.0
11/09/2017 11:00,NORTH,61755,33.36,-1.03,0.0
11/09/2017 11:00,NPX,61845,37.0,2.61,0.0
11/09/2017 11:00,O H,61846,30.48,-1.24,2.67
11/09/2017 11:00,PJM,61847,36.56,2.17,0.0
11/09/2017 11:00,WEST,61752,34.32,-0.07,0.0
11/09/2017 12:00,CAPITL,61757,34.05,1.87,0.0
11/09/2017 12:00,CENTRL,61754,32.66,0.48,0.0
11/09/2017 12:00,DUNWOD,61760,35.94,3.76,0.0
11/09/2017 12:00,GENESE,61753,31.57,-0.61,0.0
11/09/2017 12:00,H Q,61844,28.1,-1.0,3.08
11/09/2017 12:00,HUD VL,61758,35.59,3.41,0.0
11/09/2017 12:00,LONGIL,61762,37.22,4.86,-0.18
11/09/2017 12:00,MHK VL,61756,33.11,0.93,0.0
11/09/2017 12:00,MILLWD,61759,35.85,3.67,0.0
11/09/2017 12:00,N.Y.C.,61761,36.27,4.09,0.0
11/09/2017 12:00,NORTH,61755,31.02,-1.16,0.0
11/09/2017 12:00,NPX,61845,34.72,2.54,0.0
11/09/2017 12:00,O H,61846,28.89,-1.29,2.0
11/09/2017 12:00,PJM,61847,34.3,2.12,0.0
11/09/2017 12:00,WEST,61752,31.92,-0.26,0.0
11/09/2017 13:00,CAPITL,61757,32.91,1.83,0.0
11/09/2017 13:00,CENTRL,61754,31.54,0.47,0.0
11/09/2017 13:00,DUNWOD,61760,34.71,3.63,0.0
11/09/2017 13:00,GENESE,61753,30.46,-0.62,0.0
11/09/2017 13:00,H Q,61844,27.74,-0.93,2.41
11/09/2017 13:00,HUD VL,61758,34.37,3.29,0.0
11/09/2017 13:00,LONGIL,61762,35.84,4.63,-0.13
11/09/2017 13:00,MHK VL,61756,31.95,0.87,0.0
11/09/2017 13:00,MILLWD,61759,34.59,3.51,0.0
11/09/2017 13:00,N.Y.C.,61761,35.05,3.98,0.0
11/09/2017 13:00,NORTH,61755,30.02,-1.06,0.0
11/09/2017 13:00,NPX,61845,33.59,2.52,0.0
11/09/2017 13:00,O H,61846,28.55,-1.18,1.35
11/09/2017 13:00,PJM,61847,33.13,2.05,0.0
11/09/2017 13:00,WEST,61752,30.89,-0.19,0.0
11/09/2017 14:00,CAPITL,61757,32.24,1.8,0.0
11/09/2017 14:00,CENTRL,61754,30.87,0.43,0.0
11/09/2017 14:00,DUNWOD,61760,34.03,3.59,0.0
11/09/2017 14:00,GENESE,61753,29.8,-0.64,0.0
11/09/2017 14:00,H Q,61844,27.5,-0.94,2.0
11/09/2017 14:00,HUD VL,61758,33.7,3.26,0.0
11/09/2017 14:00,LONGIL,61762,35.33,4.63,-0.26
11/09/2017 14:00,MHK VL,61756,31.29,0.85,0.0
11/09/2017 14:00,MILLWD,61759,33.94,3.5,0.0
11/09/2017 14:00,N.Y.C.,61761,34.4,3.96,0.0
11/09/2017 14:00,NORTH,61755,29.29,-1.16,0.0
11/09/2017 14:00,NPX,61845,32.94,2.5,0.0
11/09/2017 14:00,O H,61846,28.11,-1.25,1.08
11/09/2017 14:00,PJM,61847,32.45,2.01,0.0
11/09/2017 14:00,WEST,61752,30.14,-0.3,0.0
11/09/2017 15:00,CAPITL,61757,32.92,1.89,0.0
11/09/2017 15:00,CENTRL,61754,31.4,0.37,0.0
11/09/2017 15:00,DUNWOD,61760,34.75,3.72,0.0
11/09/2017 15:00,GENESE,61753,30.32,-0.71,0.0
11/09/2017 15:00,H Q,61844,27.4,-0.93,2.7
11/09/2017 15:00,HUD VL,61758,34.41,3.38,0.0
11/09/2017 15:00,LONGIL,61762,36.18,4.78,-0.38
11/09/2017 15:00,MHK VL,61756,31.8,0.78,0.0
11/09/2017 15:00,MILLWD,61759,34.63,3.6,0.0
11/09/2017 15:00,N.Y.C.,61761,35.09,4.06,0.0
11/09/2017 15:00,NORTH,61755,29.94,-1.09,0.0
11/09/2017 15:00,NPX,61845,33.63,2.61,0.0
11/09/2017 15:00,O H,61846,28.11,-1.33,1.59
11/09/2017 15:00,PJM,61847,33.07,2.05,0.0
11/09/2017 15:00,WEST,61752,30.62,-0.4,0.0
11/09/2017 16:00,CAPITL,61757,39.57,2.41,0.0
11/09/2017 16:00,CENTRL,61754,37.53,0.37,0.0
11/09/2017 16:00,DUNWOD,61760,41.47,4.31,0.0
11/09/2017 16:00,GENESE,61753,36.12,-1.04,0.0
11/09/2017 16:00,H Q,61844,32.77,-1.11,3.28
11/09/2017 16:00,HUD VL,61758,41.21,4.05,0.0
11/09/2017 16:00,LONGIL,61762,42.29,5.13,0.0
11/09/2017 16:00,MHK VL,61756,38.05,0.89,0.0
11/09/2017 16:00,MILLWD,61759,41.51,4.35,0.0
11/09/2017 16:00,N.Y.C.,61761,41.8,4.64,0.0
11/09/2017 16:00,NORTH,61755,35.86,-1.3,0.0
11/09/2017 16:00,NPX,61845,40.36,3.2,0.0
11/09/2017 16:00,O H,61846,32.19,-1.97,3.0
11/09/2017 16:00,PJM,61847,39.43,2.27,0.0
11/09/2017 16:00,WEST,61752,36.16,-1.0,0.0
11/09/2017 17:00,CAPITL,61757,48.77,3.44,0.0
11/09/2017 17:00,CENTRL,61754,45.78,0.45,0.0
11/09/2017 17:00,DUNWOD,61760,50.45,5.12,0.0
11/09/2017 17:00,GENESE,61753,44.01,-1.32,0.0
11/09/2017 17:00,H Q,61844,41.01,-1.36,2.96
11/09/2017 17:00,HUD VL,61758,50.27,4.94,0.0
11/09/2017 17:00,LONGIL,61762,51.62,6.3,0.0
11/09/2017 17:00,MHK VL,61756,46.5,1.18,0.0
11/09/2017 17:00,MILLWD,61759,50.63,5.3,0.0
11/09/2017 17:00,N.Y.C.,61761,50.58,5.26,0.0
11/09/2017 17:00,NORTH,61755,43.7,-1.63,0.0
11/09/2017 17:00,NPX,61845,49.31,3.99,0.0
11/09/2017 17:00,O H,61846,42.65,-2.67,0.0
11/09/2017 17:00,PJM,61847,47.86,2.54,0.0
11/09/2017 17:00,WEST,61752,43.92,-1.41,0.0
11/09/2017 18:00,CAPITL,61757,45.14,2.93,-3.12
11/09/2017 18:00,CENTRL,61754,39.85,0.39,-0.37
11/09/2017 18:00,DUNWOD,61760,45.95,4.53,-2.33
11/09/2017 18:00,GENESE,61753,38.28,-1.09,-0.29
11/09/2017 18:00,H Q,61844,37.8,-1.29,0.0
11/09/2017 18:00,HUD VL,61758,45.73,4.34,-2.31
11/09/2017 18:00,LONGIL,61762,47.32,5.9,-2.33
11/09/2017 18:00,MHK VL,61756,40.36,0.9,-0.37
11/09/2017 18:00,MILLWD,61759,46.09,4.65,-2.35
11/09/2017 18:00,N.Y.C.,61761,46.11,4.69,-2.33
11/09/2017 18:00,NORTH,61755,37.25,-1.84,0.0
11/09/2017 18:00,NPX,61845,45.4,3.56,-2.76
11/09/2017 18:00,O H,61846,37.24,-2.23,-0.38
11/09/2017 18:00,PJM,61847,43.0,2.31,-1.61
11/09/2017 18:00,WEST,61752,38.32,-1.13,-0.37
11/09/2017 19:00,CAPITL,61757,42.3,2.64,-4.04
11/09/2017 19:00,CENTRL,61754,36.43,0.32,-0.49
11/09/2017 19:00,DUNWOD,61760,42.84,4.2,-3.02
11/09/2017 19:00,GENESE,61753,35.0,-1.0,-0.37
11/09/2017 19:00,H Q,61844,34.48,-1.14,0.0
11/09/2017 19:00,HUD VL,61758,42.6,3.99,-2.99
11/09/2017 19:00,LONGIL,61762,43.74,5.09,-3.03
11/09/2017 19:00,MHK VL,61756,36.92,0.82,-0.48
11/09/2017 19:00,MILLWD,61759,42.9,4.24,-3.04
11/09/2017 19:00,N.Y.C.,61761,43.06,4.42,-3.02
11/09/2017 19:00,NORTH,61755,33.98,-1.64,0.0
11/09/2017 19:00,NPX,61845,42.4,3.21,-3.57
11/09/2017 19:00,O H,61846,34.01,-2.1,-0.49
11/09/2017 19:00,PJM,61847,39.8,2.1,-2.08
11/09/2017 19:00,WEST,61752,34.93,-1.17,-0.48
11/09/2017 20:00,CAPITL,61757,37.58,2.16,-2.73
11/09/2017 20:00,CENTRL,61754,33.28,0.26,-0.33
11/09/2017 20:00,DUNWOD,61760,38.82,4.09,-2.04
11/09/2017 20:00,GENESE,61753,31.97,-0.98,-0.25
11/09/2017 20:00,H Q,61844,31.62,-1.08,0.0
11/09/2017 20:00,HUD VL,61758,38.54,3.82,-2.02
11/09/2017 20:00,LONGIL,61762,40.2,5.39,-2.11
11/09/2017 20:00,MHK VL,61756,33.8,0.78,-0.32
11/09/2017 20:00,MILLWD,61759,38.84,4.09,-2.06
11/09/2017 20:00,N.Y.C.,61761,39.08,4.35,-2.04
11/09/2017 20:00,NORTH,61755,31.06,-1.63,0.0
11/09/2017 20:00,NPX,61845,38.08,2.97,-2.41
11/09/2017 20:00,O H,61846,31.03,-2.0,-0.33
11/09/2017 20:00,PJM,61847,36.19,2.09,-1.41
11/09/2017 20:00,WEST,61752,31.87,-1.15,-0.33
11/09/2017 21:00,CAPITL,61757,33.07,1.76,-2.91
11/09/2017 21:00,CENTRL,61754,28.97,0.23,-0.35
11/09/2017 21:00,DUNWOD,61760,34.27,3.69,-2.18
11/09/2017 21:00,GENESE,61753,27.79,-0.88,-0.27
11/09/2017 21:00,H Q,61844,27.4,-0.99,0.0
11/09/2017 21:00,HUD VL,61758,33.91,3.35,-2.16
11/09/2017 21:00,LONGIL,61762,36.29,4.77,-3.12
11/09/2017 21:00,MHK VL,61756,29.31,0.57,-0.35
11/09/2017 21:00,MILLWD,61759,34.2,3.61,-2.2
11/09/2017 21:00,N.Y.C.,61761,34.61,4.03,-2.18
11/09/2017 21:00,NORTH,61755,26.84,-1.56,0.0
11/09/2017 21:00,NPX,61845,33.5,2.53,-2.58
11/09/2017 21:00,O H,61846,27.11,-1.65,-0.36
11/09/2017 21:00,PJM,61847,31.8,1.9,-1.5
11/09/2017 21:00,WEST,61752,27.78,-0.97,-0.35
11/09/2017 22:00,CAPITL,61757,29.45,1.29,-6.2
11/09/2017 22:00,CENTRL,61754,22.85,0.15,-0.74
11/09/2017 22:00,DUNWOD,61760,29.27,2.68,-4.64
11/09/2017 22:00,GENESE,61753,21.82,-0.7,-0.57
11/09/2017 22:00,H Q,61844,21.2,-0.75,0.0
11/09/2017 22:00,HUD VL,61758,29.0,2.46,-4.59
11/09/2017 22:00,LONGIL,61762,30.02,3.42,-4.64
11/09/2017 22:00,MHK VL,61756,23.02,0.33,-0.74
11/09/2017 22:00,MILLWD,61759,29.26,2.63,-4.67
11/09/2017 22:00,N.Y.C.,61761,29.56,2.96,-4.65
11/09/2017 22:00,NORTH,61755,20.68,-1.27,0.0
11/09/2017 22:00,NPX,61845,29.28,1.84,-5.48
11/09/2017 22:00,O H,61846,21.5,-1.21,-0.76
11/09/2017 22:00,PJM,61847,26.53,1.38,-3.2
11/09/2017 22:00,WEST,61752,21.94,-0.75,-0.74
11/09/2017 23:00,CAPITL,61757,29.5,0.73,-14.81
11/09/2017 23:00,CENTRL,61754,15.92,0.18,-1.77
11/09/2017 23:00,DUNWOD,61760,26.59,1.55,-11.08
11/09/2017 23:00,GENESE,61753,15.06,-0.27,-1.36
11/09/2017 23:00,H Q,61844,13.5,-0.46,0.0
11/09/2017 23:00,HUD VL,61758,26.4,1.47,-10.97
11/09/2017 23:00,LONGIL,61762,27.14,2.08,-11.09
11/09/2017 23:00,MHK VL,61756,16.02,0.22,-1.83
11/09/2017 23:00,MILLWD,61759,26.64,1.52,-11.15
11/09/2017 23:00,N.Y.C.,61761,26.77,1.72,-11.09
11/09/2017 23:00,NORTH,61755,13.24,-0.73,0.0
11/09/2017 23:00,NPX,61845,28.11,1.05,-13.09
11/09/2017 23:00,O H,61846,15.31,-0.46,-1.8
11/09/2017 23:00,PJM,61847,22.98,0.96,-8.05
11/09/2017 23:00,WEST,61752,15.54,-0.18,-1.76
11/06/2017 00:00,CAPITL,61757,19.29,0.39,-12.18
11/06/2017 00:00,CENTRL,61754,8.24,0.09,-1.43
11/06/2017 00:00,DUNWOD,61760,16.52,0.73,-9.07
11/06/2017 00:00,GENESE,61753,7.79,-0.04,-1.11
11/06/2017 00:00,H Q,61844,6.47,-0.26,0.0
11/06/2017 00:00,HUD VL,61758,16.47,0.69,-9.06
11/06/2017 00:00,LONGIL,61762,16.64,0.83,-9.08
11/06/2017 00:00,MHK VL,61756,8.15,0.04,-1.39
11/06/2017 00:00,MILLWD,61759,16.59,0.71,-9.15
11/06/2017 00:00,N.Y.C.,61761,16.62,0.81,-9.08
11/06/2017 00:00,NORTH,61755,6.24,-0.48,0.0
11/06/2017 00:00,NPX,61845,17.97,0.48,-10.77
11/06/2017 00:00,O H,61846,8.18,-0.03,-1.48
11/06/2017 00:00,PJM,61847,13.81,0.5,-6.6
11/06/2017 00:00,WEST,61752,8.27,0.11,-1.44
11/06/2017 01:00,CAPITL,61757,18.15,0.32,-12.28
11/06/2017 01:00,CENTRL,61754,7.06,0.07,-1.44
11/06/2017 01:00,DUNWOD,61760,15.29,0.59,-9.15
11/06/2017 01:00,GENESE,61753,6.61,-0.05,-1.12
11/06/2017 01:00,H Q,61844,5.34,-0.2,0.0
11/06/2017 01:00,HUD VL,61758,15.24,0.56,-9.14
11/06/2017 01:00,LONGIL,61762,15.35,0.65,-9.16
11/06/2017 01:00,MHK VL,61756,6.99,0.04,-1.4
11/06/2017 01:00,MILLWD,61759,15.36,0.59,-9.23
11/06/2017 01:00,N.Y.C.,61761,15.37,0.66,-9.16
11/06/2017 01:00,NORTH,61755,5.16,-0.38,0.0
11/06/2017 01:00,NPX,61845,16.8,0.4,-10.86
11/06/2017 01:00,O H,61846,7.01,-0.03,-1.49
11/06/2017 01:00,PJM,61847,12.6,0.4,-6.65
11/06/2017 01:00,WEST,61752,7.08,0.09,-1.45
11/06/2017 02:00,CAPITL,61757,14.48,0.29,-9.02
11/06/2017 02:00,CENTRL,61754,6.28,0.06,-1.06
11/06/2017 02:00,DUNWOD,61760,12.43,0.55,-6.72
11/06/2017 02:00,GENESE,61753,5.92,-0.06,-0.82
11/06/2017 02:00,H Q,61844,4.98,-0.18,0.0
11/06/2017 02:00,HUD VL,61758,12.4,0.52,-6.72
11/06/2017 02:00,LONGIL,61762,12.55,0.66,-6.73
11/06/2017 02:00,MHK VL,61756,6.23,0.04,-1.03
11/06/2017 02:00,MILLWD,61759,12.49,0.54,-6.78
11/06/2017 02:00,N.Y.C.,61761,12.51,0.61,-6.73
11/06/2017 02:00,NORTH,61755,4.85,-0.32,0.0
11/06/2017 02:00,NPX,61845,13.51,0.37,-7.98
11/06/2017 02:00,O H,61846,6.21,-0.05,-1.1
11/06/2017 02:00,PJM,61847,10.42,0.37,-4.89
11/06/2017 02:00,WEST,61752,6.29,0.06,-1.07
11/06/2017 03:00,CAPITL,61757,15.32,0.27,-10.21
11/06/2017 03:00,CENTRL,61754,6.09,0.05,-1.2
11/06/2017 03:00,DUNWOD,61760,12.96,0.49,-7.62
11/06/2017 03:00,GENESE,61753,5.71,-0.06,-0.93
11/06/2017 03:00,H Q,61844,4.67,-0.17,0.0
11/06/2017 03:00,HUD VL,61758,12.9,0.47,-7.59
11/06/2017 03:00,LONGIL,61762,12.99,0.52,-7.62
11/06/2017 03:00,MHK VL,61756,6.05,0.04,-1.17
11/06/2017 03:00,MILLWD,61759,13.01,0.49,-7.67
11/06/2017 03:00,N.Y.C.,61761,13.03,0.56,-7.63
11/06/2017 03:00,NORTH,61755,4.56,-0.29,0.0
11/06/2017 03:00,NPX,61845,14.21,0.33,-9.03
11/06/2017 03:00,O H,61846,6.01,-0.08,-1.24
11/06/2017 03:00,PJM,61847,10.71,0.32,-5.54
11/06/2017 03:00,WEST,61752,6.08,0.02,-1.21
11/06/2017 04:00,CAPITL,61757,15.98,0.31,-10.41
11/06/2017 04:00,CENTRL,61754,6.55,0.06,-1.22
11/06/2017 04:00,DUNWOD,61760,13.58,0.55,-7.77
11/06/2017 04:00,GENESE,61753,6.15,-0.07,-0.95
11/06/2017 04:00,H Q,61844,5.08,-0.18,0.0
11/06/2017 04:00,HUD VL,61758,13.52,0.52,-7.74
11/06/2017 04:00,LONGIL,61762,13.7,0.66,-7.77
11/06/2017 04:00,MHK VL,61756,6.5,0.04,-1.19
11/06/2017 04:00,MILLWD,61759,13.63,0.54,-7.82
11/06/2017 04:00,N.Y.C.,61761,13.65,0.61,-7.78
11/06/2017 04:00,NORTH,61755,4.95,-0.32,0.0
11/06/2017 04:00,NPX,61845,14.85,0.37,-9.21
11/06/2017 04:00,O H,61846,6.44,-0.09,-1.27
11/06/2017 04:00,PJM,61847,11.26,0.35,-5.64
11/06/2017 04:00,WEST,61752,6.52,0.02,-1.23
11/06/2017 05:00,CAPITL,61757,17.77,0.71,-5.35
11/06/2017 05:00,CENTRL,61754,12.51,0.16,-0.64
11/06/2017 05:00,DUNWOD,61760,16.95,1.25,-3.99
11/06/2017 05:00,GENESE,61753,12.07,-0.13,-0.49
11/06/2017 05:00,H Q,61844,11.26,-0.44,0.0
11/06/2017 05:00,HUD VL,61758,16.87,1.19,-3.98
11/06/2017 05:00,LONGIL,61762,17.17,1.47,-3.99
11/06/2017 05:00,MHK VL,61756,12.42,0.13,-0.59
11/06/2017 05:00,MILLWD,61759,16.96,1.24,-4.02
11/06/2017 05:00,N.Y.C.,61761,17.09,1.39,-4.0
11/06/2017 05:00,NORTH,61755,10.91,-0.8,0.0
11/06/2017 05:00,NPX,61845,17.3,0.87,-4.73
11/06/2017 05:00,O H,61846,7.5,-0.2,4.0
11/06/2017 05:00,PJM,61847,15.44,0.83,-2.9
11/06/2017 05:00,WEST,61752,12.41,0.07,-0.64
11/06/2017 06:00,CAPITL,61757,23.03,1.25,-2.85
11/06/2017 06:00,CENTRL,61754,19.5,0.23,-0.34
11/06/2017 06:00,DUNWOD,61760,23.19,2.14,-2.13
11/06/2017 06:00,GENESE,61753,18.85,-0.34,-0.26
11/06/2017 06:00,H Q,61844,18.23,-0.7,0.0
11/06/2017 06:00,HUD VL,61758,23.07,2.03,-2.12
11/06/2017 06:00,LONGIL,61762,23.73,2.67,-2.13
11/06/2017 06:00,MHK VL,61756,19.56,0.32,-0.31
11/06/2017 06:00,MILLWD,61759,23.19,2.12,-2.14
11/06/2017 06:00,N.Y.C.,61761,23.41,2.35,-2.13
11/06/2017 06:00,NORTH,61755,17.68,-1.25,0.0
11/06/2017 06:00,NPX,61845,22.89,1.44,-2.52
11/06/2017 06:00,O H,61846,14.86,-0.59,3.48
11/06/2017 06:00,PJM,61847,21.82,1.34,-1.55
11/06/2017 06:00,WEST,61752,19.19,-0.08,-0.34
11/06/2017 07:00,CAPITL,61757,27.05,1.46,-3.44
11/06/2017 07:00,CENTRL,61754,22.7,0.2,-0.35
11/06/2017 07:00,DUNWOD,61760,26.84,2.52,-2.17
11/06/2017 07:00,GENESE,61753,21.87,-0.55,-0.27
11/06/2017 07:00,H Q,61844,17.89,-0.75,3.51
11/06/2017 07:00,HUD VL,61758,26.66,2.35,-2.16
11/06/2017 07:00,LONGIL,61762,28.3,3.21,-2.93
11/06/2017 07:00,MHK VL,61756,21.1,0.42,1.47
11/06/2017 07:00,MILLWD,61759,26.88,2.55,-2.18
11/06/2017 07:00,N.Y.C.,61761,27.14,2.81,-2.17
11/06/2017 07:00,NORTH,61755,8.0,-1.42,12.74
11/06/2017 07:00,NPX,61845,26.36,1.64,-2.57
11/06/2017 07:00,O H,61846,19.03,-1.13,1.99
11/06/2017 07:00,PJM,61847,25.15,1.42,-1.58
11/06/2017 07:00,WEST,61752,21.95,-0.55,-0.35
11/06/2017 08:00,CAPITL,61757,26.66,1.7,-0.63
11/06/2017 08:00,CENTRL,61754,24.52,0.19,0.0
11/06/2017 08:00,DUNWOD,61760,27.06,2.72,0.0
11/06/2017 08:00,GENESE,61753,23.7,-0.63,0.0
11/06/2017 08:00,H Q,61844,19.38,-0.83,4.12
11/06/2017 08:00,HUD VL,61758,26.86,2.53,0.0
11/06/2017 08:00,LONGIL,61762,28.31,3.58,-0.4
11/06/2017 08:00,MHK VL,61756,22.71,0.49,2.1
11/06/2017 08:00,MILLWD,61759,27.07,2.75,0.01
11/06/2017 08:00,N.Y.C.,61761,27.47,3.02,-0.12
11/06/2017 08:00,NORTH,61755,7.85,-1.53,14.95
11/06/2017 08:00,NPX,61845,26.18,1.85,0.0
11/06/2017 08:00,O H,61846,20.56,-1.24,2.53
11/06/2017 08:00,PJM,61847,25.86,1.51,-0.02
11/06/2017 08:00,WEST,61752,23.75,-0.58,0.0
11/06/2017 09:00,CAPITL,61757,27.63,1.81,-0.37
11/06/2017 09:00,CENTRL,61754,25.68,0.23,0.0
11/06/2017 09:00,DUNWOD,61760,28.35,2.9,0.0
11/06/2017 09:00,GENESE,61753,24.76,-0.69,0.0
11/06/2017 09:00,H Q,61844,22.11,-0.89,2.45
11/06/2017 09:00,HUD VL,61758,28.1,2.65,0.0
11/06/2017 09:00,LONGIL,61762,29.6,3.74,-0.41
11/06/2017 09:00,MHK VL,61756,24.71,0.51,1.25
11/06/2017 09:00,MILLWD,61759,28.3,2.85,0.0
11/06/2017 09:00,N.Y.C.,61761,28.61,3.16,-0.01
11/06/2017 09:00,NORTH,61755,15.0,-1.55,8.9
11/06/2017 09:00,NPX,61845,27.41,1.96,0.0
11/06/2017 09:00,O H,61846,20.5,-1.32,3.63
11/06/2017 09:00,PJM,61847,27.06,1.6,0.0
11/06/2017 09:00,WEST,61752,24.79,-0.66,0.0
11/06/2017 10:00,CAPITL,61757,25.91,1.69,-0.05
11/06/2017 10:00,CENTRL,61754,24.43,0.27,0.0
11/06/2017 10:00,DUNWOD,61760,26.94,2.78,0.0
11/06/2017 10:00,GENESE,61753,23.58,-0.58,0.0
11/06/2017 10:00,H Q,61844,21.12,-0.85,2.2
11/06/2017 10:00,HUD VL,61758,26.75,2.59,0.0
11/06/2017 10:00,LONGIL,61762,28.73,3.58,-0.99
11/06/2017 10:00,MHK VL,61756,24.5,0.51,0.17
11/06/2017 10:00,MILLWD,61759,26.94,2.78,0.0
11/06/2017 10:00,N.Y.C.,61761,27.19,3.02,-0.01
11/06/2017 10:00,NORTH,61755,21.46,-1.47,1.23
11/06/2017 10:00,NPX,61845,26.0,1.84,0.0
11/06/2017 10:00,O H,61846,19.05,-1.11,4.0
11/06/2017 10:00,PJM,61847,25.78,1.62,0.0
11/06/2017 10:00,WEST,61752,23.7,-0.46,0.0
